Nation,Similarity Score
Afghanistan,43
Albania,69
Algeria,41
Andorra,53
Angola,43
Antigua and Barbuda,48
Argentina,63
Armenia,96
Australia,43
Austria,64
Azerbaijan,58
Bahamas,83
Bahrain,120
Bangladesh,43
Barbados,44
Belarus,76
Belgium,60
Belize,71
Benin,43
Bhutan,42
Bolivia,90
Bosnia and Herzegovina,83
Botswana,49
Brazil,97
Brunei,47
Bulgaria,59
Burkina Faso,45
Burundi,43
Cambodia,42
Cameroon,42
Canada,76
Cape Verde,85
Central African Republic,43
Chad,43
Chile,186
China,8
Colombia,65
Comoros,43
Congo,45
Costa Rica,73
Cote d'Ivoire,43
Croatia,63
Cuba,42
Cyprus,62
Czechia,54
Democratic Republic of Congo,43
Denmark,83
Djibouti,63
Dominica,50
Dominican Republic,99
Ecuador,91
Egypt,41
El Salvador,55
Equatorial Guinea,48
Eritrea,43
Estonia,51
Eswatini,51
Ethiopia,43
Fiji,44
Finland,61
France,51
Gabon,49
Gambia,44
Georgia,50
Germany,54
Ghana,44
Greece,51
Grenada,43
Guatemala,54
Guinea,43
Guinea-Bissau,43
Guyana,74
Haiti,43
Honduras,89
Hungary,64
Iceland,57
India,71
Indonesia,42
International,43
Iran,55
Iraq,119
Ireland,95
Israel,86
Italy,39
Jamaica,53
Japan,31
Jordan,49
Kazakhstan,78
Kenya,43
Kosovo,86
Kuwait,116
Kyrgyzstan,91
Laos,43
Latvia,64
Lebanon,69
Lesotho,43
Liberia,43
Libya,87
Liechtenstein,51
Lithuania,54
Luxembourg,77
Madagascar,43
Malawi,43
Malaysia,50
Maldives,84
Mali,43
Malta,79
Marshall Islands,43
Mauritania,43
Mauritius,44
Mexico,62
Moldova,83
Monaco,70
Mongolia,42
Montenegro,70
Morocco,75
Mozambique,43
Myanmar,43
Namibia,64
Nepal,72
Netherlands,59
New Zealand,44
Nicaragua,43
Niger,43
Nigeria,43
North Macedonia,77
Norway,58
Oman,100
Pakistan,42
Palestine,92
Panama,88
Papua New Guinea,43
Paraguay,95
Peru,96
Philippines,43
Poland,51
Portugal,59
Romania,70
Russia,65
Rwanda,44
Saint Kitts and Nevis,43
Saint Lucia,51
Saint Vincent and the Grenadines,44
Samoa,43
San Marino,57
Sao Tome and Principe,47
Saudi Arabia,47
Senegal,42
Serbia,57
Seychelles,46
Sierra Leone,43
Singapore,43
Slovakia,55
Slovenia,50
Solomon Islands,43
Somalia,43
South Africa,77
South Korea,29
South Sudan,43
Spain,55
Sri Lanka,42
Sudan,43
Suriname,66
Sweden,63
Switzerland,49
Syria,43
Taiwan,36
Tajikistan,43
Tanzania,43
Thailand,42
Timor,43
Togo,42
Trinidad and Tobago,56
Tunisia,60
Turkey,61
Uganda,43
Ukraine,71
United Arab Emirates,82
United Kingdom,50
United States,88
Uruguay,54
Uzbekistan,43
Vanuatu,43
Vatican,44
Venezuela,42
Vietnam,42
Yemen,43
Zambia,43
Zimbabwe,43
Hong Kong,1
