Nation,Similarity Score
Afghanistan,63
Albania,98
Algeria,93
Andorra,63
Angola,85
Antigua and Barbuda,80
Argentina,95
Armenia,78
Australia,97
Austria,81
Azerbaijan,68
Bahamas,92
Bahrain,61
Bangladesh,63
Barbados,77
Belarus,62
Belgium,89
Belize,124
Benin,96
Bhutan,88
Bolivia,71
Bosnia and Herzegovina,93
Botswana,92
Brazil,70
Brunei,87
Bulgaria,84
Burkina Faso,90
Burundi,86
Cambodia,85
Cameroon,75
Canada,60
Cape Verde,104
Central African Republic,76
Chad,87
Chile,71
China,53
Colombia,97
Comoros,86
Congo,80
Costa Rica,118
Cote d'Ivoire,86
Croatia,97
Cuba,80
Cyprus,91
Czechia,89
Democratic Republic of Congo,97
Denmark,89
Djibouti,56
Dominica,83
Dominican Republic,61
Ecuador,60
Egypt,64
El Salvador,65
Equatorial Guinea,77
Eritrea,90
Estonia,81
Eswatini,73
Ethiopia,93
Fiji,88
Finland,71
France,75
Gabon,60
Gambia,95
Georgia,102
Germany,84
Ghana,77
Greece,113
Grenada,79
Guatemala,69
Guinea,83
Guinea-Bissau,78
Guyana,94
Haiti,80
Honduras,77
Hungary,85
Iceland,94
India,96
Indonesia,103
International,84
Iran,55
Iraq,100
Ireland,71
Israel,64
Italy,49
Jamaica,90
Japan,81
Jordan,123
Kazakhstan,61
Kenya,110
Kosovo,80
Kuwait,76
Kyrgyzstan,81
Laos,84
Latvia,89
Lesotho,91
Liberia,90
Libya,144
Liechtenstein,89
Lithuania,78
Luxembourg,75
Madagascar,107
Malawi,94
Malaysia,82
Maldives,62
Mali,94
Malta,116
Marshall Islands,84
Mauritania,82
Mauritius,85
Mexico,63
Moldova,92
Monaco,100
Mongolia,84
Montenegro,85
Morocco,102
Mozambique,84
Myanmar,85
Namibia,114
Nepal,85
Netherlands,98
New Zealand,79
Nicaragua,82
Niger,89
Nigeria,105
North Macedonia,72
Norway,68
Oman,74
Pakistan,63
Palestine,122
Panama,88
Papua New Guinea,84
Paraguay,134
Peru,61
Philippines,104
Poland,73
Portugal,67
Qatar,69
Romania,82
Russia,69
Rwanda,89
Saint Kitts and Nevis,82
Saint Lucia,85
Saint Vincent and the Grenadines,75
Samoa,84
San Marino,54
Sao Tome and Principe,79
Saudi Arabia,58
Senegal,76
Serbia,73
Seychelles,82
Sierra Leone,81
Singapore,29
Slovakia,109
Slovenia,84
Solomon Islands,84
Somalia,85
South Africa,62
South Korea,88
South Sudan,86
Spain,72
Sri Lanka,85
Sudan,91
Suriname,87
Sweden,64
Switzerland,79
Syria,85
Taiwan,82
Tajikistan,69
Tanzania,83
Thailand,84
Timor,83
Togo,91
Trinidad and Tobago,104
Tunisia,94
Turkey,58
Uganda,85
Ukraine,109
United Arab Emirates,71
United Kingdom,76
United States,82
Uruguay,90
Uzbekistan,104
Vanuatu,84
Vatican,82
Venezuela,114
Vietnam,83
Yemen,90
Zambia,89
Zimbabwe,95
Hong Kong,2
