Nation,Similarity Score
Afghanistan,62
Albania,91
Algeria,98
Andorra,64
Angola,43
Antigua and Barbuda,46
Argentina,81
Armenia,84
Australia,72
Austria,109
Azerbaijan,75
Bahamas,78
Bahrain,57
Bangladesh,84
Barbados,57
Belarus,67
Belgium,113
Belize,58
Benin,57
Bhutan,51
Bolivia,59
Bosnia and Herzegovina,91
Botswana,52
Brazil,66
Brunei,47
Bulgaria,99
Burkina Faso,43
Burundi,46
Cambodia,43
Cameroon,59
Canada,77
Cape Verde,68
Central African Republic,61
Chad,48
Chile,64
China,11
Colombia,65
Comoros,49
Congo,50
Costa Rica,81
Cote d'Ivoire,75
Croatia,90
Cuba,56
Cyprus,98
Democratic Republic of Congo,48
Denmark,95
Djibouti,61
Dominica,44
Dominican Republic,51
Ecuador,62
Egypt,75
El Salvador,61
Equatorial Guinea,45
Eritrea,47
Estonia,85
Eswatini,73
Ethiopia,48
Fiji,44
Finland,72
France,77
Gabon,48
Gambia,52
Georgia,68
Germany,80
Ghana,81
Greece,87
Grenada,48
Guatemala,61
Guinea,72
Guinea-Bissau,49
Guyana,76
Haiti,57
Honduras,61
Hungary,84
Iceland,73
India,95
Indonesia,70
International,43
Iran,85
Iraq,58
Ireland,62
Israel,60
Italy,63
Jamaica,72
Japan,49
Jordan,59
Kazakhstan,60
Kenya,69
Kosovo,77
Kuwait,56
Kyrgyzstan,69
Laos,43
Latvia,73
Lebanon,89
Lesotho,51
Liberia,57
Libya,85
Liechtenstein,68
Lithuania,84
Luxembourg,86
Madagascar,63
Malawi,55
Malaysia,55
Maldives,59
Mali,53
Malta,86
Marshall Islands,43
Mauritania,58
Mauritius,52
Mexico,58
Moldova,77
Monaco,51
Mongolia,46
Montenegro,84
Morocco,87
Mozambique,44
Myanmar,43
Namibia,59
Nepal,78
Netherlands,94
New Zealand,47
Nicaragua,46
Niger,43
Nigeria,60
North Macedonia,80
Norway,73
Oman,55
Pakistan,72
Palestine,62
Panama,75
Papua New Guinea,43
Paraguay,88
Peru,54
Philippines,94
Poland,109
Portugal,85
Qatar,54
Romania,83
Russia,59
Rwanda,49
Saint Kitts and Nevis,45
Saint Lucia,46
Saint Vincent and the Grenadines,50
Samoa,43
San Marino,47
Sao Tome and Principe,58
Saudi Arabia,53
Senegal,85
Serbia,83
Seychelles,46
Sierra Leone,60
Singapore,29
Slovakia,76
Slovenia,97
Solomon Islands,43
Somalia,63
South Africa,53
South Korea,29
South Sudan,51
Spain,79
Sri Lanka,51
Sudan,69
Suriname,47
Sweden,77
Switzerland,108
Syria,43
Taiwan,36
Tajikistan,64
Tanzania,44
Thailand,42
Timor,43
Togo,51
Trinidad and Tobago,54
Tunisia,47
Turkey,82
Uganda,44
Ukraine,96
United Arab Emirates,68
United Kingdom,83
United States,66
Uruguay,57
Uzbekistan,87
Vanuatu,43
Vatican,45
Venezuela,91
Vietnam,42
Yemen,45
Zambia,54
Zimbabwe,52
Hong Kong,2
