Nation,Similarity Score
Afghanistan,192
Albania,52
Algeria,93
Andorra,166
Angola,264
Antigua and Barbuda,258
Argentina,60
Armenia,52
Australia,180
Austria,44
Azerbaijan,55
Bahamas,144
Bahrain,40
Bangladesh,98
Barbados,215
Belarus,65
Belgium,45
Belize,178
Benin,258
Bhutan,238
Bolivia,80
Bosnia and Herzegovina,67
Botswana,252
Brazil,60
Brunei,271
Bulgaria,58
Burkina Faso,284
Burundi,292
Cambodia,295
Cameroon,223
Canada,41
Cape Verde,78
Central African Republic,228
Chad,286
Chile,54
China,260
Colombia,55
Comoros,247
Congo,251
Costa Rica,84
Cote d'Ivoire,188
Croatia,80
Cuba,191
Cyprus,94
Czechia,45
Democratic Republic of Congo,275
Denmark,59
Djibouti,174
Dominica,275
Dominican Republic,60
Ecuador,70
Egypt,184
El Salvador,102
Equatorial Guinea,255
Eritrea,278
Estonia,94
Eswatini,100
Ethiopia,200
Fiji,293
Finland,89
France,74
Gabon,198
Gambia,236
Georgia,121
Germany,41
Ghana,177
Greece,100
Grenada,280
Guatemala,98
Guinea,161
Guinea-Bissau,242
Guyana,127
Haiti,218
Honduras,84
Hungary,102
Iceland,102
India,93
Indonesia,100
International,299
Iran,37
Iraq,75
Ireland,66
Israel,44
Italy,38
Jamaica,136
Japan,145
Jordan,161
Kazakhstan,82
Kenya,152
Kosovo,72
Kuwait,46
Kyrgyzstan,84
Laos,299
Latvia,118
Lebanon,82
Lesotho,252
Liberia,248
Libya,124
Liechtenstein,207
Lithuania,87
Luxembourg,73
Madagascar,213
Malawi,254
Malaysia,170
Maldives,66
Mali,265
Malta,85
Marshall Islands,297
Mauritania,179
Mauritius,273
Mexico,62
Moldova,55
Monaco,172
Mongolia,279
Montenegro,114
Morocco,74
Mozambique,242
Myanmar,224
Namibia,150
Nepal,111
Netherlands,41
New Zealand,262
Nicaragua,270
Niger,291
Nigeria,233
North Macedonia,54
Norway,72
Oman,92
Pakistan,141
Palestine,109
Panama,52
Papua New Guinea,289
Paraguay,97
Peru,74
Philippines,80
Poland,46
Portugal,46
Qatar,43
Romania,47
Russia,58
Rwanda,240
Saint Lucia,252
Saint Vincent and the Grenadines,267
Samoa,299
San Marino,197
Sao Tome and Principe,199
Saudi Arabia,61
Senegal,155
Serbia,55
Seychelles,264
Sierra Leone,237
Singapore,89
Slovakia,111
Slovenia,91
Solomon Islands,299
Somalia,239
South Africa,63
South Korea,215
South Sudan,270
Spain,86
Sri Lanka,228
Sudan,234
Suriname,143
Sweden,76
Switzerland,70
Syria,253
Taiwan,280
Tajikistan,153
Tanzania,298
Thailand,279
Timor,296
Togo,256
Trinidad and Tobago,170
Tunisia,179
Turkey,56
Uganda,269
Ukraine,64
United Arab Emirates,51
United Kingdom,39
United States,42
Uruguay,142
Uzbekistan,123
Vanuatu,299
Vatican,289
Venezuela,121
Vietnam,297
Yemen,290
Zambia,214
Zimbabwe,231
Hong Kong,68
