Nation,Similarity Score
Afghanistan,200
Albania,55
Algeria,99
Andorra,164
Angola,265
Antigua and Barbuda,255
Argentina,67
Armenia,48
Australia,176
Austria,45
Azerbaijan,58
Bahamas,142
Bahrain,38
Bangladesh,105
Barbados,213
Belarus,61
Belgium,44
Belize,170
Benin,266
Bhutan,242
Bolivia,83
Bosnia and Herzegovina,66
Botswana,253
Brazil,59
Brunei,269
Bulgaria,59
Burkina Faso,280
Burundi,294
Cambodia,296
Cameroon,224
Canada,39
Cape Verde,82
Central African Republic,232
Chile,46
China,261
Colombia,56
Comoros,252
Congo,256
Costa Rica,93
Cote d'Ivoire,201
Croatia,79
Cuba,196
Cyprus,98
Czechia,48
Democratic Republic of Congo,290
Denmark,58
Djibouti,178
Dominica,272
Dominican Republic,55
Ecuador,67
Egypt,195
El Salvador,107
Equatorial Guinea,262
Eritrea,277
Estonia,96
Eswatini,111
Ethiopia,200
Fiji,291
Finland,90
France,74
Gabon,207
Gambia,240
Georgia,126
Germany,39
Ghana,182
Greece,95
Grenada,279
Guatemala,107
Guinea,170
Guinea-Bissau,252
Guyana,126
Haiti,224
Honduras,86
Hungary,110
Iceland,93
India,98
Indonesia,107
International,300
Iran,32
Iraq,82
Ireland,62
Israel,46
Italy,37
Jamaica,138
Japan,141
Jordan,165
Kazakhstan,84
Kenya,156
Kosovo,73
Kuwait,43
Kyrgyzstan,94
Laos,300
Latvia,122
Lebanon,87
Lesotho,251
Liberia,254
Libya,122
Liechtenstein,197
Lithuania,89
Luxembourg,73
Madagascar,222
Malawi,255
Malaysia,178
Maldives,73
Mali,282
Malta,87
Marshall Islands,298
Mauritania,184
Mauritius,265
Mexico,64
Moldova,50
Monaco,163
Mongolia,281
Montenegro,103
Morocco,83
Mozambique,242
Myanmar,220
Namibia,143
Nepal,119
Netherlands,41
New Zealand,252
Nicaragua,273
Niger,289
Nigeria,250
North Macedonia,49
Norway,76
Oman,92
Pakistan,146
Palestine,103
Panama,51
Papua New Guinea,290
Paraguay,103
Peru,71
Philippines,88
Poland,46
Portugal,43
Qatar,43
Romania,43
Russia,58
Rwanda,239
Saint Kitts and Nevis,286
Saint Lucia,248
Saint Vincent and the Grenadines,267
Samoa,300
San Marino,200
Sao Tome and Principe,206
Saudi Arabia,61
Senegal,168
Serbia,55
Seychelles,261
Sierra Leone,256
Singapore,89
Slovakia,110
Slovenia,83
Solomon Islands,300
Somalia,251
South Africa,66
South Korea,210
South Sudan,278
Spain,87
Sri Lanka,234
Sudan,246
Suriname,140
Sweden,76
Switzerland,77
Syria,253
Taiwan,280
Tajikistan,165
Tanzania,299
Thailand,275
Timor,295
Togo,271
Trinidad and Tobago,163
Tunisia,171
Turkey,54
Uganda,271
Ukraine,63
United Arab Emirates,48
United Kingdom,36
United States,40
Uruguay,146
Uzbekistan,127
Vanuatu,300
Vatican,288
Venezuela,127
Vietnam,298
Yemen,293
Zambia,225
Zimbabwe,228
Hong Kong,70
