Nation,Similarity Score
Afghanistan,70
Albania,60
Algeria,53
Andorra,97
Angola,65
Antigua and Barbuda,69
Argentina,60
Armenia,75
Australia,54
Austria,82
Azerbaijan,45
Bahamas,63
Bahrain,54
Bangladesh,51
Barbados,54
Belarus,60
Belgium,160
Belize,78
Benin,72
Bhutan,56
Bolivia,48
Bosnia and Herzegovina,76
Botswana,76
Brazil,57
Brunei,77
Bulgaria,63
Burkina Faso,71
Burundi,73
Cambodia,74
Cameroon,73
Canada,68
Cape Verde,69
Central African Republic,77
Chad,74
Chile,47
China,49
Colombia,55
Comoros,66
Congo,75
Costa Rica,78
Cote d'Ivoire,72
Croatia,64
Cuba,54
Cyprus,56
Czechia,77
Democratic Republic of Congo,72
Denmark,85
Djibouti,75
Dominica,73
Dominican Republic,47
Ecuador,52
Egypt,71
El Salvador,51
Equatorial Guinea,73
Eritrea,75
Estonia,68
Eswatini,51
Ethiopia,48
Fiji,74
Finland,56
Gabon,73
Gambia,63
Georgia,61
Germany,76
Ghana,67
Greece,56
Grenada,73
Guatemala,51
Guinea,60
Guinea-Bissau,75
Guyana,47
Haiti,68
Honduras,55
Hungary,61
Iceland,61
India,63
Indonesia,43
International,74
Iran,51
Iraq,49
Ireland,98
Israel,59
Italy,119
Jamaica,44
Japan,45
Jordan,67
Kazakhstan,51
Kenya,48
Kosovo,55
Kuwait,49
Kyrgyzstan,50
Laos,74
Latvia,57
Lebanon,75
Lesotho,67
Liberia,71
Libya,59
Liechtenstein,82
Lithuania,51
Luxembourg,121
Madagascar,59
Malawi,69
Malaysia,63
Maldives,49
Mali,71
Malta,84
Marshall Islands,74
Mauritania,62
Mauritius,74
Mexico,50
Moldova,83
Monaco,70
Mongolia,74
Montenegro,68
Morocco,53
Mozambique,58
Myanmar,59
Namibia,58
Nepal,55
Netherlands,170
New Zealand,74
Nicaragua,72
Niger,74
Nigeria,65
North Macedonia,58
Norway,56
Oman,54
Pakistan,58
Palestine,62
Panama,60
Papua New Guinea,69
Paraguay,63
Peru,50
Philippines,57
Poland,69
Portugal,78
Qatar,51
Romania,89
Russia,54
Rwanda,60
Saint Kitts and Nevis,74
Saint Lucia,70
Saint Vincent and the Grenadines,70
Samoa,74
San Marino,78
Sao Tome and Principe,65
Saudi Arabia,49
Senegal,63
Serbia,63
Seychelles,69
Sierra Leone,68
Singapore,35
Slovakia,59
Slovenia,62
Solomon Islands,74
Somalia,66
South Africa,45
South Korea,56
South Sudan,74
Spain,127
Sri Lanka,72
Sudan,69
Suriname,45
Sweden,72
Switzerland,85
Syria,59
Taiwan,73
Tajikistan,58
Tanzania,74
Thailand,73
Timor,74
Togo,67
Trinidad and Tobago,57
Tunisia,56
Turkey,61
Uganda,65
Ukraine,57
United Arab Emirates,46
United Kingdom,115
United States,80
Uruguay,53
Uzbekistan,55
Vanuatu,74
Vatican,73
Venezuela,51
Vietnam,73
Yemen,74
Zambia,54
Zimbabwe,62
Hong Kong,15
