Nation,Similarity Score
Afghanistan,170
Albania,50
Algeria,110
Andorra,148
Antigua and Barbuda,250
Argentina,63
Armenia,48
Australia,163
Austria,40
Azerbaijan,60
Bahamas,142
Bahrain,38
Bangladesh,123
Barbados,203
Belarus,60
Belgium,44
Belize,177
Benin,240
Bhutan,240
Bolivia,91
Bosnia and Herzegovina,63
Botswana,236
Brazil,58
Brunei,247
Bulgaria,58
Burkina Faso,258
Burundi,271
Cambodia,274
Cameroon,214
Canada,40
Cape Verde,83
Central African Republic,210
Chad,265
Chile,46
China,239
Colombia,55
Comoros,251
Congo,234
Costa Rica,83
Cote d'Ivoire,184
Croatia,76
Cuba,207
Cyprus,95
Czechia,43
Democratic Republic of Congo,255
Denmark,57
Djibouti,161
Dominica,256
Dominican Republic,55
Ecuador,69
Egypt,167
El Salvador,95
Equatorial Guinea,245
Eritrea,262
Estonia,94
Eswatini,118
Ethiopia,228
Fiji,269
Finland,93
France,65
Gabon,185
Gambia,236
Georgia,127
Germany,40
Ghana,178
Greece,101
Grenada,260
Guatemala,106
Guinea,174
Guinea-Bissau,220
Guyana,132
Haiti,208
Honduras,88
Hungary,105
Iceland,101
India,96
Indonesia,111
International,278
Iran,32
Iraq,78
Ireland,63
Israel,42
Italy,39
Jamaica,142
Japan,165
Jordan,165
Kazakhstan,91
Kenya,176
Kosovo,71
Kuwait,43
Kyrgyzstan,87
Laos,278
Latvia,126
Lebanon,85
Lesotho,246
Liberia,228
Libya,132
Liechtenstein,202
Lithuania,87
Luxembourg,63
Madagascar,209
Malawi,236
Malaysia,170
Maldives,73
Mali,242
Malta,84
Marshall Islands,276
Mauritania,181
Mauritius,250
Mexico,64
Moldova,50
Monaco,167
Mongolia,257
Montenegro,114
Morocco,74
Mozambique,262
Myanmar,232
Namibia,164
Nepal,118
Netherlands,41
New Zealand,234
Nicaragua,254
Niger,266
Nigeria,215
North Macedonia,49
Norway,74
Oman,79
Pakistan,151
Palestine,111
Panama,51
Papua New Guinea,272
Paraguay,102
Peru,68
Philippines,87
Poland,45
Portugal,44
Qatar,43
Romania,43
Russia,58
Rwanda,231
Saint Kitts and Nevis,264
Saint Lucia,244
Saint Vincent and the Grenadines,248
Samoa,278
San Marino,173
Sao Tome and Principe,194
Saudi Arabia,73
Senegal,149
Serbia,59
Seychelles,245
Sierra Leone,222
Singapore,77
Slovakia,115
Slovenia,87
Solomon Islands,278
Somalia,226
South Africa,65
South Korea,201
South Sudan,251
Spain,74
Sri Lanka,221
Sudan,216
Suriname,149
Sweden,63
Switzerland,59
Syria,261
Taiwan,258
Tajikistan,181
Tanzania,277
Thailand,253
Timor,273
Togo,249
Trinidad and Tobago,177
Tunisia,173
Turkey,54
Uganda,273
Ukraine,62
United Arab Emirates,48
United Kingdom,35
United States,40
Uruguay,168
Uzbekistan,139
Vanuatu,278
Vatican,267
Venezuela,135
Vietnam,276
Yemen,271
Zambia,222
Zimbabwe,225
Hong Kong,47
