Nation,Similarity Score
Afghanistan,185
Albania,69
Algeria,150
Andorra,101
Angola,174
Antigua and Barbuda,154
Argentina,81
Armenia,49
Australia,151
Austria,67
Azerbaijan,88
Bahamas,100
Bahrain,39
Bangladesh,129
Barbados,164
Belarus,67
Belgium,54
Belize,100
Benin,184
Bhutan,174
Bolivia,100
Bosnia and Herzegovina,63
Botswana,148
Brazil,58
Brunei,153
Bulgaria,84
Burkina Faso,164
Burundi,172
Cambodia,167
Cameroon,161
Canada,65
Cape Verde,82
Central African Republic,167
Chad,170
Chile,46
China,130
Colombia,77
Comoros,171
Congo,160
Costa Rica,77
Cote d'Ivoire,193
Croatia,62
Cuba,176
Cyprus,99
Czechia,72
Democratic Republic of Congo,171
Denmark,71
Djibouti,145
Dominica,149
Dominican Republic,57
Ecuador,61
Egypt,179
El Salvador,108
Equatorial Guinea,157
Eritrea,180
Estonia,86
Eswatini,111
Ethiopia,178
Fiji,169
Finland,93
France,60
Gabon,150
Gambia,164
Georgia,112
Germany,85
Ghana,175
Greece,92
Grenada,159
Guatemala,103
Guinea-Bissau,163
Guyana,102
Haiti,187
Honduras,94
Hungary,82
Iceland,70
India,92
Indonesia,146
International,169
Iran,39
Iraq,68
Ireland,73
Israel,49
Italy,69
Jamaica,112
Japan,160
Jordan,96
Kazakhstan,92
Kenya,169
Kosovo,72
Kuwait,43
Kyrgyzstan,97
Laos,169
Latvia,108
Lebanon,83
Lesotho,158
Liberia,180
Libya,110
Liechtenstein,101
Lithuania,101
Luxembourg,73
Madagascar,191
Malawi,188
Malaysia,97
Maldives,67
Mali,176
Malta,83
Marshall Islands,167
Mauritania,171
Mauritius,154
Mexico,78
Moldova,52
Monaco,87
Mongolia,168
Montenegro,76
Morocco,105
Mozambique,169
Myanmar,112
Namibia,104
Nepal,100
Netherlands,60
New Zealand,159
Nicaragua,160
Niger,173
Nigeria,188
North Macedonia,62
Norway,90
Oman,80
Pakistan,170
Palestine,75
Panama,49
Papua New Guinea,174
Paraguay,93
Peru,62
Philippines,98
Poland,82
Portugal,47
Qatar,43
Romania,50
Russia,59
Rwanda,190
Saint Kitts and Nevis,161
Saint Lucia,140
Saint Vincent and the Grenadines,163
Samoa,169
San Marino,106
Sao Tome and Principe,164
Saudi Arabia,68
Senegal,198
Serbia,73
Seychelles,147
Sierra Leone,183
Singapore,90
Slovakia,103
Slovenia,91
Solomon Islands,169
Somalia,173
South Africa,86
South Korea,138
South Sudan,169
Spain,86
Sri Lanka,135
Sudan,176
Suriname,112
Sweden,71
Switzerland,85
Syria,184
Taiwan,149
Tajikistan,198
Tanzania,169
Thailand,153
Timor,168
Togo,173
Trinidad and Tobago,113
Tunisia,100
Turkey,69
Uganda,169
Ukraine,78
United Arab Emirates,47
United Kingdom,51
United States,40
Uruguay,143
Uzbekistan,146
Vanuatu,169
Vatican,162
Venezuela,115
Vietnam,167
Yemen,172
Zambia,174
Zimbabwe,191
Hong Kong,47
