Nation,Similarity Score
Afghanistan,217
Albania,61
Algeria,110
Andorra,113
Angola,208
Antigua and Barbuda,197
Argentina,76
Armenia,48
Australia,164
Austria,48
Azerbaijan,70
Bahamas,106
Bahrain,38
Bangladesh,123
Barbados,166
Belarus,61
Belgium,55
Belize,127
Benin,219
Bhutan,217
Bolivia,86
Bosnia and Herzegovina,64
Botswana,198
Brazil,59
Brunei,198
Bulgaria,70
Burkina Faso,214
Burundi,229
Cambodia,228
Cameroon,199
Canada,69
Cape Verde,86
Central African Republic,223
Chad,224
Chile,46
China,191
Colombia,62
Comoros,217
Congo,208
Costa Rica,90
Cote d'Ivoire,209
Croatia,53
Cuba,158
Cyprus,84
Czechia,57
Democratic Republic of Congo,222
Denmark,67
Djibouti,169
Dominica,203
Dominican Republic,62
Ecuador,65
Egypt,222
El Salvador,121
Equatorial Guinea,201
Eritrea,225
Estonia,69
Eswatini,114
Ethiopia,182
Fiji,221
Finland,85
France,68
Gabon,174
Gambia,196
Georgia,95
Germany,65
Ghana,192
Greece,78
Grenada,212
Guatemala,119
Guinea,187
Guinea-Bissau,208
Guyana,110
Honduras,93
Hungary,79
Iceland,68
India,116
Indonesia,120
International,230
Iran,39
Iraq,87
Ireland,64
Israel,51
Italy,57
Jamaica,109
Japan,118
Jordan,119
Kazakhstan,87
Kenya,160
Kosovo,81
Kuwait,43
Kyrgyzstan,91
Laos,230
Latvia,94
Lebanon,80
Lesotho,203
Liberia,221
Libya,122
Liechtenstein,136
Lithuania,83
Luxembourg,77
Madagascar,219
Malawi,235
Malaysia,110
Maldives,76
Mali,215
Malta,61
Marshall Islands,228
Mauritania,207
Mauritius,199
Mexico,70
Moldova,51
Monaco,115
Mongolia,214
Montenegro,81
Morocco,80
Mozambique,202
Myanmar,156
Namibia,124
Nepal,133
Netherlands,58
New Zealand,192
Nicaragua,208
Niger,218
Nigeria,237
North Macedonia,55
Norway,69
Oman,83
Pakistan,175
Palestine,86
Panama,51
Papua New Guinea,231
Paraguay,95
Peru,65
Philippines,85
Poland,70
Portugal,52
Qatar,43
Romania,53
Russia,58
Rwanda,215
Saint Kitts and Nevis,218
Saint Lucia,185
Saint Vincent and the Grenadines,205
Samoa,230
San Marino,140
Sao Tome and Principe,207
Saudi Arabia,61
Senegal,194
Serbia,63
Seychelles,200
Sierra Leone,229
Singapore,92
Slovakia,88
Slovenia,71
Solomon Islands,230
Somalia,211
South Africa,71
South Korea,160
South Sudan,233
Spain,81
Sri Lanka,170
Sudan,224
Suriname,145
Sweden,75
Switzerland,70
Syria,214
Taiwan,210
Tajikistan,202
Tanzania,229
Thailand,205
Timor,225
Togo,223
Trinidad and Tobago,121
Tunisia,122
Turkey,74
Uganda,218
Ukraine,76
United Arab Emirates,49
United Kingdom,54
United States,40
Uruguay,128
Uzbekistan,132
Vanuatu,230
Vatican,218
Venezuela,128
Vietnam,228
Yemen,227
Zambia,195
Zimbabwe,209
Hong Kong,63
