Nation,Similarity Score
Afghanistan,161
Albania,52
Algeria,98
Andorra,154
Angola,244
Antigua and Barbuda,229
Argentina,64
Armenia,50
Australia,147
Austria,42
Azerbaijan,58
Bahamas,134
Bahrain,39
Bangladesh,103
Barbados,192
Belarus,58
Belgium,44
Belize,173
Benin,224
Bhutan,209
Bolivia,78
Bosnia and Herzegovina,68
Botswana,226
Brazil,68
Brunei,236
Bulgaria,58
Burkina Faso,243
Burundi,255
Cambodia,258
Cameroon,197
Canada,45
Cape Verde,82
Central African Republic,196
Chad,248
Chile,57
China,222
Colombia,58
Comoros,226
Congo,223
Costa Rica,80
Cote d'Ivoire,160
Croatia,77
Cuba,160
Cyprus,93
Czechia,46
Democratic Republic of Congo,236
Denmark,61
Djibouti,152
Dominica,250
Dominican Republic,62
Ecuador,76
Egypt,152
El Salvador,91
Equatorial Guinea,224
Eritrea,250
Estonia,96
Eswatini,104
Ethiopia,183
Fiji,256
Finland,96
France,70
Gabon,170
Gambia,208
Georgia,120
Germany,47
Ghana,146
Greece,102
Grenada,251
Guatemala,102
Guinea,140
Guinea-Bissau,208
Guyana,131
Haiti,185
Honduras,90
Hungary,107
Iceland,114
India,103
Indonesia,116
International,261
Iran,39
Iraq,85
Ireland,67
Israel,48
Italy,40
Jamaica,138
Japan,140
Jordan,160
Kazakhstan,93
Kenya,164
Kosovo,65
Kuwait,46
Kyrgyzstan,86
Laos,261
Latvia,120
Lebanon,85
Lesotho,223
Liberia,210
Libya,123
Liechtenstein,200
Lithuania,89
Luxembourg,64
Madagascar,180
Malawi,221
Malaysia,182
Maldives,83
Mali,229
Malta,85
Marshall Islands,261
Mauritania,156
Mauritius,235
Mexico,71
Moldova,53
Monaco,168
Mongolia,246
Montenegro,108
Morocco,78
Mozambique,220
Myanmar,230
Namibia,156
Nepal,120
Netherlands,44
New Zealand,220
Nicaragua,238
Niger,251
Nigeria,197
North Macedonia,49
Norway,77
Oman,83
Pakistan,130
Palestine,110
Panama,50
Papua New Guinea,251
Paraguay,103
Peru,71
Philippines,92
Poland,51
Portugal,47
Qatar,51
Romania,44
Russia,58
Rwanda,208
Saint Kitts and Nevis,252
Saint Vincent and the Grenadines,236
Samoa,261
San Marino,176
Sao Tome and Principe,180
Saudi Arabia,62
Senegal,127
Serbia,59
Seychelles,234
Sierra Leone,202
Singapore,54
Slovakia,111
Slovenia,89
Solomon Islands,261
Somalia,207
South Africa,77
South Korea,183
South Sudan,235
Spain,74
Sri Lanka,239
Sudan,203
Suriname,128
Sweden,61
Switzerland,61
Syria,223
Taiwan,245
Tajikistan,134
Tanzania,261
Thailand,243
Timor,257
Togo,224
Trinidad and Tobago,172
Tunisia,173
Turkey,67
Uganda,240
Ukraine,63
United Arab Emirates,51
United Kingdom,40
United States,41
Uruguay,157
Uzbekistan,114
Vanuatu,261
Vatican,249
Venezuela,125
Vietnam,259
Yemen,252
Zambia,184
Zimbabwe,198
Hong Kong,55
