Nation,Similarity Score
Afghanistan,205
Albania,64
Algeria,125
Andorra,127
Angola,216
Antigua and Barbuda,204
Argentina,75
Armenia,48
Australia,146
Austria,62
Azerbaijan,62
Bahamas,108
Bahrain,38
Bangladesh,115
Barbados,181
Belarus,61
Belgium,47
Belize,137
Benin,235
Bhutan,211
Bolivia,88
Bosnia and Herzegovina,69
Botswana,208
Brazil,59
Brunei,219
Bulgaria,69
Burkina Faso,231
Burundi,241
Cambodia,241
Cameroon,194
Canada,48
Cape Verde,82
Central African Republic,224
Chad,246
Chile,46
China,206
Colombia,57
Comoros,215
Congo,222
Costa Rica,90
Cote d'Ivoire,201
Croatia,58
Cuba,169
Cyprus,97
Czechia,69
Democratic Republic of Congo,247
Denmark,74
Djibouti,171
Dominica,220
Dominican Republic,56
Ecuador,59
Egypt,202
El Salvador,108
Equatorial Guinea,217
Eritrea,233
Estonia,88
Eswatini,119
Ethiopia,180
Fiji,236
Finland,100
France,69
Gabon,181
Gambia,198
Georgia,107
Germany,63
Ghana,186
Greece,85
Grenada,229
Guatemala,119
Guinea,176
Guinea-Bissau,215
Guyana,110
Haiti,224
Honduras,87
Hungary,102
Iceland,74
India,119
Indonesia,126
International,245
Iran,33
Iraq,84
Ireland,62
Israel,47
Italy,49
Jamaica,120
Japan,116
Jordan,142
Kazakhstan,84
Kenya,158
Kosovo,82
Kuwait,43
Kyrgyzstan,100
Laos,245
Latvia,111
Lebanon,91
Lesotho,210
Liberia,236
Libya,122
Liechtenstein,152
Lithuania,91
Luxembourg,80
Madagascar,202
Malawi,222
Malaysia,141
Maldives,74
Mali,248
Malta,83
Marshall Islands,243
Mauritania,185
Mauritius,216
Mexico,64
Moldova,50
Monaco,118
Mongolia,236
Montenegro,79
Morocco,87
Mozambique,213
Myanmar,175
Namibia,118
Nepal,113
Netherlands,52
New Zealand,199
Nicaragua,226
Niger,234
Nigeria,240
North Macedonia,54
Norway,83
Oman,83
Pakistan,158
Palestine,81
Panama,50
Papua New Guinea,242
Paraguay,107
Peru,68
Philippines,107
Poland,61
Portugal,44
Qatar,43
Romania,46
Russia,58
Rwanda,213
Saint Kitts and Nevis,234
Saint Lucia,203
Saint Vincent and the Grenadines,218
Samoa,245
San Marino,165
Sao Tome and Principe,199
Saudi Arabia,66
Senegal,197
Serbia,60
Seychelles,207
Sierra Leone,248
Singapore,85
Slovakia,80
Slovenia,70
Solomon Islands,245
Somalia,242
South Africa,67
South Korea,177
South Sudan,248
Spain,88
Sri Lanka,198
Suriname,128
Sweden,71
Switzerland,80
Syria,218
Taiwan,225
Tajikistan,184
Tanzania,244
Thailand,220
Timor,240
Togo,240
Trinidad and Tobago,125
Tunisia,129
Turkey,58
Uganda,230
Ukraine,66
United Arab Emirates,48
United Kingdom,41
United States,40
Uruguay,128
Uzbekistan,143
Vanuatu,245
Vatican,236
Venezuela,133
Vietnam,243
Yemen,249
Zambia,187
Zimbabwe,208
Hong Kong,66
