Nation,Similarity Score
Afghanistan,95
Albania,107
Algeria,145
Andorra,62
Angola,87
Antigua and Barbuda,87
Argentina,83
Armenia,57
Australia,77
Austria,89
Azerbaijan,87
Bahamas,82
Bahrain,38
Bangladesh,129
Barbados,85
Belarus,87
Belgium,73
Belize,86
Benin,94
Bhutan,92
Bolivia,123
Bosnia and Herzegovina,64
Botswana,89
Brazil,63
Brunei,77
Bulgaria,108
Burkina Faso,86
Burundi,83
Cambodia,83
Cameroon,89
Canada,70
Cape Verde,75
Central African Republic,87
Chad,88
Chile,45
China,42
Colombia,74
Comoros,91
Congo,95
Costa Rica,88
Cote d'Ivoire,116
Croatia,88
Cuba,99
Cyprus,84
Czechia,94
Democratic Republic of Congo,90
Denmark,69
Djibouti,83
Dominica,80
Dominican Republic,74
Ecuador,79
Egypt,100
El Salvador,123
Equatorial Guinea,79
Eritrea,91
Estonia,88
Eswatini,144
Ethiopia,85
Fiji,84
Finland,81
France,57
Gabon,81
Gambia,96
Georgia,92
Germany,78
Ghana,108
Greece,95
Grenada,80
Guatemala,111
Guinea,98
Guinea-Bissau,84
Guyana,113
Haiti,85
Honduras,94
Hungary,68
Iceland,81
India,144
Indonesia,168
International,81
Iran,68
Iraq,87
Ireland,67
Israel,54
Italy,64
Jamaica,137
Japan,91
Jordan,88
Kazakhstan,106
Kenya,130
Kosovo,102
Kuwait,44
Kyrgyzstan,122
Laos,81
Latvia,81
Lebanon,104
Lesotho,97
Liberia,103
Libya,110
Liechtenstein,90
Lithuania,86
Luxembourg,64
Madagascar,101
Malawi,90
Malaysia,98
Maldives,71
Mali,95
Malta,72
Marshall Islands,82
Mauritania,103
Mauritius,77
Mexico,121
Moldova,56
Monaco,83
Mongolia,88
Montenegro,76
Morocco,145
Mozambique,84
Myanmar,125
Namibia,143
Nepal,119
Netherlands,78
New Zealand,76
Nicaragua,93
Niger,84
Nigeria,103
North Macedonia,59
Norway,88
Oman,70
Pakistan,111
Palestine,91
Panama,47
Papua New Guinea,81
Paraguay,123
Peru,57
Poland,87
Portugal,66
Qatar,43
Romania,62
Russia,103
Rwanda,84
Saint Kitts and Nevis,80
Saint Lucia,92
Saint Vincent and the Grenadines,81
Samoa,81
San Marino,49
Sao Tome and Principe,97
Saudi Arabia,119
Senegal,112
Serbia,90
Seychelles,86
Sierra Leone,101
Singapore,33
Slovakia,86
Slovenia,85
Solomon Islands,81
Somalia,100
South Africa,129
South Korea,61
South Sudan,82
Spain,62
Sri Lanka,117
Sudan,107
Suriname,123
Sweden,58
Switzerland,97
Syria,83
Taiwan,74
Tajikistan,101
Tanzania,80
Thailand,80
Timor,83
Togo,88
Trinidad and Tobago,123
Tunisia,90
Turkey,110
Uganda,85
Ukraine,109
United Arab Emirates,60
United Kingdom,56
United States,40
Uruguay,111
Uzbekistan,160
Vanuatu,81
Vatican,77
Venezuela,212
Vietnam,79
Yemen,84
Zambia,91
Zimbabwe,89
Hong Kong,2
