Nation,Similarity Score
Afghanistan,68
Albania,71
Algeria,62
Andorra,65
Angola,73
Antigua and Barbuda,67
Argentina,115
Armenia,81
Australia,37
Austria,53
Azerbaijan,93
Bahamas,87
Bahrain,92
Bangladesh,83
Barbados,58
Belarus,98
Belgium,51
Belize,83
Benin,72
Bhutan,72
Bolivia,86
Bosnia and Herzegovina,72
Botswana,76
Brazil,120
Brunei,55
Bulgaria,76
Burkina Faso,61
Burundi,73
Cambodia,71
Cameroon,71
Canada,74
Cape Verde,112
Central African Republic,76
Chad,73
Chile,100
China,34
Colombia,132
Comoros,77
Congo,76
Costa Rica,83
Cote d'Ivoire,65
Croatia,51
Cuba,63
Cyprus,56
Czechia,59
Democratic Republic of Congo,73
Denmark,67
Djibouti,74
Dominica,72
Dominican Republic,96
Ecuador,85
Egypt,67
El Salvador,90
Equatorial Guinea,75
Eritrea,72
Estonia,55
Eswatini,85
Ethiopia,73
Fiji,65
Finland,66
France,49
Gabon,86
Gambia,71
Georgia,61
Germany,50
Ghana,78
Greece,55
Grenada,68
Guatemala,106
Guinea,67
Guinea-Bissau,76
Guyana,89
Haiti,76
Honduras,96
Hungary,62
Iceland,56
India,96
Indonesia,66
International,73
Iran,77
Iraq,111
Ireland,69
Israel,95
Italy,39
Jamaica,75
Japan,51
Jordan,67
Kazakhstan,95
Kenya,77
Kosovo,88
Kuwait,103
Kyrgyzstan,100
Laos,73
Latvia,58
Lebanon,62
Lesotho,77
Liberia,70
Libya,95
Liechtenstein,69
Lithuania,55
Luxembourg,78
Madagascar,73
Malawi,73
Malaysia,56
Mali,71
Malta,66
Marshall Islands,73
Mauritania,91
Mauritius,55
Mexico,107
Moldova,87
Monaco,77
Mongolia,70
Montenegro,73
Morocco,85
Mozambique,73
Myanmar,78
Namibia,81
Nepal,95
Netherlands,47
New Zealand,48
Nicaragua,77
Niger,64
Nigeria,73
North Macedonia,71
Norway,56
Oman,88
Pakistan,70
Palestine,100
Panama,114
Papua New Guinea,73
Paraguay,107
Peru,128
Philippines,71
Poland,57
Portugal,80
Qatar,84
Romania,67
Russia,110
Rwanda,69
Saint Kitts and Nevis,66
Saint Lucia,83
Saint Vincent and the Grenadines,71
Samoa,73
San Marino,66
Sao Tome and Principe,83
Saudi Arabia,80
Senegal,67
Serbia,74
Seychelles,69
Sierra Leone,73
Singapore,58
Slovakia,59
Slovenia,56
Solomon Islands,73
Somalia,71
South Africa,93
South Korea,39
South Sudan,73
Spain,62
Sri Lanka,75
Sudan,74
Suriname,105
Sweden,63
Switzerland,48
Syria,73
Taiwan,57
Tajikistan,75
Tanzania,73
Thailand,57
Timor,70
Togo,68
Trinidad and Tobago,71
Tunisia,72
Turkey,73
Uganda,73
Ukraine,89
United Arab Emirates,109
United Kingdom,50
United States,87
Uruguay,52
Uzbekistan,67
Vanuatu,73
Vatican,69
Venezuela,73
Vietnam,72
Yemen,73
Zambia,74
Zimbabwe,73
Hong Kong,2
