Nation,Similarity Score
Afghanistan,76
Albania,106
Algeria,104
Andorra,80
Angola,95
Antigua and Barbuda,96
Argentina,69
Armenia,64
Australia,91
Austria,85
Azerbaijan,99
Bahamas,96
Bahrain,54
Bangladesh,90
Barbados,110
Belarus,85
Belgium,62
Belize,101
Benin,92
Bhutan,98
Bolivia,66
Bosnia and Herzegovina,91
Botswana,90
Brazil,65
Brunei,97
Bulgaria,105
Burkina Faso,96
Burundi,92
Cambodia,94
Cameroon,94
Canada,82
Cape Verde,68
Central African Republic,71
Chad,98
Chile,61
China,54
Colombia,79
Comoros,88
Congo,89
Costa Rica,75
Cote d'Ivoire,83
Croatia,86
Cuba,113
Czechia,98
Democratic Republic of Congo,95
Denmark,100
Djibouti,78
Dominica,94
Dominican Republic,61
Ecuador,75
Egypt,81
El Salvador,77
Equatorial Guinea,91
Eritrea,89
Estonia,140
Eswatini,79
Ethiopia,107
Fiji,92
Finland,119
France,56
Gabon,78
Gambia,98
Georgia,95
Germany,122
Ghana,81
Greece,121
Grenada,96
Guatemala,68
Guinea,99
Guinea-Bissau,92
Guyana,93
Haiti,84
Honduras,62
Hungary,118
Iceland,94
India,71
Indonesia,101
International,93
Iran,83
Iraq,55
Ireland,93
Israel,70
Italy,69
Jamaica,100
Japan,102
Jordan,106
Kazakhstan,83
Kenya,99
Kosovo,86
Kuwait,62
Kyrgyzstan,91
Laos,93
Latvia,158
Lebanon,91
Lesotho,92
Liberia,82
Libya,83
Liechtenstein,97
Lithuania,139
Luxembourg,54
Madagascar,94
Malawi,79
Malaysia,91
Maldives,56
Mali,99
Malta,120
Marshall Islands,93
Mauritania,70
Mauritius,100
Mexico,70
Moldova,73
Monaco,101
Mongolia,90
Montenegro,74
Morocco,107
Mozambique,107
Myanmar,111
Namibia,74
Nepal,83
Netherlands,68
New Zealand,91
Nicaragua,90
Niger,93
Nigeria,91
North Macedonia,75
Norway,132
Oman,61
Pakistan,80
Palestine,86
Panama,78
Papua New Guinea,95
Paraguay,81
Peru,53
Philippines,84
Poland,87
Portugal,59
Qatar,62
Romania,65
Russia,76
Rwanda,100
Saint Kitts and Nevis,94
Saint Lucia,93
Saint Vincent and the Grenadines,90
Samoa,93
San Marino,74
Sao Tome and Principe,83
Saudi Arabia,63
Senegal,99
Serbia,89
Seychelles,94
Sierra Leone,105
Singapore,42
Slovakia,117
Slovenia,89
Solomon Islands,93
Somalia,104
South Africa,71
South Korea,80
South Sudan,90
Spain,58
Sri Lanka,98
Sudan,97
Suriname,64
Sweden,68
Switzerland,81
Syria,100
Taiwan,82
Tajikistan,90
Tanzania,94
Thailand,89
Timor,93
Togo,104
Trinidad and Tobago,95
Tunisia,100
Turkey,89
Uganda,100
Ukraine,93
United Arab Emirates,69
United Kingdom,75
United States,51
Uruguay,107
Uzbekistan,95
Vanuatu,93
Vatican,92
Venezuela,84
Vietnam,91
Yemen,92
Zambia,115
Zimbabwe,93
Hong Kong,11
