Nation,Similarity Score
Afghanistan,145
Albania,71
Algeria,149
Andorra,119
Angola,207
Antigua and Barbuda,179
Argentina,74
Armenia,51
Australia,152
Austria,48
Azerbaijan,85
Bahamas,128
Bahrain,38
Bangladesh,108
Barbados,182
Belarus,61
Belgium,43
Belize,132
Benin,177
Bhutan,188
Bolivia,97
Bosnia and Herzegovina,62
Botswana,164
Brazil,66
Brunei,187
Bulgaria,80
Burkina Faso,194
Burundi,192
Cambodia,192
Cameroon,184
Canada,51
Cape Verde,67
Central African Republic,154
Chad,196
Chile,45
China,155
Colombia,82
Comoros,182
Congo,180
Costa Rica,86
Cote d'Ivoire,173
Croatia,83
Cyprus,113
Czechia,56
Democratic Republic of Congo,193
Denmark,55
Djibouti,133
Dominica,179
Dominican Republic,52
Ecuador,64
Egypt,135
El Salvador,93
Equatorial Guinea,184
Eritrea,191
Estonia,102
Eswatini,96
Ethiopia,193
Fiji,194
Finland,113
France,54
Gabon,158
Gambia,182
Georgia,152
Germany,49
Ghana,164
Greece,104
Grenada,188
Guatemala,83
Guinea,176
Guinea-Bissau,168
Guyana,108
Haiti,158
Honduras,84
Hungary,120
Iceland,98
India,68
Indonesia,107
International,194
Iran,33
Iraq,64
Ireland,70
Israel,46
Italy,46
Jamaica,147
Japan,195
Jordan,140
Kazakhstan,96
Kenya,139
Kosovo,79
Kuwait,45
Kyrgyzstan,96
Laos,194
Latvia,133
Lebanon,80
Lesotho,170
Liberia,181
Libya,91
Liechtenstein,133
Lithuania,117
Luxembourg,60
Madagascar,177
Malawi,178
Malaysia,152
Maldives,63
Mali,193
Malta,92
Marshall Islands,192
Mauritania,152
Mauritius,186
Mexico,79
Moldova,49
Monaco,118
Mongolia,185
Montenegro,103
Morocco,101
Mozambique,203
Myanmar,149
Namibia,108
Nepal,77
Netherlands,40
New Zealand,195
Nicaragua,178
Niger,201
Nigeria,178
North Macedonia,52
Norway,92
Oman,83
Pakistan,153
Palestine,89
Panama,49
Papua New Guinea,200
Paraguay,90
Peru,66
Philippines,99
Poland,54
Portugal,42
Qatar,42
Romania,46
Russia,67
Rwanda,192
Saint Kitts and Nevis,191
Saint Lucia,160
Saint Vincent and the Grenadines,177
Samoa,194
San Marino,130
Sao Tome and Principe,147
Saudi Arabia,75
Senegal,166
Serbia,67
Seychelles,169
Sierra Leone,173
Singapore,86
Slovakia,120
Slovenia,97
Solomon Islands,194
Somalia,185
South Africa,73
South Korea,189
South Sudan,180
Spain,64
Sri Lanka,157
Sudan,169
Suriname,102
Sweden,61
Switzerland,67
Syria,219
Taiwan,182
Tajikistan,159
Tanzania,195
Thailand,193
Timor,196
Togo,194
Trinidad and Tobago,145
Tunisia,154
Turkey,54
Uganda,207
Ukraine,77
United Arab Emirates,45
United Kingdom,37
United States,40
Uruguay,174
Uzbekistan,138
Vanuatu,194
Vatican,189
Venezuela,93
Vietnam,192
Yemen,188
Zambia,189
Zimbabwe,185
Hong Kong,41
