Nation,Similarity Score
Afghanistan,58
Albania,129
Algeria,67
Andorra,60
Angola,58
Antigua and Barbuda,61
Argentina,90
Armenia,83
Australia,38
Austria,63
Azerbaijan,117
Bahamas,80
Bahrain,72
Bangladesh,59
Barbados,60
Belarus,140
Belgium,72
Belize,95
Benin,58
Bhutan,60
Bolivia,91
Bosnia and Herzegovina,75
Botswana,70
Brazil,114
Brunei,48
Bulgaria,101
Burkina Faso,58
Burundi,58
Cambodia,59
Cameroon,68
Canada,99
Cape Verde,113
Central African Republic,60
Chad,58
Chile,85
China,21
Colombia,111
Comoros,62
Congo,65
Costa Rica,67
Cote d'Ivoire,58
Croatia,77
Cuba,67
Cyprus,76
Czechia,59
Democratic Republic of Congo,58
Denmark,93
Djibouti,72
Dominica,61
Dominican Republic,103
Ecuador,117
Egypt,55
El Salvador,99
Equatorial Guinea,68
Eritrea,60
Estonia,82
Eswatini,92
Ethiopia,58
Fiji,59
Finland,46
France,54
Gabon,93
Gambia,65
Georgia,70
Germany,62
Ghana,67
Greece,76
Grenada,58
Guatemala,103
Guinea,59
Guinea-Bissau,64
Guyana,76
Haiti,58
Honduras,108
Hungary,68
Iceland,60
India,100
Indonesia,61
International,58
Iran,120
Iraq,102
Ireland,80
Israel,65
Italy,50
Jamaica,80
Japan,49
Jordan,63
Kazakhstan,77
Kenya,58
Kosovo,96
Kuwait,83
Kyrgyzstan,84
Laos,58
Latvia,71
Lebanon,69
Lesotho,69
Liberia,58
Libya,95
Liechtenstein,69
Lithuania,66
Luxembourg,56
Madagascar,59
Malawi,58
Malaysia,40
Maldives,110
Mali,58
Malta,72
Marshall Islands,58
Mauritania,66
Mauritius,54
Mexico,143
Moldova,107
Monaco,86
Mongolia,56
Montenegro,64
Morocco,145
Mozambique,58
Myanmar,58
Namibia,89
Nepal,118
Netherlands,66
New Zealand,52
Nicaragua,72
Niger,60
Nigeria,58
North Macedonia,98
Norway,56
Oman,99
Pakistan,58
Palestine,120
Panama,86
Papua New Guinea,58
Paraguay,88
Peru,97
Philippines,103
Poland,68
Portugal,96
Qatar,65
Romania,72
Rwanda,56
Saint Kitts and Nevis,58
Saint Lucia,58
Saint Vincent and the Grenadines,60
Samoa,58
San Marino,54
Sao Tome and Principe,67
Saudi Arabia,134
Senegal,59
Serbia,95
Seychelles,58
Sierra Leone,58
Singapore,70
Slovakia,73
Slovenia,58
Solomon Islands,58
Somalia,58
South Africa,89
South Korea,34
South Sudan,58
Spain,52
Sri Lanka,55
Sudan,58
Suriname,83
Sweden,100
Switzerland,72
Syria,58
Taiwan,50
Tajikistan,59
Tanzania,58
Thailand,59
Timor,59
Togo,58
Trinidad and Tobago,74
Tunisia,78
Turkey,58
Uganda,58
Ukraine,113
United Arab Emirates,168
United Kingdom,58
United States,83
Uruguay,56
Uzbekistan,66
Vanuatu,58
Vatican,57
Venezuela,96
Vietnam,56
Yemen,58
Zambia,60
Zimbabwe,59
Hong Kong,2
