Nation,Similarity Score
Afghanistan,86
Albania,90
Algeria,66
Andorra,72
Angola,83
Antigua and Barbuda,78
Argentina,118
Armenia,83
Australia,47
Austria,56
Azerbaijan,99
Bahamas,115
Bahrain,73
Bangladesh,93
Barbados,73
Belarus,90
Belgium,64
Belize,107
Benin,80
Bhutan,82
Bolivia,111
Bosnia and Herzegovina,89
Botswana,87
Brazil,113
Brunei,66
Bulgaria,82
Burkina Faso,76
Burundi,82
Cambodia,80
Cameroon,78
Canada,73
Central African Republic,90
Chad,82
Chile,94
China,44
Colombia,142
Comoros,87
Congo,84
Costa Rica,97
Cote d'Ivoire,80
Croatia,59
Cuba,67
Cyprus,68
Czechia,68
Democratic Republic of Congo,80
Denmark,69
Djibouti,79
Dominica,79
Dominican Republic,107
Ecuador,100
Egypt,76
El Salvador,113
Equatorial Guinea,76
Eritrea,82
Estonia,66
Eswatini,100
Ethiopia,83
Fiji,76
Finland,53
France,69
Gabon,96
Gambia,87
Georgia,70
Germany,49
Ghana,92
Greece,66
Grenada,80
Guatemala,107
Guinea,82
Guinea-Bissau,82
Guyana,84
Haiti,86
Honduras,126
Hungary,72
Iceland,71
India,101
Indonesia,73
International,83
Iran,84
Iraq,120
Ireland,80
Israel,75
Italy,38
Jamaica,78
Japan,50
Jordan,90
Kazakhstan,100
Kenya,79
Kosovo,90
Kuwait,103
Kyrgyzstan,107
Laos,83
Latvia,66
Lebanon,104
Lesotho,85
Liberia,77
Libya,130
Liechtenstein,80
Lithuania,61
Luxembourg,80
Madagascar,78
Malawi,81
Malaysia,49
Maldives,112
Mali,81
Malta,97
Marshall Islands,83
Mauritania,87
Mauritius,67
Mexico,118
Moldova,125
Monaco,85
Mongolia,77
Montenegro,98
Morocco,99
Mozambique,83
Myanmar,85
Namibia,107
Nepal,105
Netherlands,55
New Zealand,64
Nicaragua,87
Niger,78
Nigeria,79
North Macedonia,113
Norway,59
Oman,87
Pakistan,84
Palestine,119
Panama,94
Papua New Guinea,83
Paraguay,123
Peru,89
Philippines,75
Poland,69
Portugal,75
Qatar,85
Romania,98
Russia,113
Rwanda,78
Saint Kitts and Nevis,78
Saint Lucia,82
Saint Vincent and the Grenadines,78
Samoa,83
San Marino,66
Sao Tome and Principe,85
Saudi Arabia,83
Senegal,71
Serbia,83
Seychelles,80
Sierra Leone,79
Singapore,41
Slovakia,72
Slovenia,61
Solomon Islands,83
Somalia,81
South Africa,108
South Korea,44
South Sudan,85
Spain,73
Sri Lanka,76
Sudan,82
Suriname,111
Sweden,59
Switzerland,50
Syria,83
Taiwan,67
Tajikistan,85
Tanzania,82
Thailand,66
Timor,81
Togo,79
Trinidad and Tobago,85
Tunisia,88
Turkey,78
Uganda,82
Ukraine,106
United Arab Emirates,109
United Kingdom,53
United States,103
Uruguay,65
Uzbekistan,80
Vanuatu,83
Vatican,79
Venezuela,85
Vietnam,81
Yemen,82
Zambia,81
Zimbabwe,82
Hong Kong,3
