Nation,Similarity Score
Afghanistan,199
Albania,53
Algeria,103
Andorra,150
Angola,255
Antigua and Barbuda,245
Argentina,63
Armenia,48
Australia,176
Austria,51
Azerbaijan,56
Bahamas,128
Bahrain,38
Bangladesh,102
Barbados,198
Belarus,61
Belgium,44
Belize,161
Benin,265
Bhutan,238
Bolivia,83
Bosnia and Herzegovina,63
Botswana,242
Brazil,59
Brunei,258
Bulgaria,62
Burkina Faso,272
Burundi,286
Cambodia,284
Cameroon,219
Canada,40
Cape Verde,80
Central African Republic,235
Chad,290
Chile,46
China,249
Colombia,55
Comoros,244
Congo,247
Costa Rica,94
Cote d'Ivoire,212
Croatia,73
Cuba,193
Cyprus,95
Czechia,48
Denmark,55
Djibouti,175
Dominica,261
Dominican Republic,55
Ecuador,65
Egypt,192
El Salvador,105
Equatorial Guinea,253
Eritrea,272
Estonia,94
Eswatini,109
Ethiopia,203
Fiji,281
Finland,90
France,72
Gabon,198
Gambia,231
Georgia,128
Germany,41
Ghana,181
Greece,102
Grenada,266
Guatemala,106
Guinea,171
Guinea-Bissau,242
Guyana,122
Haiti,222
Honduras,87
Hungary,108
Iceland,88
India,97
Indonesia,119
International,288
Iran,32
Iraq,81
Ireland,65
Israel,46
Italy,38
Jamaica,144
Japan,133
Jordan,168
Kazakhstan,80
Kenya,167
Kosovo,71
Kuwait,43
Kyrgyzstan,88
Laos,288
Latvia,119
Lebanon,97
Lesotho,240
Liberia,262
Libya,137
Liechtenstein,186
Lithuania,94
Luxembourg,76
Madagascar,228
Malawi,251
Malaysia,168
Maldives,73
Mali,284
Malta,87
Marshall Islands,286
Mauritania,189
Mauritius,253
Mexico,64
Moldova,50
Monaco,152
Mongolia,275
Montenegro,100
Morocco,83
Mozambique,242
Myanmar,208
Namibia,140
Nepal,120
Netherlands,40
New Zealand,240
Nicaragua,265
Niger,278
Nigeria,262
North Macedonia,49
Norway,79
Oman,91
Pakistan,144
Palestine,103
Panama,52
Papua New Guinea,278
Paraguay,109
Peru,70
Philippines,90
Poland,46
Portugal,44
Qatar,43
Romania,43
Russia,58
Rwanda,241
Saint Kitts and Nevis,275
Saint Lucia,236
Saint Vincent and the Grenadines,255
Samoa,288
San Marino,190
Sao Tome and Principe,206
Saudi Arabia,61
Senegal,167
Serbia,56
Seychelles,250
Sierra Leone,259
Singapore,89
Slovakia,110
Slovenia,81
Solomon Islands,288
Somalia,259
South Africa,65
South Korea,213
South Sudan,270
Spain,86
Sri Lanka,235
Sudan,247
Suriname,145
Sweden,76
Switzerland,78
Syria,243
Taiwan,268
Tajikistan,165
Tanzania,287
Thailand,263
Timor,283
Togo,259
Trinidad and Tobago,152
Tunisia,161
Turkey,55
Uganda,261
Ukraine,62
United Arab Emirates,48
United Kingdom,36
United States,40
Uruguay,142
Uzbekistan,137
Vanuatu,288
Vatican,277
Venezuela,133
Vietnam,286
Yemen,293
Zambia,216
Zimbabwe,231
Hong Kong,70
