Nation,Similarity Score
Afghanistan,99
Albania,83
Algeria,111
Andorra,90
Angola,142
Antigua and Barbuda,131
Argentina,68
Armenia,65
Australia,81
Austria,69
Azerbaijan,73
Bahamas,108
Bahrain,37
Bangladesh,105
Barbados,123
Belarus,70
Belgium,48
Belize,125
Benin,128
Bhutan,134
Bolivia,118
Bosnia and Herzegovina,70
Botswana,125
Brazil,70
Brunei,125
Bulgaria,88
Burkina Faso,134
Burundi,132
Cambodia,136
Cameroon,122
Canada,62
Cape Verde,78
Central African Republic,103
Chad,138
Chile,56
China,98
Colombia,69
Comoros,123
Congo,126
Costa Rica,64
Cote d'Ivoire,109
Croatia,90
Cuba,147
Cyprus,100
Czechia,72
Democratic Republic of Congo,144
Denmark,71
Djibouti,94
Dominica,131
Dominican Republic,81
Ecuador,78
Egypt,86
El Salvador,99
Equatorial Guinea,125
Eritrea,132
Estonia,118
Eswatini,114
Ethiopia,140
Fiji,133
Finland,108
France,44
Gabon,106
Gambia,136
Georgia,136
Germany,72
Ghana,98
Greece,111
Grenada,138
Guatemala,112
Guinea,112
Guinea-Bissau,119
Guyana,135
Haiti,109
Honduras,92
Hungary,118
Iceland,111
India,116
Indonesia,148
International,137
Iran,61
Iraq,76
Ireland,86
Israel,49
Italy,66
Japan,129
Jordan,135
Kazakhstan,94
Kenya,142
Kosovo,86
Kuwait,44
Kyrgyzstan,87
Laos,137
Latvia,113
Lebanon,90
Lesotho,128
Liberia,130
Libya,111
Liechtenstein,130
Lithuania,120
Luxembourg,55
Madagascar,122
Malawi,125
Malaysia,124
Maldives,75
Mali,136
Malta,96
Marshall Islands,138
Mauritania,98
Mauritius,125
Mexico,97
Moldova,55
Monaco,117
Mongolia,128
Montenegro,93
Morocco,109
Mozambique,139
Myanmar,172
Namibia,146
Nepal,125
Netherlands,54
New Zealand,117
Nicaragua,134
Niger,135
Nigeria,137
North Macedonia,67
Norway,109
Oman,66
Pakistan,113
Palestine,96
Panama,52
Papua New Guinea,142
Paraguay,92
Peru,64
Philippines,137
Poland,69
Portugal,59
Qatar,53
Romania,60
Russia,80
Rwanda,133
Saint Kitts and Nevis,136
Saint Lucia,138
Saint Vincent and the Grenadines,132
Samoa,137
San Marino,92
Sao Tome and Principe,106
Saudi Arabia,84
Senegal,102
Serbia,65
Seychelles,126
Sierra Leone,129
Singapore,24
Slovakia,118
Slovenia,105
Solomon Islands,137
Somalia,133
South Africa,105
South Korea,117
South Sudan,131
Spain,48
Sri Lanka,161
Sudan,120
Suriname,120
Sweden,46
Switzerland,77
Syria,145
Taiwan,124
Tajikistan,100
Tanzania,137
Thailand,131
Timor,138
Togo,132
Trinidad and Tobago,151
Tunisia,129
Turkey,82
Uganda,137
Ukraine,76
United Arab Emirates,54
United Kingdom,51
United States,44
Uruguay,148
Uzbekistan,105
Vanuatu,137
Vatican,132
Venezuela,145
Vietnam,135
Yemen,134
Zambia,127
Zimbabwe,136
Hong Kong,8
