country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,16.903,1.23,0
Albania,3,8.687,1.48,0
Algeria,3,4.424,0.97,0
Andorra,0,0,0.48,0
Angola,3,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,13.276,1.36,0
Armenia,2,97.529,1.33,0
Australia,0,0.51,0.93,0
Austria,0,1.999,0.78,3.553
Azerbaijan,3,13.019,1.3,0
Bahamas,2,0,0.05,0
Bahrain,1,114.599,1.2,0
Bangladesh,3,7.08,1.23,0
Barbados,3,0,0,0
Belarus,2,96.832,1,0
Belgium,3,9.75,0.71,19.241
Belize,3,0,0,0
Benin,0,1.402,0.97,0
Bhutan,3,0,0,0
Bolivia,3,40.778,1.36,0
Bosnia and Herzegovina,3,3.048,1.17,0
Botswana,0,0,0,0
Brazil,3,76.797,1.29,0
Brunei,0,0,0,0
Bulgaria,0,1.439,0.89,3.022
Burkina Faso,0,0,0.94,0
Burundi,2,0,0,0
Cambodia,0,0,0.04,0
Cameroon,3,20.568,1.19,0
Canada,3,25.727,0.85,0
Cape Verde,3,0,1.09,0
Central African Republic,3,3.934,0.99,0
Chad,3,0.791,0.85,0
Chile,1,207.363,1.34,0
China,3,0.001,1.01,0
Colombia,3,20.085,1.3,0
Comoros,2,0,0,0
Congo,3,0,0.81,0
Costa Rica,3,0.982,1.35,0
Cote d'Ivoire,0,2.047,1.2,0
Croatia,0,0,0.17,0
Cuba,3,1.413,0.97,0
Cyprus,3,2.283,0.85,0
Czechia,0,4.482,0.93,1.494
Democratic Republic of Congo,3,1.184,1.12,0
Denmark,0,7.078,0.83,3.971
Djibouti,0,0,1.45,0
Dominica,3,0,0,0
Dominican Republic,3,17.607,1.07,0
Ecuador,3,0,0.93,0
Egypt,3,7.71,1.35,0
El Salvador,3,9.096,1.17,0
Equatorial Guinea,2,0,0.51,0
Eritrea,3,0,0,0
Estonia,0,7.538,0.99,0.754
Eswatini,3,4.31,1.08,0
Ethiopia,3,0.4,1.9,0
Fiji,3,0,0,0
Finland,0,5.234,0.75,1.985
France,3,-3.37,1.13,23.271
Gabon,3,46.277,1.12,0
Gambia,3,0,0,0
Georgia,3,0.251,0.73,0
Germany,0,7.161,0.78,0
Ghana,0,9.944,1.25,0
Greece,0,0.959,0.92,0
Grenada,2,0,0,0
Guatemala,3,10.829,1.34,0
Guinea,3,0,1.11,0
Guinea-Bissau,2,0,0.81,0
Guyana,3,2.543,0.59,0
Haiti,3,18.943,1.4,0
Honduras,3,21.404,1.29,0
Hungary,0,1.553,0.72,0
