country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,8.94,0.83,0
Albania,0,23.282,1.13,0
Algeria,0,9.806,1.48,0
Andorra,1,0,0.45,0
Angola,0,0.548,1.15,0
Antigua and Barbuda,1,0,0,0
Argentina,3,57.306,1.22,0
Armenia,2,195.732,0.97,0
Australia,0,7.177,1.92,0
Austria,0,12.769,1.45,0.888
Azerbaijan,3,52.667,1.06,0
Bahamas,1,0,0.43,0
Bahrain,2,262.697,1.04,0
Bangladesh,0,19.965,0.94,0
Barbados,0,0,0,0
Belarus,1,28.891,0.71,0
Belgium,0,9.578,1.08,2.502
Belize,0,0,0,0
Benin,0,0,0.96,0
Bhutan,0,1.296,0,0
Bolivia,3,107.341,1.15,0
Bosnia and Herzegovina,0,0,1.18,0
Botswana,0,0,0.87,0
Brazil,2,178.411,1.08,0
Brunei,0,0,0,0
Bulgaria,1,25.905,1.26,4.174
Burkina Faso,0,0.335,0.98,0
Burundi,1,0,0.63,0
Cambodia,1,0,0.22,0
Cameroon,0,0,1,0
Canada,0,5.909,0.92,0
Cape Verde,3,70.145,1.09,0
Central African Republic,0,10.56,0.8,0
Chad,0,0,0.78,0
Chile,2,196.587,0.85,0
China,0,0.013,1.04,0
Colombia,3,76.332,1.22,0
Comoros,1,0,0.7,0
Congo,0,0,0.73,0
Costa Rica,3,60.855,1.47,0
Cote d'Ivoire,0,8.264,1.05,0
Croatia,0,20.949,1.48,0
Cuba,0,0.706,1.1,0
Cyprus,0,3.425,1.22,0
Czechia,1,11.299,1,1.214
Democratic Republic of Congo,0,0.759,1.07,0
Denmark,0,0,1,1.036
Djibouti,0,0,1.05,0
Dominica,0,0,0,0
Dominican Republic,3,95.502,1.21,0
Ecuador,3,49.765,1.14,0
Egypt,0,12.938,0.89,0
El Salvador,3,37.002,1.14,0
Equatorial Guinea,1,0,0.24,0
Eritrea,0,0,0.36,0
Estonia,1,1.508,0.83,0.754
Eswatini,3,38.788,1.32,0
Ethiopia,0,0,0.16,0
Fiji,0,0,0,0
Finland,1,1.083,0.89,0
France,0,0,1.1,7.921
Gabon,0,0,1.07,0
Gambia,0,0.828,0,0
Georgia,0,1.253,1.09,0
Germany,0,4.989,0.96,0
Ghana,0,0,1.15,0
Greece,0,2.399,1.23,0
Grenada,1,0,0,0
Guatemala,3,67.427,1.2,0
Guinea,0,3.731,1.1,0
Guinea-Bissau,1,0,0.75,0
Guyana,0,20.342,0.98,0
Haiti,0,5.613,0.94,0
Honduras,3,81.275,1.16,0
Hungary,0,0.207,1.04,0
Iceland,1,0,0.83,0
India,0,18.007,1.22,0
Indonesia,0,5.29,1.15,0
International,1,0,0,0
Iran,0,29.157,0.99,0
Iraq,3,58.027,1.13,0
Ireland,1,2.228,1.02,2.228
Israel,3,94.853,1.58,0
Italy,0,3.887,0.93,1.174
Jamaica,0,2.364,1.1,0
Japan,1,2.182,1.63,0
Jordan,0,0.294,0.74,0
Kazakhstan,3,77.33,0.92,0
Kenya,0,7.234,1.27,0
Kosovo,3,58.983,1.32,0
Kuwait,2,147.756,1.01,0
Kyrgyzstan,0,33.108,1.35,0
Laos,1,0,0,0
Latvia,0,0.53,1.23,0
Lebanon,0,3.663,1.26,0
Lesotho,0,0,0,0
Liberia,0,7.118,0.98,0
Libya,0,10.333,1.27,0
Liechtenstein,1,0,0,0
Lithuania,1,1.102,1.12,0
Luxembourg,1,46.328,1.63,4.793
Madagascar,0,7.8,1.49,0
Malawi,0,6.012,1.22,0
Malaysia,0,0.309,0.75,0
Maldives,1,46.25,1.13,0
Mali,0,0.889,1.02,0
Malta,1,0,0.46,0
Marshall Islands,1,0,0,0
Mauritania,0,26.238,0.87,0
Mauritius,1,0,0.06,0
Mexico,3,53.625,1.09,0
Moldova,3,56.272,0.94,0
Monaco,1,0,0.22,0
Mongolia,0,0,0.45,0
Montenegro,3,90.755,1.87,0
Morocco,0,14.467,1.21,0
Mozambique,0,0.96,1.12,0
Myanmar,0,0.129,0.95,0
Namibia,0,9.839,1.45,0
Nepal,0,7.962,0.85,0
Netherlands,1,3.677,0.82,2.218
New Zealand,1,0.622,1.12,0
Nicaragua,1,0,0.25,0
Niger,1,0,0.72,0
Nigeria,0,2.925,1.02,0
North Macedonia,1,69.598,1.01,0
Norway,1,0.922,0.85,0
Oman,2,230.485,1.1,0
Pakistan,0,15.333,0.87,0
Palestine,3,98.208,1.69,0
Panama,2,228.981,1.13,0
Papua New Guinea,0,0,0,0
Paraguay,0,5.047,1.18,0
Peru,3,105.575,1.04,0
Philippines,0,13.634,1.42,0
Poland,0,8.297,0.94,0
Portugal,3,40.503,1.02,7.159
Qatar,2,183.96,0.68,0
Romania,0,21.624,1.2,11.592
Russia,3,45.383,0.94,0
Rwanda,0,0.849,1.11,0
Saint Kitts and Nevis,1,18.8,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.19,0
Sao Tome and Principe,1,0,0.53,0
Saudi Arabia,3,118.573,0.97,0
Senegal,0,6.45,1,0
Serbia,3,47.762,1.4,0
Seychelles,1,0,0,0
Sierra Leone,0,1.128,0.96,0
Singapore,0,31.622,0.86,0
Slovakia,1,5.312,1.4,0
Slovenia,0,13.949,1.57,0
Solomon Islands,1,0,0,0
Somalia,1,1.07,0.77,0
South Africa,2,182.992,1.39,0
South Korea,0,1.19,1.14,0
South Sudan,0,0,0.77,0
Spain,0,0,1.25,0
Sri Lanka,0,0.234,0.97,0
Sudan,0,2.372,1.03,0
Suriname,0,6.819,1.17,0
Sweden,0,36.636,0.98,0
Switzerland,1,11.208,1.37,0
Syria,0,0.571,1.27,0
Taiwan,1,0,0.35,0
Tajikistan,0,10.59,1.09,0
Tanzania,1,0,0,0
Thailand,0,0.072,1.03,0
Timor,1,0,0,0
Togo,0,0.604,1.04,0
Trinidad and Tobago,0,0,0.13,0
Tunisia,1,0.423,1.23,0
Turkey,0,13.683,0.9,0
Uganda,0,0.35,0.97,0
Ukraine,0,21.105,1,0
United Arab Emirates,3,72.393,1.11,0
United Kingdom,0,9.207,1.06,3.241
