country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0.617,1,0
Albania,0,52.471,1.09,0
Algeria,0,6.34,0.85,0
Andorra,1,517.699,1.48,0
Angola,0,1.795,1.13,0
Antigua and Barbuda,2,0,0,0
Argentina,1,271.242,1.09,0
Armenia,3,67.156,1.08,0
Australia,0,2.314,0.59,0
Austria,3,55.738,1.41,3.997
Azerbaijan,0,17.26,1,0
Bahamas,1,345.838,1.17,0
Bahrain,1,394.926,1.04,0
Bangladesh,0,11.094,0.88,0
Barbados,2,0,0.7,0
Belarus,2,20.531,1.11,0
Belgium,0,47.456,1.25,5.177
Belize,0,10.06,1.16,0
Benin,2,2.392,0.94,0
Bhutan,0,0,0.76,0
Bolivia,3,88.837,0.86,0
Bosnia and Herzegovina,3,90.526,1.16,0
Botswana,0,0,0.78,0
Brazil,3,168.499,0.94,0
Brunei,2,0,0,0
Bulgaria,0,17.558,1.04,8.635
Burkina Faso,0,0.478,1,0
Burundi,2,0,0.73,0
Cambodia,2,0,0.22,0
Cameroon,0,0,0.99,0
Canada,0,10.015,1.25,0
Cape Verde,3,131.298,1.08,0
Central African Republic,0,0.207,0.62,0
Chad,0,0.183,1.04,0
Chile,3,77.735,0.98,0
China,0,0.009,0.78,0
Colombia,3,144.214,0.92,0
Comoros,2,0,0.65,0
Congo,0,0,0.56,0
Costa Rica,1,260.497,1.11,0
Cote d'Ivoire,2,1.403,0.93,0
Croatia,3,83.064,0.98,0
Cuba,0,7.24,1.14,0
Cyprus,0,3.425,0.9,0
Czechia,3,108.227,1.65,5.976
Democratic Republic of Congo,0,0.357,1.06,0
Denmark,0,43.507,1.32,0.863
Djibouti,0,3.036,1.09,0
Dominica,2,0,0,0
Dominican Republic,3,74.3,1.01,0
Ecuador,3,79.861,1.21,0
Egypt,0,1.71,0.96,0
El Salvador,0,14.03,1.03,0
Equatorial Guinea,2,3.564,0.47,0
Eritrea,0,0,0.25,0
Estonia,2,15.831,1.27,1.508
Eswatini,0,27.582,0.85,0
Ethiopia,0,7.968,0.79,0
Fiji,0,1.116,0,0
Finland,2,16.785,1.31,0.18
France,3,146.675,1.3,9.085
Gabon,0,5.841,1.04,0
Gambia,0,7.448,0.77,0
Georgia,0,11.03,2,0
Germany,0,17.617,1.1,0
Ghana,0,9.687,0.99,0
Greece,0,23.793,1.13,0
Grenada,2,0,0,0
Guatemala,0,50.291,0.98,0
Guinea,0,2.817,1.08,0
Guinea-Bissau,2,0,0.53,0
Guyana,3,114.422,1.18,0
Haiti,2,0.702,0.93,0
Honduras,0,38.265,1.02,0
Hong Kong,0,0,0,0
Hungary,0,42.545,1.68,0
