country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,2.672,1.2,0
Albania,0,100.076,1.13,0
Algeria,0,6.294,1.23,0
Andorra,3,3714.489,1.21,0
Angola,0,8.002,1.09,0
Antigua and Barbuda,0,0,0.31,0
Argentina,1,259.139,0.96,0
Armenia,1,328.357,1.29,0
Australia,0,0.549,0.85,0
Austria,1,272.695,1.52,20.874
Azerbaijan,0,51.977,1.38,0
Bahamas,0,0,0.77,0
Bahrain,1,163.377,0.88,0
Bangladesh,0,8.719,1,0
Barbados,0,20.879,0.8,0
Belarus,0,93.552,1.22,0
Belgium,2,1094.687,1.28,69.89
Belize,0,0,1.15,0
Benin,0,0,0.94,0
Bhutan,0,0,0.85,0
Bolivia,0,8.481,0.81,0
Bosnia and Herzegovina,1,214.276,1.17,0
Botswana,1,153.086,0.74,0
Brazil,0,73.984,1,0
Brunei,0,0,0,0
Bulgaria,1,322.806,1.53,21.444
Burkina Faso,0,0.383,0.99,0
Burundi,0,0,0.78,0
Cambodia,0,0.06,0.84,0
Cameroon,0,8.401,0.9,0
Canada,0,108.605,1.15,0
Cape Verde,0,48.562,1.06,0
Central African Republic,0,0.207,0.58,0
Chad,0,0.244,0.97,0
Chile,0,80.298,0.97,0
China,0,0.017,1.16,0
Colombia,1,180.159,1.06,0
Comoros,0,0,0.63,0
Congo,0,0,0.58,0
Costa Rica,1,269.33,0.99,0
Cote d'Ivoire,0,0.607,0.95,0
Croatia,1,201.692,1.51,0
Cuba,0,2.56,1.12,0
Cyprus,0,103.893,1.38,0
Czechia,2,959.288,1.21,83.388
Democratic Republic of Congo,0,0.346,1.1,0
Denmark,1,182.314,1.21,2.935
Djibouti,0,5.061,1.11,0
Dominica,0,0,0,0
Dominican Republic,0,29.13,1.01,0
Ecuador,0,30.777,1.06,0
Egypt,0,1.632,1.12,0
El Salvador,0,52.419,1.12,0
Equatorial Guinea,0,0,0.49,0
Eritrea,0,0,0.4,0
Estonia,0,12.815,1.34,3.015
Eswatini,0,7.758,0.92,0
Ethiopia,0,3.166,0.79,0
Fiji,0,0,0,0
Finland,0,22.019,1.1,1.805
France,3,1913.563,1.29,42.299
Gabon,0,8.087,1.09,0
Gambia,0,2.069,0.71,0
Georgia,1,469.27,1.41,0
Germany,1,149.909,1.45,0
Ghana,0,2.735,1.14,0
Greece,0,68.502,1.38,0
Grenada,0,0,0,0
Guatemala,0,5.972,1,0
Guinea,0,0,1.09,0
Guinea-Bissau,0,0,0.39,0
Guyana,0,3.814,0.99,0
Haiti,0,0,0.86,0
Honduras,0,75.924,1.01,0
Hong Kong,0,0,0,0
Hungary,1,239.743,1.4,0
Iceland,1,164.103,0.93,0
India,0,26.427,0.89,0
Indonesia,0,11.78,0.94,0
International,0,0,0,0
Iran,0,70.958,1.21,0
Iraq,0,91.765,0.99,0
Ireland,1,190.166,0.96,7.696
Israel,0,102.131,0.56,0
Italy,1,281.285,1.56,21.237
Jamaica,0,11.82,0.9,0
Japan,0,3.226,1.09,0
Jordan,1,192.882,1.33,0
Kazakhstan,0,8.841,1.42,0
Kenya,0,5.133,1.31,0
Kosovo,0,0,1.54,0
Kuwait,1,159.698,1.01,0
Kyrgyzstan,0,64.376,1.18,0
Laos,0,0,0,0
Latvia,0,41.883,1.36,0
Lebanon,1,116.622,1.11,0
Lesotho,0,1.4,0.81,0
Liberia,0,4.548,1.01,0
Libya,1,176.095,1.05,0
Liechtenstein,2,970.186,1.6,0
