country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0.154,1.04,0
Albania,3,37.529,0.93,0
Algeria,3,3.649,0.78,0
Andorra,3,0,1.46,0
Angola,3,2.495,1.12,0
Antigua and Barbuda,1,0,0,0
Argentina,2,248.895,1.06,0
Armenia,0,144.774,1.33,0
Australia,3,0.941,0.6,0
Austria,0,79.277,1.09,8.883
Azerbaijan,3,10.652,0.89,0
Bahamas,1,0,1.04,0
Bahrain,2,343.798,0.96,0
Bangladesh,3,6.716,0.88,0
Barbados,1,0,0.66,0
Belarus,1,35.135,1.23,0
Belgium,0,157.641,1.37,10.354
Belize,3,42.754,1.16,0
Benin,1,0,0.94,0
Bhutan,3,10.368,0.78,0
Bolivia,3,31.697,0.81,0
Bosnia and Herzegovina,0,71.019,1.16,0
Botswana,3,0,0.76,0
Brazil,0,133.506,0.97,0
Brunei,1,0,0,0
Bulgaria,1,24.322,1.26,5.181
Burkina Faso,1,0.526,0.99,0
Burundi,1,0.168,0.74,0
Cambodia,1,0.06,0.31,0
Cameroon,3,0.866,0.95,0
Canada,3,27.9,1.29,0
Cape Verde,0,131.298,1.07,0
Central African Republic,3,0,0.55,0
Chad,3,0.122,1,0
Chile,0,110.43,1.01,0
China,3,0.01,0.95,0
Colombia,0,151.741,0.97,0
Comoros,1,4.6,0.65,0
Congo,3,0,0.56,0
Costa Rica,2,242.044,1.03,0
Cote d'Ivoire,1,1.668,0.92,0
Croatia,3,51.641,0.98,0
Cuba,3,5.474,0.94,0
Cyprus,3,14.842,1.42,0
Czechia,0,184.518,1.25,16.902
Democratic Republic of Congo,1,0.167,1.07,0
Denmark,0,107.213,1.2,2.935
Djibouti,3,0,0.86,0
Dominica,1,0,0,0
Dominican Republic,3,33.186,0.9,0
Ecuador,0,85.359,1.02,0
Egypt,3,1.085,0.91,0
El Salvador,3,0,1.07,0
Equatorial Guinea,1,7.128,0.49,0
Eritrea,3,1.692,0.3,0
Estonia,1,35.431,1.23,0.754
Eswatini,3,17.239,0.83,0
Ethiopia,3,4.584,0.88,0
Fiji,3,0,0,0
Finland,1,16.785,1.34,0
France,3,0.506,1.27,16.929
Gabon,3,0,1.05,0
Gambia,3,0,0.64,0
Georgia,0,74.201,1.47,0
Germany,3,15.683,1.17,0
Ghana,1,0,1.03,0
Greece,3,30.221,1.13,0
Grenada,1,0,0,0
Guatemala,3,45.994,1,0
Guinea,3,2.589,1.08,0
Guinea-Bissau,1,0,0.46,0
Guyana,3,20.342,1.08,0
Haiti,1,3.42,0.92,0
Honduras,0,71.482,1.04,0
Hong Kong,3,0,0,0
Hungary,0,98.34,1.17,0
Iceland,0,117.216,1.58,0
India,3,64.203,0.97,0
Indonesia,3,16.43,1.07,0
International,1,0,0,0
Iran,3,38.146,1.07,0
Iraq,0,106.159,1,0
Ireland,3,49.617,1.27,3.645
Israel,2,679.565,1.23,0
Italy,3,30.912,1.14,4.085
Jamaica,3,44.239,1.06,0
Japan,1,5.131,1.03,0
Jordan,0,83.308,1.77,0
Kazakhstan,3,16.03,0.93,0
Kenya,3,3.05,1.11,0
Kosovo,3,23.8,0.93,0
Kuwait,0,177.494,0.92,0
Kyrgyzstan,3,24.218,1.22,0
Laos,1,0,0,0
Latvia,1,15.375,1.56,0
Lebanon,0,187.534,1.17,0
Lesotho,3,0,0.93,0
Liberia,3,0,0.97,0
Libya,0,78.297,1.1,0
Liechtenstein,1,0,0.93,0
Lithuania,3,40.774,1.35,0
Luxembourg,1,0,1.17,4.793
Madagascar,3,1.3,0.78,0
Malawi,3,0.105,0.84,0
Malaysia,3,2.534,1.59,0
Maldives,1,57.35,0.9,0
Mali,1,0.79,1.1,0
Malta,0,65.679,0.9,0
Marshall Islands,1,0,0,0
Mauritania,1,1.075,0.84,0
Mauritius,1,0,0.45,0
Mexico,3,43.224,1.05,0
Moldova,0,215.173,1.14,0
Monaco,1,50.963,0.95,0
Mongolia,1,0,0.3,0
Montenegro,2,374.167,0.99,0
Morocco,0,73.665,1.08,0
Mozambique,3,5.375,1.09,0
Myanmar,3,16.155,1.51,0
Namibia,3,32.665,0.86,0
Nepal,3,41.425,1.15,0
Netherlands,0,161.075,1.38,8.579
New Zealand,1,0.415,0.74,0
Nicaragua,1,0,0.48,0
Niger,1,0,0.91,0
Nigeria,3,0.66,0.94,0
North Macedonia,0,67.198,1.13,0
Norway,1,15.126,1.06,0
Oman,3,0,1.14,0
Pakistan,1,3.142,1.06,0
Palestine,3,56.847,0.74,0
Panama,0,156.903,0.99,0
Papua New Guinea,1,0,0.7,0
Paraguay,0,97.581,1.05,0
Peru,3,0,0.92,0
Philippines,3,17.293,0.88,0
Poland,1,41.853,1.46,0
Portugal,0,86.695,1.16,8.336
Qatar,0,69.419,0.92,0
Romania,0,80.675,1.15,26.614
Russia,3,50.852,1.19,0
Rwanda,3,1.004,0.65,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.34,0
Sao Tome and Principe,1,0,0.54,0
Saudi Arabia,3,13.242,0.86,0
Senegal,1,1.792,0.76,0
Serbia,3,10.875,1.02,0
Seychelles,1,0,0.24,0
Sierra Leone,1,1.128,0.96,0
Singapore,3,3.419,0.68,0
Slovakia,0,101.106,1.49,0
Slovenia,0,88.507,1.36,8.177
Solomon Islands,1,0,0,0
Somalia,3,7.739,0.7,0
South Africa,3,16.338,0.84,0
South Korea,3,1.853,0.75,0
South Sudan,1,0,1.04,0
Spain,3,0,1.15,0
Sri Lanka,1,0.187,0.97,0
Sudan,3,0.319,1.02,0
Suriname,3,23.865,0.81,0
Sweden,3,0,1.36,0
Switzerland,1,0,1.2,0
Syria,1,2.114,0.95,0
Taiwan,1,0,1.14,0
Tajikistan,1,4.508,1.01,0
Tanzania,1,0,0,0
Thailand,1,0.014,0.93,0
Timor,1,0,0,0
Togo,3,1.691,1.05,0
Trinidad and Tobago,3,25.009,0.8,0
Tunisia,1,0,1.43,0
Turkey,3,17.916,0.92,0
Uganda,3,3.192,1.06,0
Ukraine,0,89.976,1.13,0
United Arab Emirates,0,108.995,1.13,0
United Kingdom,0,89.12,1.29,3.845
United States,0,134.12,1.02,18.559
Uruguay,1,8.924,1.13,0
Uzbekistan,1,12.758,0.96,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,23.456,0.92,0
Vietnam,3,0,0.57,0
Yemen,1,0.034,0.67,0
Zambia,3,5.276,0.89,0
Zimbabwe,3,1.077,0.92,0
