country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0.026,0,0
Albania,0,0,0,0
Algeria,2,0.046,0,0
Andorra,2,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0.022,0,0
Armenia,2,0,0,0
Australia,1,0.353,0,0
Austria,1,0.333,0,0
Azerbaijan,1,0,0,0
Bahamas,2,0,0,0
Bahrain,1,0,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,2,0,0,0
Belgium,1,0.431,0,0
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,1,0,0,0
Brunei,1,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,2,0,0,0
Burundi,0,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0.079,0,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0.052,0,0
China,3,0.087,0.28,0
Colombia,1,0,0,0
Comoros,2,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,1,0.487,0,0
Cuba,1,0,0,0
Cyprus,2,0,0,0
Czechia,1,0.187,0,0
Democratic Republic of Congo,0,0,0,0
Denmark,1,0.345,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,0,0
Ecuador,0,0.057,0,0
Egypt,2,0,0,0
El Salvador,1,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0.754,0,0
Eswatini,1,0,0,0
Ethiopia,0,0,0,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,3,0.199,2.57,0
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,0,0
Germany,1,0.442,2.93,0
Ghana,0,0,0,0
Greece,1,0,0,0
Grenada,2,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,0
Haiti,0,0,0,0
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,1,14.652,0,0
India,0,0,0,0
Indonesia,3,0,0,0
International,2,0,0,0
Iran,1,9.941,4.22,0
Iraq,3,0.149,0,0
Ireland,1,0.203,0,0
Israel,1,0.347,0,0
Italy,3,7.707,2.71,3.788
Jamaica,1,0,0,0
Japan,3,0.158,1.38,0
Jordan,2,0.098,0,0
Kazakhstan,0,0,0,0
Kenya,1,0,0,0
Kosovo,2,0,0,0
Kuwait,1,0,0,0
Kyrgyzstan,1,0,0,0
Laos,2,0,0,0
Latvia,0,0,0,0
Lebanon,1,0,0,0
Lesotho,2,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,2,0,0,0
Lithuania,1,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,0,0,0,0
Malaysia,1,0.216,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0,0
Mauritius,2,0,0,0
Mexico,0,0,0,0
Moldova,0,0,0,0
Monaco,1,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,1,0,0,0
Netherlands,2,0.35,0,0.875
New Zealand,1,0,0,0
Nicaragua,0,0,0,0
Niger,2,0,0,0
Nigeria,1,0,0,0
North Macedonia,2,0,0,0
Norway,1,1.291,0,0
Oman,1,1.175,0,0
Pakistan,1,0,0,0
Palestine,0,0,0,0
Panama,0,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,0,0,0,0
Peru,2,0,0,0
Philippines,1,0,0,0
Poland,1,0,0,0
Portugal,1,0,0,0
Qatar,1,1.388,0,0
Romania,1,0,0,0
Russia,0,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,58.931,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,0
Senegal,2,0.06,0,0
Serbia,1,0,0,0
Seychelles,1,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0.342,0.51,0
Slovakia,0,0,0,0
Slovenia,2,0,0,0
Solomon Islands,0,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0,0
South Korea,3,16.599,1.82,0
South Sudan,0,0,0,0
Spain,1,0.962,2.55,0
Sri Lanka,1,0,0,0
Sudan,0,0,0,0
Suriname,2,0,0,0
Sweden,2,1.287,0,0
Switzerland,1,1.618,0,0
Syria,0,0,0,0
Taiwan,1,0.042,0,0
Tajikistan,1,0,0,0
Tanzania,0,0,0,0
Thailand,2,0,0,0
Timor,1,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,2,0,0,0
Turkey,1,0,0,0
Uganda,1,0,0,0
Ukraine,1,0.023,0,0
United Arab Emirates,1,0.607,0,0
United Kingdom,1,0.81,2.7,0
United States,1,0.057,0,0
Uruguay,2,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,0
Vietnam,3,0,0,0
Yemen,2,0,0,0
Zambia,1,0,0,0
Zimbabwe,0,0,0,0
