country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,2.338,1.2,0
Albania,0,83.745,1.12,0
Algeria,1,6.636,1.21,0
Andorra,3,1177.765,1.14,0
Angola,1,7.515,1.08,0
Antigua and Barbuda,1,10.212,0.32,0
Argentina,0,215.617,0.93,0
Armenia,3,803.514,1.19,0
Australia,1,0.392,0.77,0
Austria,2,593.911,1.56,29.424
Azerbaijan,0,107.997,1.36,0
Bahamas,0,178.005,0.68,0
Bahrain,0,105.196,0.88,0
Bangladesh,1,8.015,1.04,0
Barbados,1,3.48,0.8,0
Belarus,0,104.029,1.18,0
Belgium,3,1459.496,1.06,100.176
Belize,1,62.874,1.16,0
Benin,1,0,0.95,0
Bhutan,1,1.296,0.88,0
Bolivia,1,10.794,0.83,0
Bosnia and Herzegovina,2,595.279,1.17,0
Botswana,1,0,0.73,0
Brazil,0,89.137,1,0
Brunei,1,0,0,0
Bulgaria,0,259.483,1.44,23.89
Burkina Faso,1,1.1,1,0
Burundi,1,0.252,0.79,0
Cambodia,1,0,0.85,0
Cameroon,1,0,0.91,0
Canada,1,62.9,1.15,0
Cape Verde,0,178.061,1.06,0
Central African Republic,1,0,0.57,0
Chad,1,0,0.96,0
Chile,0,88.145,0.98,0
China,1,0.019,1.14,0
Colombia,0,216.831,1.05,0
Comoros,1,9.2,0.64,0
Congo,1,0,0.58,0
Costa Rica,0,216.917,0.99,0
Cote d'Ivoire,1,0.91,0.95,0
Croatia,2,674.499,1.37,0
Cuba,1,7.593,1.14,0
Cyprus,0,170.111,1.31,0
Czechia,3,1067.235,1.04,107.947
Democratic Republic of Congo,1,0,1.11,0
Denmark,0,194.572,1.19,3.28
Djibouti,1,2.024,0.99,0
Dominica,0,111.125,0,0
Dominican Republic,1,63.238,1.02,0
Ecuador,1,59.23,0.97,0
Egypt,1,1.749,1.13,0
El Salvador,1,0,1.12,0
Equatorial Guinea,1,3.564,0.48,0
Eritrea,1,0,0.4,0
Estonia,0,101.015,1.47,3.015
Eswatini,1,6.896,0.96,0
Ethiopia,1,3.305,0.81,0
Fiji,1,0,0,0
Finland,1,36.638,1.11,0
France,2,541.751,1.19,52.747
Gabon,1,0,1.09,0
Gambia,1,0.828,0.73,0
Georgia,2,419.385,1.21,0
Germany,0,167.741,1.38,0
Ghana,1,0,1.16,0
Greece,0,197.159,1.39,0
Grenada,1,0,0,0
Guatemala,1,33.49,1,0
Guinea,1,0,1.09,0
Guinea-Bissau,1,5.081,0.38,0
Guyana,1,24.156,1.02,0
Haiti,1,0,0.83,0
Honduras,1,0,1,0
Hong Kong,1,0,0,0
Hungary,2,404.54,1.45,0
Iceland,0,199.267,0.81,0
India,1,34.031,0.91,0
Indonesia,1,11.491,0.92,0
International,1,0,0,0
Iran,0,93.103,1.25,0
Iraq,1,49.649,0.92,0
Ireland,0,80.4,0.84,8.911
Israel,1,26.342,0.66,0
Italy,2,525.224,1.46,30.482
Jamaica,1,30.056,0.93,0
Japan,1,6.934,1.19,0
Jordan,2,323.528,1.35,0
Kazakhstan,1,33.712,1.51,0
Kenya,1,25.943,1.27,0
Kosovo,1,0,1.64,0
Kuwait,0,137.921,0.96,0
Kyrgyzstan,0,74.185,1.12,0
Laos,1,0,0,0
Latvia,0,113.986,1.34,0
Lebanon,0,248.922,1.11,0
Lesotho,1,0,0.8,0
Liberia,1,0,1.02,0
Libya,1,67.964,1.03,0
Liechtenstein,2,524.425,1.34,0
Lithuania,2,367.705,1.5,0
Luxembourg,1,0,1.46,43.133
Madagascar,1,5.164,0.27,0
Malawi,1,0.366,0.89,0
Malaysia,1,20.361,1.15,0
Maldives,1,29.6,0.98,0
Mali,1,0.444,1.13,0
Malta,0,226.481,1.07,0
Marshall Islands,1,0,0,0
Mauritania,1,0.645,1.23,0
Mauritius,1,0,0.8,0
Mexico,1,47.707,1.02,0
Moldova,0,207.984,1.08,0
Monaco,0,101.926,1.37,0
Mongolia,1,0,0.87,0
Montenegro,2,437.855,1.46,0
Morocco,0,102.681,1.12,0
Mozambique,1,2.943,1.06,0
Myanmar,1,22.239,1.03,0
Namibia,1,11.02,0.95,0
Nepal,0,86.077,0.96,0
Netherlands,2,574.209,1.02,36.417
New Zealand,1,0.415,0.85,0
Nicaragua,1,0,0.51,0
Niger,1,0,1.24,0
Nigeria,1,0.786,1.06,0
North Macedonia,2,520.308,1.38,0
Norway,1,49.62,1.4,0
Oman,1,0,1.03,0
Pakistan,1,4.423,1.25,0
Palestine,0,87.231,1.1,0
Panama,0,169.418,1.07,0
Papua New Guinea,1,0,0.7,0
Paraguay,0,82.579,0.98,0
Peru,0,78.431,0.95,0
Philippines,1,16.39,0.95,0
Poland,2,578.572,1.42,0
Portugal,2,392.97,1.31,28.048
Qatar,0,73.931,0.88,0
Romania,0,299.049,1.26,47.979
Russia,0,122.206,1.11,0
Rwanda,1,0.232,1.12,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,1.21,0
Sao Tome and Principe,1,0,0.84,0
Saudi Arabia,1,11.547,0.98,0
Senegal,1,0.657,0.78,0
Serbia,0,267.025,1.82,0
Seychelles,1,0,0.17,0
Sierra Leone,1,0.125,0.94,0
Singapore,1,2.051,0.98,0
Slovakia,2,471.276,1.18,0
Slovenia,3,867.753,1.25,59.165
Solomon Islands,1,0,0,0
Somalia,1,0,0.71,0
South Africa,1,29.844,0.98,0
South Korea,1,2.419,1.13,0
South Sudan,1,0.179,1.07,0
Spain,1,0,1.16,0
Sri Lanka,1,11.161,1.22,0
Sudan,1,0,1.34,0
Suriname,1,3.409,0.8,0
Sweden,1,0,1.51,0
Switzerland,1,0,1.47,0
Syria,1,2.571,1.07,0
Taiwan,1,0.042,1.22,0
Tajikistan,1,4.194,0.99,0
Tanzania,1,0,0,0
Thailand,1,0.057,1.01,0
Timor,1,0,0,0
Togo,1,2.295,1.05,0
Trinidad and Tobago,1,17.149,0.88,0
Tunisia,0,150.948,1.15,0
Turkey,1,26.239,1.06,0
Uganda,1,1.858,1.19,0
Ukraine,0,207.117,1.18,0
United Arab Emirates,0,113.342,0.97,0
United Kingdom,2,322.88,1.04,14.76
United States,0,268.69,1.22,29.042
Uruguay,1,12.091,1.18,0
Uzbekistan,1,9.083,0.88,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,14.911,0.89,0
Vietnam,1,0.031,1.21,0
Yemen,1,0.034,0.73,0
Zambia,1,0.925,0.9,0
Zimbabwe,1,0.336,1.13,0
