country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,2.723,0.8,0
Albania,2,40.656,1.13,0
Algeria,3,14.048,1.06,0
Andorra,0,129.425,1.07,0
Angola,3,0.548,1.14,0
Antigua and Barbuda,1,40.846,0,0
Argentina,0,108.196,1.17,0
Armenia,1,24.635,0.8,0
Australia,3,14.431,1.26,0
Austria,1,9.549,1.08,1.777
Azerbaijan,2,39.056,0.87,0
Bahamas,0,101.717,1.93,0
Bahrain,0,206.279,0.99,0
Bangladesh,3,16.832,0.94,0
Barbados,3,0,0.47,0
Belarus,1,12.593,0.84,0
Belgium,2,34.686,1.47,4.487
Belize,3,0,0,0
Benin,1,0,0.95,0
Bhutan,3,5.184,0,0
Bolivia,0,150.09,1.04,0
Bosnia and Herzegovina,0,222.81,1.17,0
Botswana,2,22.538,0.84,0
Brazil,0,109.541,1.06,0
Brunei,1,0,0,0
Bulgaria,1,27.92,1.03,4.893
Burkina Faso,3,0.67,0.99,0
Burundi,1,1.43,0.68,0
Cambodia,1,0.06,0.37,0
Cameroon,3,15.144,1,0
Canada,3,18.07,1.05,0
Cape Verde,2,37.771,1.08,0
Central African Republic,3,0,0.61,0
Chad,3,0.426,0.83,0
Chile,0,111.581,0.9,0
China,3,0.148,1.54,0
Colombia,0,159.68,1.19,0
Comoros,1,0,0.67,0
Congo,2,29.358,0.68,0
Costa Rica,0,120.139,1.19,0
Cote d'Ivoire,1,2.237,0.9,0
Croatia,1,5.846,0.81,0
Cuba,3,3.267,2.24,0
Cyprus,3,3.425,1.68,0
Czechia,1,17.929,1.23,1.587
Democratic Republic of Congo,3,0.145,1.05,0
Denmark,3,18.991,1.33,0.518
Djibouti,3,9.109,0.86,0
Dominica,1,0,0,0
Dominican Republic,0,115.045,1.06,0
Ecuador,2,26.469,1.02,0
Egypt,3,4.104,0.66,0
El Salvador,2,62.44,1.09,0
Equatorial Guinea,1,0,0.28,0
Eritrea,3,0.564,0.28,0
Estonia,1,0,1.52,0.754
Eswatini,0,93.952,1.16,0
Ethiopia,3,5.036,1.32,0
Fiji,3,0,0,0
Finland,1,0.902,1.18,0
France,2,39.082,1.3,5.73
Gabon,2,92.105,1.07,0
Gambia,1,20.276,1.47,0
Georgia,3,1.504,1.02,0
Germany,3,5.311,1.2,0
Ghana,3,21.079,1.07,0
Greece,3,3.262,1.33,0
Grenada,1,0,0,0
Guatemala,3,14.289,1.07,0
Guinea,3,3.579,1.09,0
Guinea-Bissau,1,0,0.69,0
Guyana,3,24.156,1.27,0
Haiti,1,2.192,0.9,0
Honduras,2,46.948,1.07,0
Hungary,3,1.346,1.14,0
Iceland,1,20.513,1.64,0
India,2,32.215,1.2,0
Indonesia,3,5.575,1.05,0
International,1,0,0,0
Iran,2,28.979,1.01,0
Iraq,2,63.472,1.09,0
Ireland,1,2.228,1.37,1.215
Israel,0,236.611,1.07,0
Italy,3,2.779,1.09,0.744
Jamaica,3,3.715,1.3,0
Japan,1,4.697,1.41,0
Jordan,3,0.784,1.21,0
Kazakhstan,2,81.271,0.85,0
Kenya,3,6.918,1.17,0
Kosovo,0,142.8,1.12,0
Kuwait,0,141.902,0.97,0
Kyrgyzstan,2,74.032,0.74,0
Laos,1,0,0,0
Latvia,3,0,1.16,0
Lebanon,1,19.339,1.3,0
Lesotho,3,0,1.04,0
Liberia,3,0.989,0.92,0
Libya,3,22.994,1.3,0
Liechtenstein,1,0,0,0
Lithuania,1,4.041,1.32,0
Luxembourg,2,78.278,1.06,7.988
Madagascar,3,14.265,1.05,0
Malawi,3,1.255,1.04,0
Malaysia,3,0.216,1.16,0
Maldives,0,123.95,1.28,0
Mali,3,0.148,1.03,0
Malta,1,2.265,1.12,0
Marshall Islands,1,0,0,0
Mauritania,1,7.958,0.73,0
Mauritius,1,0,0.06,0
Mexico,2,38.57,1.02,0
Moldova,2,29.747,1.1,0
Monaco,1,0,1.07,0
Mongolia,3,0.305,0.29,0
Montenegro,0,149.667,0.74,0
Morocco,3,16.499,1.48,0
Mozambique,3,1.024,1.12,0
Myanmar,3,0,0.93,0
Namibia,2,26.762,1.24,0
Nepal,3,4.771,1.14,0
Netherlands,1,8.521,1.48,1.517
New Zealand,1,0.207,1.04,0
Nicaragua,1,0,0.32,0
Niger,1,-0.165,0.71,0
Nigeria,3,3.144,0.94,0
North Macedonia,1,60.959,0.96,0
Norway,1,2.767,1.45,0
Oman,0,206.203,0.98,0
Pakistan,3,5.324,0.7,0
Palestine,2,29.796,0.84,0
Panama,0,265.599,1.01,0
Papua New Guinea,3,0,0,0
Paraguay,3,14.581,1.26,0
Peru,0,417.204,1.16,0
Philippines,3,14.528,1.24,0
Poland,1,8.904,1.22,0
Portugal,3,13.24,0.82,4.413
Qatar,0,101.352,0.72,0
Romania,2,57.387,1.25,18.349
Russia,2,38.421,0.93,0
Rwanda,3,4.478,1.07,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.11,0
Sao Tome and Principe,1,9.126,0.52,0
Saudi Arabia,2,57.247,0.83,0
Senegal,1,4.957,1,0
Serbia,2,60.4,1.06,0
Seychelles,1,0,0.19,0
Sierra Leone,1,0,0.96,0
Singapore,2,80.166,1.23,0
Slovakia,1,0.366,1.27,0
Slovenia,3,2.405,0.98,1.443
Solomon Islands,1,0,0,0
Somalia,1,1.133,0.74,0
South Africa,0,119.645,0.86,0
South Korea,1,0.546,0.66,0
South Sudan,3,3.841,0.87,0
Spain,0,136.05,1.55,0
Sri Lanka,3,1.074,0.74,0
Sudan,3,0.889,1.02,0
Suriname,2,75.004,1.17,0
Sweden,3,7.03,1.01,0
Switzerland,1,7.51,1.19,0
Syria,3,1.371,1.33,0
Taiwan,1,0.168,0.53,0
Tajikistan,3,4.508,0.95,0
Tanzania,1,0,0,0
Thailand,3,0.086,1.03,0
Timor,1,0,0,0
Togo,3,0.725,1.06,0
Trinidad and Tobago,3,0.715,1.67,0
Tunisia,1,0.254,1.31,0
Turkey,1,10.896,0.98,0
Uganda,3,0.284,1.18,0
Ukraine,1,19.093,1.13,0
United Arab Emirates,2,26.693,0.93,0
United Kingdom,3,10.135,1,1.429
United States,0,169.023,0.99,31.202
Uruguay,1,2.879,1.12,0
Uzbekistan,3,20.257,1.15,0
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,3,18.463,1.26,0
Vietnam,3,0.113,1.7,0
Yemen,1,0.335,0.8,0
Zambia,3,3.862,0.89,0
Zimbabwe,3,12.918,1.26,0
