country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,0.899,1.02,0
Albania,0,56.988,1.09,0
Algeria,2,5.815,0.84,0
Andorra,2,0,1.49,0
Angola,2,1.704,1.13,0
Antigua and Barbuda,3,0,0,0
Argentina,1,238.429,1.08,0
Armenia,3,58.045,1.12,0
Australia,2,1.725,0.58,0
Austria,0,96.487,1.42,4.663
Azerbaijan,2,13.315,0.96,0
Bahamas,1,289.893,1.14,0
Bahrain,1,439.003,1.03,0
Bangladesh,2,7.784,0.85,0
Barbados,3,0,0.72,0
Belarus,3,20.213,1.12,0
Belgium,0,81.193,1.34,5.867
Belize,0,57.844,1.15,0
Benin,3,0,0.94,0
Bhutan,2,3.888,0.77,0
Bolivia,0,69.391,0.86,0
Bosnia and Herzegovina,0,92.66,1.16,0
Botswana,2,0,0.78,0
Brazil,0,157.711,0.94,0
Brunei,3,0,0,0
Bulgaria,3,13.24,1.06,7.628
Burkina Faso,3,0.718,1,0
Burundi,3,0.168,0.73,0
Cambodia,3,0.06,0.22,0
Cameroon,2,0,0.99,0
Canada,2,12.93,1.26,0
Cape Verde,0,107.916,1.08,0
Central African Republic,2,0,0.6,0
Chad,2,0.122,1.04,0
Chile,0,111.476,0.99,0
China,2,0.016,0.88,0
Colombia,0,135.134,0.92,0
Comoros,3,0,0.65,0
Congo,2,0,0.56,0
Costa Rica,1,291.513,1.09,0
Cote d'Ivoire,3,0,0.92,0
Croatia,0,63.577,0.89,0
Cuba,2,5.297,1.08,0
Cyprus,2,3.425,1.09,0
Czechia,0,143.898,1.6,6.537
Democratic Republic of Congo,2,0.268,1.06,0
Denmark,0,59.218,1.32,0.691
Djibouti,2,0,1.03,0
Dominica,3,0,0,0
Dominican Republic,0,79.278,0.99,0
Ecuador,0,97.432,1.24,0
Egypt,2,1.446,0.94,0
El Salvador,2,12.026,1.04,0
Equatorial Guinea,3,0,0.47,0
Eritrea,2,0,0.25,0
Estonia,3,17.338,1.25,1.508
Eswatini,2,21.549,0.84,0
Ethiopia,2,4.532,0.66,0
Fiji,2,0,0,0
Finland,3,8.122,1.3,0
France,2,14.11,1.29,10.035
Gabon,2,0,1.04,0
Gambia,2,5.793,0.74,0
Georgia,2,39.607,2.42,0
