country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,2.209,1.2,0
Albania,1,137.605,1.25,0
Algeria,3,12.497,1.58,0
Andorra,0,1747.234,1.11,0
Angola,3,7.181,1.07,0
Antigua and Barbuda,3,20.423,0.33,0
Argentina,1,235.686,0.92,0
Armenia,2,801.152,1.09,0
Australia,3,0.314,0.82,0
Austria,2,766.233,1.47,42.525
Azerbaijan,1,121.016,1.33,0
Bahamas,1,134.775,0.71,0
Bahrain,1,153.387,0.88,0
Bangladesh,3,9.211,1.05,0
Barbados,3,3.48,0.83,0
Belarus,3,104.134,1.15,0
Belgium,0,1352.245,0.88,121.833
Belize,1,289.22,1.15,0
Benin,3,5.114,0.95,0
Bhutan,3,0,0.89,0
Bolivia,3,10.794,0.84,0
Bosnia and Herzegovina,2,541.329,1.16,0
Botswana,3,0,0.73,0
Brazil,3,112.797,1.03,0
Brunei,3,0,0,0
Bulgaria,2,583.44,1.39,34.396
Burkina Faso,3,0.431,1,0
Burundi,3,0.757,0.8,0
Cambodia,3,0,0.86,0
Cameroon,3,0,0.92,0
Canada,3,73.711,1.18,0
Cape Verde,1,196.047,1.06,0
Central African Republic,3,0,0.59,0
Chad,3,0.244,0.96,0
Chile,3,43.942,0.98,0
China,3,0.022,1.09,0
Colombia,1,170.863,1.01,0
Comoros,3,10.35,0.64,0
Congo,3,0,0.58,0
Costa Rica,1,223.984,1.01,0
Cote d'Ivoire,3,0.493,0.94,0
Croatia,2,604.102,1.2,0
Cuba,3,9.623,1.11,0
Cyprus,1,189.52,1.26,0
Czechia,0,1468.954,0.99,111.682
Democratic Republic of Congo,3,0.257,1.11,0
Denmark,1,161.597,1.17,4.144
Djibouti,3,5.061,1.09,0
Dominica,3,0,0,0
Dominican Republic,3,39.639,1.04,0
Ecuador,3,74.987,0.93,0
Egypt,3,2.023,1.15,0
El Salvador,3,0,1.13,0
Equatorial Guinea,3,0,0.49,0
Eritrea,3,0,0.41,0
Estonia,1,156.799,1.52,3.015
Eswatini,3,11.205,1.03,0
Ethiopia,3,3.297,0.88,0
Fiji,3,0,0,0
Finland,3,52.881,1.11,2.707
France,2,643.109,1.13,62.506
Gabon,3,9.435,1.1,0
Gambia,3,0.414,0.72,0
Georgia,2,575.307,1.29,0
Germany,1,375.728,1.31,0
Ghana,3,14.257,1.17,0
Greece,1,253.86,1.36,0
Grenada,3,8.887,0,0
Guatemala,3,37.063,1.01,0
Guinea,3,8.985,1.09,0
Guinea-Bissau,3,0.508,0.38,0
Guyana,3,100.437,1.04,0
Haiti,3,3.771,0.84,0
Honduras,3,44.02,0.99,0
Hungary,2,436.734,1.38,0
Iceland,3,93.773,0.67,0
India,3,36.384,0.93,0
Indonesia,3,12.27,0.99,0
International,3,0,0,0
Iran,3,100.627,1.19,0
Iraq,3,88.856,0.98,0
Ireland,3,88.096,0.79,8.101
Israel,3,88.845,0.77,0
Italy,2,505.244,1.32,37.908
Jamaica,3,10.131,0.92,0
Japan,3,4.894,1.24,0
Jordan,2,456.526,1.32,0
Kazakhstan,3,37.333,1.46,0
Kenya,3,27.784,1.2,0
Kosovo,1,282.496,1.63,0
Kuwait,1,178.665,1.03,0
Kyrgyzstan,3,82.003,1.08,0
Laos,3,0,0,0
Latvia,1,165.942,1.33,0
Lebanon,1,276.612,1.1,0
Lesotho,3,0.934,0.8,0
Liberia,3,0.395,1.02,0
Libya,1,130.834,1.03,0
Liechtenstein,2,734.195,1.24,0
Lithuania,1,234.729,1.46,0
Luxembourg,0,1134.229,1.35,57.51
Madagascar,3,0,0.3,0
Malawi,3,0,0.87,0
