country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0.077,0,0
Albania,2,0.695,0,0
Algeria,0,0,0,0
Andorra,3,0,0,0
Angola,0,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,1,0.044,0,0
Armenia,3,0,0,0
Australia,1,0.824,2.12,0
Austria,1,7.106,2.89,0
Azerbaijan,1,0,0,0
Bahamas,3,0,0,0
Bahrain,2,49.953,1.31,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,3,0,0,0
Belgium,1,4.055,2.45,0
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0.171,0,0
Bosnia and Herzegovina,2,0.61,0,0
Botswana,0,0,0,0
Brazil,0,0.033,0,0
Brunei,1,22.858,0,0
Bulgaria,1,0.432,0,0
Burkina Faso,3,0.048,0,0
Burundi,0,0,0,0
Cambodia,1,0.06,0,0
Cameroon,3,0,0,0
Canada,0,0.768,0,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0,0
Chad,0,0,0,0
Chile,3,0.523,0,0
China,2,0.024,0.22,0
Colombia,0,0.118,0,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0.785,0,0
Cote d'Ivoire,3,0.038,0,0
Croatia,1,1.218,0,0
Cuba,0,0,0,0
Cyprus,1,3.425,0,0
Czechia,2,4.669,0,0
Democratic Republic of Congo,0,0.011,0,0
Denmark,2,31.076,1.59,0
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,0,0,0,0
Ecuador,0,0.113,0,0
Egypt,3,0.01,0,0
El Salvador,2,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,0,0,0,0
Estonia,3,3.015,0,0
Eswatini,0,0,0,0
Ethiopia,3,0,0,0
Fiji,1,0,0,0
Finland,1,3.429,0,0
France,2,7.645,2.45,1.609
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,2,2.256,0,0
Germany,1,5.383,2.92,0
Ghana,0,0,0,0
Greece,1,0.959,0,0
Grenada,3,0,0,0
Guatemala,1,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,1,0,0,0
Haiti,0,0,0,0
Honduras,0,0.202,0,0
Hungary,2,0.414,0,0
Iceland,1,46.886,0,0
India,1,0.004,0,0
Indonesia,1,0.026,0,0
International,3,0,0,0
Iran,2,11.406,1.51,0
Iraq,2,0,0,0
Ireland,0,1.823,0,0
Israel,1,-3.235,0,0
Italy,2,38.256,2.27,17.002
Jamaica,1,0.338,0,0
