country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,6.242,1.24,0
Albania,1,247.064,1.27,0
Algeria,2,23.671,1.31,0
Andorra,3,867.146,1.06,0
Angola,2,3.164,1.05,0
Antigua and Barbuda,2,51.058,0.32,0
Argentina,1,228.605,0.91,0
Armenia,3,536.238,0.9,0
Australia,2,0.314,1.17,0
Austria,3,787.329,1.01,75.724
Azerbaijan,1,220.827,1.43,0
Bahamas,2,27.972,0.79,0
Bahrain,2,102.258,0.88,0
Bangladesh,2,12.818,1.16,0
Barbados,2,6.96,1.04,0
Belarus,2,138.528,1.16,0
Belgium,3,447.124,0.65,114.154
Belize,2,95.568,1.14,0
Benin,2,2.64,0.95,0
Bhutan,2,0,0.95,0
Bolivia,2,8.224,0.91,0
Bosnia and Herzegovina,3,497.742,1.16,0
Botswana,2,0,0.74,0
Brazil,1,160.383,1.13,0
Brunei,2,0,0,0
Bulgaria,3,566.746,1.15,45.046
Burkina Faso,2,0.861,1.01,0
Burundi,2,0.841,0.83,0
Cambodia,2,0,0.87,0
Cameroon,2,0,0.94,0
Canada,2,119.707,1.14,0
Cape Verde,2,71.944,1.05,0
Central African Republic,2,0,0.69,0
Chad,2,0.487,0.94,0
Chile,2,49.591,0.98,0
China,2,0.015,1.21,0
Colombia,2,135.114,0.98,0
Comoros,2,0,0.63,0
Congo,2,0,0.53,0
Costa Rica,1,279.146,1.08,0
Cote d'Ivoire,2,1.554,0.98,0
Croatia,3,791.909,1.15,0
Cuba,2,3.267,0.9,0
Cyprus,1,226.053,1.16,0
Czechia,3,514.988,0.74,85.816
Democratic Republic of Congo,2,0.581,1.12,0
Denmark,1,217.016,1.11,7.424
Djibouti,2,2.024,0.72,0
Dominica,2,0,0,0
Dominican Republic,2,42.405,1.18,0
Ecuador,2,64.955,0.98,0
Egypt,2,3.215,1.22,0
El Salvador,2,45.635,1.13,0
Equatorial Guinea,2,0,0.53,0
Eritrea,2,0,0.42,0
Estonia,1,204.291,1.36,10.554
Eswatini,2,17.239,1.23,0
Ethiopia,2,4.636,1.03,0
Fiji,2,0,0,0
Finland,2,51.979,1.23,2.166
France,3,437.145,0.91,72.909
Gabon,2,0,1.11,0
Gambia,2,0,0.58,0
