country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0.051,0,0
Albania,2,1.39,0,0
Algeria,1,0.137,0,0
Andorra,0,478.871,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,1,0.266,0,0
Armenia,3,8.774,0,0
Australia,1,2.941,2.33,0
Austria,2,34.864,2.62,0
Azerbaijan,1,0,0,0
Bahamas,3,0,0,0
Bahrain,1,8.228,1.29,0
Bangladesh,1,0.012,0,0
Barbados,1,6.96,0,0
Belarus,3,0,0,0
Belgium,1,15.963,2.41,8.628
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,2,0.305,0,0
Botswana,1,0,0,0
Brazil,2,0.569,2.4,0
Brunei,1,4.572,0,0
Bulgaria,2,2.159,0,0
Burkina Faso,1,0,0,0
Burundi,3,0,0,0
Cambodia,1,1.555,0,0
Cameroon,3,0.226,0,0
Canada,1,1.669,2.61,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,1,2.406,2.47,0
China,2,0.017,0.43,0
Colombia,1,0.354,0,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,1.178,0,0
Cote d'Ivoire,1,0.152,0,0
Croatia,1,1.949,0,0
Cuba,3,0.088,0,0
Cyprus,1,14.842,0,0
Czechia,2,9.151,2.34,0.374
Democratic Republic of Congo,3,0.011,0,0
Denmark,2,15.883,1.43,3.108
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0.922,0,0
Ecuador,2,1.19,0,0
Egypt,3,0.45,1.55,0
El Salvador,1,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,15.077,1.41,0
Eswatini,2,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,2,7.941,1.5,0
France,2,15.81,2.25,10.709
Gabon,1,0,0,0
Gambia,3,0.414,0,0
Georgia,1,0.251,0,0
Germany,1,23.692,2.66,0
Ghana,1,0.032,0,0
Greece,1,5.373,1.32,0
Grenada,3,0,0,0
Guatemala,2,0.223,0,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,1,3.814,0,0
Haiti,3,0,0,0
Honduras,2,0.202,0,0
Hungary,2,1.139,0,0
Iceland,0,117.216,1.7,5.861
India,1,0.017,1.88,0
Indonesia,1,0.139,2.02,0
International,3,0,0,0
Iran,1,14.025,1.22,0
Iraq,2,0.746,1.26,0
Ireland,1,10.936,2.41,0
Israel,2,5.083,2.17,0
Italy,2,58.318,1.84,34.071
Jamaica,2,0.675,0,0
Japan,1,0.395,1.14,0
Jordan,1,1.666,0,0
Kazakhstan,1,1.225,0,0
Kenya,2,0,0,0
Kosovo,2,1.552,0,0
Kuwait,2,1.639,0.74,0
Kyrgyzstan,2,0,0,0
Laos,3,0,0,0
Latvia,2,7.952,0,0
Lebanon,1,1.465,1.1,0
Lesotho,3,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,0,78.664,0,0
Lithuania,2,2.939,0,0
Luxembourg,0,100.643,0,0
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,1,3.306,2.1,0
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,18.118,0,0
Marshall Islands,3,0,0,0
Mauritania,1,0,0,0
Mauritius,3,0,0,0
Mexico,3,0.085,0,0
Moldova,1,1.735,0,0
Monaco,2,0,0,0
Mongolia,1,1.22,0,0
Montenegro,3,3.184,0,0
Morocco,2,0.244,0,0
Mozambique,3,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,3,0,0,0
Netherlands,2,17.216,2.37,10.738
New Zealand,1,0.829,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.005,0,0
North Macedonia,3,3.84,0,0
Norway,2,23.98,1.82,0
Oman,1,0.392,0,0
Pakistan,1,0.285,2.28,0
Palestine,2,0.196,0,0
Panama,1,3.245,0,0
Papua New Guinea,3,0,0,0
Paraguay,2,0.14,0,0
Peru,2,0.94,0,0
Philippines,2,0.411,1.73,0
Poland,2,1.612,2.32,0
Portugal,1,11.474,2.97,1.667
Qatar,2,0,0.49,0
Romania,2,1.352,1.89,0
Russia,2,0.164,0,0
Rwanda,1,0.154,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0.96,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,1.522,2.02,0
Senegal,1,0.119,0,0
Serbia,2,1.47,0,0
Seychelles,1,10.169,0,0
Sierra Leone,3,0,0,0
Singapore,1,3.931,1.82,0
Slovakia,2,1.648,0,0
Slovenia,1,10.582,1.24,2.405
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,0,0
South Korea,2,1.638,0.44,0
South Sudan,1,0,0,0
Spain,2,38.627,2.17,0
Sri Lanka,2,0.747,0,0
Sudan,2,0,0,0
Suriname,1,0,0,0
Sweden,1,11.783,1.49,0
Switzerland,2,57.773,2.45,0
Syria,2,0,0,0
Taiwan,1,0.42,0,0
Tajikistan,3,0,0,0
Tanzania,1,0,0,0
Thailand,1,0.43,1.6,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,1,0.715,0,0
Tunisia,1,0.338,0,0
Turkey,1,0.344,0,0
Uganda,3,0,0,0
Ukraine,2,0.16,0,0
United Arab Emirates,1,0,0,0
United Kingdom,3,11.343,2.36,0
United States,2,5.538,3.58,0
Uruguay,1,6.045,0,0
Uzbekistan,2,0.12,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0.563,0,0
Vietnam,1,0.051,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,1,0,0,0
