country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,14.488,0.95,0
Albania,0,17.374,1.48,0
Algeria,0,2.759,1.04,0
Andorra,2,0,0.35,0
Angola,0,0.213,1.09,0
Antigua and Barbuda,3,0,0,0
Argentina,0,30.821,1.3,0
Armenia,1,183.583,1.09,0
Australia,2,0.824,1.52,0
Austria,2,1.554,1.07,1.221
Azerbaijan,0,32.448,1.16,0
Bahamas,3,0,0.23,0
Bahrain,1,239.777,1.11,0
Bangladesh,0,24.337,1.17,0
Barbados,0,0,0,0
Belarus,3,70.164,0.84,0
Belgium,2,7.679,0.83,5.177
Belize,0,0,0,0
Benin,2,3.299,0.97,0
Bhutan,0,0,0,0
Bolivia,0,68.705,1.22,0
Bosnia and Herzegovina,2,17.069,1.18,0
Botswana,2,8.08,0,0
Brazil,1,151.431,1.15,0
Brunei,2,0,0,0
Bulgaria,2,12.809,1.35,1.871
Burkina Faso,2,0.191,0.96,0
Burundi,3,0,0.64,0
Cambodia,2,0,0.1,0
Cameroon,2,0,1.1,0
Canada,0,10.704,0.78,0
Cape Verde,0,19.785,1.1,0
Central African Republic,0,31.886,0.95,0
Chad,0,0.061,0.74,0
Chile,1,99.392,0.96,0
China,0,0.025,1.7,0
Colombia,0,41.566,1.29,0
Comoros,3,0,0.72,0
Congo,0,0,0.73,0
Costa Rica,0,14.723,1.45,0
Cote d'Ivoire,0,14.557,1.19,0
Croatia,2,0.731,2.64,0
Cuba,0,0.618,0.76,0
Cyprus,2,0,0.73,0
Czechia,2,4.762,1.22,0.747
Democratic Republic of Congo,0,1.407,1.09,0
Denmark,2,7.596,0.97,1.036
Djibouti,2,6.073,0.53,0
Dominica,0,0,0,0
Dominican Republic,0,38.625,1.16,0
Ecuador,0,31.004,1.1,0
Egypt,0,13.319,1.07,0
El Salvador,0,19.272,1.16,0
Equatorial Guinea,3,0,0.28,0
Eritrea,0,2.82,0.42,0
Estonia,2,1.508,0.55,0.754
Eswatini,0,37.064,1.32,0
Ethiopia,0,1.122,1.05,0
Fiji,0,0,0,0
Finland,2,0.902,0.7,0.361
France,0,7.017,1.06,11.398
Gabon,0,51.668,1.09,0
Gambia,0,0,0,0
Georgia,2,2.256,0.94,0
Germany,2,4.201,1.18,0
Ghana,2,12.776,1.2,0
Greece,2,5.277,1.22,0
Grenada,3,0,0,0
Guatemala,0,30.42,1.25,0
Guinea,0,2.208,1.1,0
Guinea-Bissau,3,0,0.79,0
Guyana,0,0,0.7,0
Haiti,0,12.366,1.07,0
Honduras,0,64.919,1.25,0
Hungary,2,0.104,0.52,0
Iceland,2,0,1.02,0
India,0,9.334,1.22,0
Indonesia,0,3.769,1.16,0
International,3,0,0,0
Iran,2,31.098,1.07,0
Iraq,0,38.635,1.37,0
Ireland,0,1.418,0.62,4.253
Israel,0,31.309,1.49,0
Italy,2,5.425,0.94,2.696
Jamaica,0,1.689,1.16,0
Japan,2,0.364,1.15,0
Jordan,2,0.588,0.95,0
Kazakhstan,0,17.841,1.17,0
Kenya,0,3.422,1.23,0
Kosovo,0,72.952,1.57,0
Kuwait,1,134.643,0.92,0
Kyrgyzstan,0,14.561,1.54,0
Laos,2,0,0,0
Latvia,2,3.181,0.94,0
Lebanon,0,2.344,1.16,0
Lesotho,2,0,0,0
Liberia,0,1.384,1.03,0
Libya,0,2.329,1.22,0
Liechtenstein,3,0,0,0
Lithuania,2,0.735,0.85,0
Luxembourg,2,15.975,1.39,3.195
Madagascar,0,2.203,1.26,0
Malawi,2,0.418,1.27,0
Malaysia,2,0.309,0.6,0
Maldives,3,48.1,0.99,0
Mali,2,0.247,1.04,0
Malta,3,13.589,0.94,2.265
Marshall Islands,3,0,0,0
Mauritania,0,35.702,1.32,0
Mauritius,2,0,0.08,0
Mexico,0,38.237,1.14,0
Moldova,1,118.494,1.17,0
Monaco,3,0,0,0
Mongolia,0,1.22,0.79,0
Montenegro,3,11.145,1.15,0
Morocco,0,1.788,1.51,0
Mozambique,0,0.416,1.12,0
Myanmar,0,0,0.65,0
Namibia,2,0.787,0,0
Nepal,0,20.112,1.34,0
Netherlands,2,6.828,0.8,4.961
New Zealand,2,0.207,1.12,0
Nicaragua,3,0,0.23,0
Niger,2,0.165,0.72,0
Nigeria,0,2.848,1.16,0
North Macedonia,3,87.838,1.21,0
Norway,2,5.903,1.05,0
Oman,1,158.618,1.16,0
Pakistan,0,24.256,1.1,0
Palestine,0,8.037,4.37,0
Panama,1,147.169,1.23,0
Papua New Guinea,2,0,0,0
Paraguay,0,0.701,1.17,0
Peru,1,113.794,1.03,0
Philippines,0,4.17,1.1,0
Poland,2,13.37,0.95,0
Portugal,0,32.952,1.07,6.767
Qatar,1,380.763,0.78,0
Romania,2,17.934,1.22,8.369
Russia,0,53.613,0.94,0
Rwanda,0,0.232,1.34,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,58.931,0.43,0
Sao Tome and Principe,3,54.754,0.47,0
Saudi Arabia,1,141.294,1.14,0
Senegal,2,7.286,1.06,0
Serbia,3,14.108,1.23,0
Seychelles,2,0,0,0
Sierra Leone,2,3.009,0.97,0
Singapore,0,42.22,0.7,0
Slovakia,2,1.648,1.35,0
Slovenia,2,1.924,1.68,0.481
Solomon Islands,2,0,0,0
Somalia,2,2.391,0.8,0
South Africa,0,68.759,1.28,0
South Korea,2,1.151,1.25,0
South Sudan,0,3.305,0.79,0
Spain,2,7.593,0.99,0
Sri Lanka,2,0.42,0.83,0
Sudan,0,6.386,1.09,0
Suriname,0,42.616,1.14,0
Sweden,1,144.268,1.06,0
Switzerland,2,3.813,1.19,0
Syria,0,0.057,1.04,0
Taiwan,2,0,0.28,0
Tajikistan,2,6.396,0.79,0
Tanzania,2,0,0,0
Thailand,2,0,0.88,0
Timor,2,0,0,0
Togo,2,0.846,1.03,0
Trinidad and Tobago,0,0,0.02,0
Tunisia,2,0.254,0.95,0
Turkey,0,16.944,1.15,0
Uganda,0,0.175,0.86,0
Ukraine,0,17.767,1.2,0
United Arab Emirates,0,38.623,0.82,0
United Kingdom,0,14.716,0.93,5.259
United States,0,80.057,1.16,16.955
Uruguay,2,0,1.01,0
Uzbekistan,0,5.647,1.31,0
Vanuatu,0,0,0,0
Vatican,3,0,0,0
Venezuela,0,8.299,1.28,0
Vietnam,2,0.01,0.71,0
Yemen,2,0.57,1.09,0
Zambia,2,0.381,0.9,0
Zimbabwe,0,0.673,1.16,0
