country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,20.217,1.12,0
Albania,2,4.517,1.17,0
Algeria,2,2.235,0.75,0
Andorra,3,12.942,0.43,0
Angola,2,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,2,20.555,1.31,0
Armenia,1,235.216,1.27,0
Australia,3,0.275,0.88,0
Austria,3,3.775,0.95,2.443
Azerbaijan,2,25.84,1.41,0
Bahamas,0,0,0.06,0
Bahrain,1,282.678,1.17,0
Bangladesh,3,14.713,1.27,0
Barbados,2,0,0,0
Belarus,0,91.541,0.95,0
Belgium,2,7.075,0.72,11.821
Belize,2,0,0,0
Benin,3,1.402,0.97,0
Bhutan,2,0,0,0
Bolivia,2,52,1.28,0
Bosnia and Herzegovina,3,13.106,1.18,0
Botswana,3,0,0,0
Brazil,1,145.489,1.22,0
Brunei,3,0,0,0
Bulgaria,3,3.598,1.3,1.151
Burkina Faso,3,0.048,0.94,0
Burundi,0,0,0,0
Cambodia,3,0,0.05,0
Cameroon,3,7.685,1.16,0
Canada,2,16.639,0.78,0
Cape Verde,2,44.965,1.1,0
Central African Republic,2,23.811,1.01,0
Chad,2,0.487,0.78,0
Chile,1,243.981,1.18,0
China,2,0.008,1.27,0
Colombia,2,34.707,1.27,0
Comoros,0,0,0.71,0
Congo,2,0,0.78,0
Costa Rica,2,7.263,1.47,0
Cote d'Ivoire,3,5.762,1.24,0
Croatia,3,0.244,0.35,0
Cuba,2,1.059,1.05,0
Cyprus,2,0,0.97,0
Czechia,3,5.229,1.02,0.84
Democratic Republic of Congo,2,1.664,1.11,0
Denmark,3,6.906,0.87,2.935
Djibouti,1,120.445,0.95,0
Dominica,2,0,0,0
Dominican Republic,2,25.719,1.1,0
Ecuador,2,0,1.1,0
Egypt,2,11.257,1.25,0
El Salvador,2,11.717,1.16,0
Equatorial Guinea,0,0,0.38,0
Eritrea,2,0,0,0
Estonia,3,7.538,1.08,0.754
Eswatini,2,4.31,1.28,0
Ethiopia,2,1.305,1.58,0
Fiji,2,0,0,0
Finland,3,0,0.7,1.263
France,2,11.751,1.1,17.358
Gabon,2,23.812,1.11,0
Gambia,2,0,0,0
Georgia,2,0.251,0.79,0
Germany,3,4.189,0.83,0
Ghana,3,10.845,1.23,0
Greece,3,1.439,1.19,0
Grenada,0,0,0,0
Guatemala,2,21.992,1.29,0
Guinea,2,4.416,1.1,0
Guinea-Bissau,0,0,0.8,0
Guyana,2,0,0.59,0
Haiti,2,11.664,1.26,0
Honduras,2,19.183,1.26,0
Hungary,3,2.381,0.73,0
Iceland,3,0,0.39,0
India,2,7.166,1.24,0
Indonesia,2,2.139,1.14,0
International,0,0,0,0
Iran,3,42.551,1.3,0
Iraq,2,16.707,1.9,0
Ireland,2,6.278,0.52,7.291
Israel,2,16.406,1.71,0
Italy,3,2.927,0.67,5.59
Jamaica,2,0,0.91,0
Japan,3,0.348,0.93,0
Jordan,2,0.784,1.23,0
Kazakhstan,2,0,1.07,0
Kenya,2,2.306,1.32,0
Kosovo,2,9.83,1.4,0
Kuwait,1,131.599,0.86,0
Kyrgyzstan,2,4.292,1.2,0
Laos,3,0,0,0
Latvia,3,1.59,0.83,0
Lebanon,2,7.326,1.14,0
Lesotho,3,0,0,0
Liberia,2,0.989,1.03,0
Libya,2,1.892,1.22,0
Liechtenstein,0,0,0,0
Lithuania,3,1.102,0.87,0
Luxembourg,3,4.793,0.88,1.598
Madagascar,2,1.77,1.26,0
Malawi,3,1.255,1.26,0
Malaysia,2,8.558,1.03,0
Maldives,0,40.7,0.97,0
Mali,3,3.704,1.06,0
Malta,0,0,0.68,0
Marshall Islands,0,0,0,0
Mauritania,2,8.388,1.46,0
Mauritius,3,0,0.05,0
Mexico,2,34.452,1.19,0
Moldova,2,55.281,1.18,0
Monaco,0,0,0,0
Mongolia,2,0.305,0.57,0
Montenegro,0,0,0.02,0
Morocco,2,2.194,1.03,0
Mozambique,3,1.152,1.13,0
Myanmar,2,0.055,0.75,0
Namibia,3,0,0,0
Nepal,2,11.463,1.68,0
Netherlands,3,12.197,0.96,7.645
New Zealand,3,0,0.13,0
Nicaragua,0,0,0.23,0
Niger,0,0.083,0.7,0
Nigeria,2,1.698,1.17,0
North Macedonia,0,57.119,1.7,0
Norway,3,4.98,0.98,0
Oman,1,152.547,1.23,0
Pakistan,2,18.04,1.32,0
Palestine,2,1.372,1.19,0
Panama,1,100.817,1.29,0
Papua New Guinea,3,0,0,0
Paraguay,2,2.243,1.21,0
Peru,1,129.929,1.1,0
Philippines,2,5.786,1.23,0
Poland,3,9.539,1.05,0
Portugal,2,32.461,1.12,5.688
Qatar,1,548.756,0.97,0
Romania,3,12.372,1.02,0
Russia,2,60.459,0.99,0
Rwanda,2,1.004,1.41,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,117.862,0.61,0
Sao Tome and Principe,0,4.563,0.44,0
Saudi Arabia,2,56.73,1.13,0
Senegal,2,5.315,1.08,0
Serbia,3,7.054,1.05,0
Seychelles,0,0,0,0
Sierra Leone,2,0.627,0.98,0
Singapore,1,88.371,0.88,0
Slovakia,3,0.183,0.87,0
Slovenia,3,0,1.32,0
Solomon Islands,3,0,0,0
Somalia,3,3.649,0.83,0
South Africa,2,55.085,1.53,0
South Korea,3,0.761,1.14,0
South Sudan,2,0,0.81,0
Spain,3,7.144,0.83,0
Sri Lanka,2,2.242,0.93,0
Sudan,2,4.903,1.15,0
Suriname,2,13.637,0,0
Sweden,1,102.879,1.1,0
Switzerland,3,2.311,0.86,0
Syria,2,0.057,0.46,0
Taiwan,0,0,0.2,0
Tajikistan,3,10.275,0.72,0
Tanzania,3,0,0.01,0
Thailand,2,0.244,0.84,0
Timor,3,0,0,0
Togo,2,1.57,1.03,0
Trinidad and Tobago,2,0,0,0
Tunisia,3,0,0.69,0
Turkey,3,11.715,0.93,0
Uganda,2,0.328,1.09,0
Ukraine,2,13.628,1.14,0
United Arab Emirates,2,66.63,0.89,0
United Kingdom,2,18.236,0.75,8.411
United States,2,64.555,0.99,21.32
Uruguay,3,1.152,0.95,0
Uzbekistan,2,2.868,1.28,0
Vanuatu,3,0,0,0
Vatican,0,0,0,0
Venezuela,2,4.748,1.37,0
Vietnam,2,0,0.64,0
Yemen,3,1.14,1.21,0
Zambia,3,0,0.9,0
Zimbabwe,2,1.009,1.09,0
