country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,20.088,1.27,0
Albania,1,2.78,1.11,0
Algeria,1,4.447,1.04,0
Andorra,1,0,0.47,0
Angola,1,0.03,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,15.577,1.4,0
Armenia,3,126.213,1.39,0
Australia,1,0.588,0.83,0
Austria,1,5.552,0.82,3.109
Azerbaijan,1,12.526,1.22,0
Bahamas,0,7.629,0,0
Bahrain,3,228.023,1.21,0
Bangladesh,1,11.373,1.32,0
Barbados,1,6.96,0,0
Belarus,3,99.584,1.02,0
Belgium,1,25.799,0.73,22.089
Belize,1,0,0,0
Benin,1,0,0.97,0
Bhutan,1,3.888,0,0
Bolivia,1,28.784,1.38,0
Bosnia and Herzegovina,1,5.791,1.17,0
Botswana,1,0,0,0
Brazil,3,77.663,1.32,0
Brunei,1,0,0.01,0
Bulgaria,1,5.181,0.9,4.174
Burkina Faso,1,0,0.94,0
Burundi,0,0,0,0
Cambodia,1,0.06,0.04,0
Cameroon,1,0,1.21,0
Canada,1,31.901,0.87,0
Cape Verde,1,16.187,1.08,0
Central African Republic,1,15.115,0.97,0
Chad,1,2.253,0.87,0
Chile,2,514.851,1.42,0
China,1,0.002,1.01,0
Colombia,1,20.557,1.3,0
Comoros,0,0,0,0
Congo,1,3.262,0.82,0
Costa Rica,1,1.374,1.28,0
Cote d'Ivoire,1,0.948,1.18,0
Croatia,1,0,0.3,0
Cuba,1,1.324,0.83,0
Cyprus,1,0,0.85,0
Czechia,1,7.19,1.01,2.148
Democratic Republic of Congo,1,0.893,1.12,0
Denmark,1,10.186,0.83,3.28
Djibouti,1,0,1.59,0
Dominica,1,0,0,0
Dominican Republic,1,39.916,1.08,0
Ecuador,1,24.372,0.94,0
Egypt,1,7.104,1.35,0
El Salvador,1,14.492,1.17,0
Equatorial Guinea,0,0,0.56,0
Eritrea,1,0,0,0
Estonia,1,10.554,0.97,3.015
Eswatini,1,11.205,1.07,0
Ethiopia,1,0.531,2.32,0
Fiji,1,0,0,0
Finland,1,5.595,0.74,3.79
France,1,5.209,1.06,24.941
Gabon,3,92.554,1.13,0
Gambia,1,0,0,0
Georgia,1,1.253,0.66,0
Germany,1,3.294,0.75,0
Ghana,1,4.216,1.26,0
Greece,1,0.192,0.88,0
Grenada,0,0,0,0
Guatemala,1,17.359,1.37,0
Guinea,1,8.3,1.11,0
Guinea-Bissau,0,0,0.81,0
Guyana,1,0,0.57,0
Haiti,1,4.648,1.41,0
Honduras,1,0,1.31,0
Hungary,1,3.623,0.8,0
Iceland,1,2.93,0.67,0
India,1,4.804,1.3,0
Indonesia,1,3.47,1.18,0
International,0,0,0,0
Iran,1,22.252,1.02,0
Iraq,1,7.657,1.64,0
Ireland,1,15.391,0.56,10.328
Israel,1,0.578,0.8,0
Italy,1,11.065,0.68,9.461
Jamaica,1,2.026,0.89,0
Japan,1,0.198,0.57,0
Jordan,1,0.392,0.92,0
Kazakhstan,1,0,1.27,0
Kenya,1,0.577,1.42,0
Kosovo,1,10.865,1.04,0
Kuwait,3,210.745,1.06,0
Kyrgyzstan,1,2.299,1.21,0
Laos,1,0,0,0
Latvia,1,8.483,0.85,0
Lebanon,1,1.612,1.2,0
Lesotho,1,0,0,0
Liberia,1,1.186,1,0
Libya,1,0.437,0,0
Liechtenstein,0,0,0,0
Lithuania,1,4.408,0.89,0
Luxembourg,1,14.378,0.72,11.183
Madagascar,1,1.445,1.58,0
Malawi,1,0,0,0
Malaysia,1,1.483,1.17,0
Maldives,0,72.15,1.1,0
Mali,1,2.272,1.07,0
Malta,0,20.383,0.82,0
Marshall Islands,0,0,0,0
Mauritania,1,5.807,1.37,0
Mauritius,1,0,0.06,0
Mexico,1,25.82,1.25,0
Moldova,1,36.441,1.09,0
Monaco,1,25.482,0,0
Mongolia,1,0,0.45,0
Montenegro,0,0,0,0
Morocco,1,2.005,0.79,0
Mozambique,1,0.128,1.11,0
Myanmar,1,0.037,0.73,0
Namibia,1,0.394,0,0
Nepal,1,2.334,1.8,0
Netherlands,1,10.33,0.81,13.189
New Zealand,1,0,0.27,0
Nicaragua,0,0,0.24,0
Niger,0,0.248,0.74,0
Nigeria,1,1.286,1.19,0
North Macedonia,0,9.6,1.21,0
Norway,1,2.582,0.75,0
Oman,3,90.667,1.27,0
Pakistan,1,9.797,1.24,0
Palestine,1,0,0.67,0
Panama,3,71.846,1.24,0
Papua New Guinea,1,0,0,0
Paraguay,1,1.682,1.01,0
Peru,3,123.014,1.22,0
Philippines,1,1.643,1.18,0
Poland,1,8.244,1.03,0
Portugal,1,26.577,0.98,7.846
Qatar,2,601.168,1.17,0
Romania,1,7.537,0.86,10.188
Russia,3,64.645,0.96,0
Rwanda,1,0.309,1.17,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,117.862,0.65,0
Sao Tome and Principe,0,0,0.41,0
Saudi Arabia,3,70.144,1.12,0
Senegal,1,4.001,1,0
Serbia,1,9.993,0.77,0
Seychelles,1,0,0,0
Sierra Leone,1,1.88,0.99,0
Singapore,3,109.737,0.89,0
Slovakia,1,0.183,0.7,0
Slovenia,1,0,0.59,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0.85,0
South Africa,1,20.537,1.34,0
South Korea,1,0.488,1.16,0
South Sudan,1,8.219,0.85,0
Spain,1,9.967,0.81,0
Sri Lanka,1,0.981,1.25,0
Sudan,1,5.701,1.23,0
Suriname,1,0,0,0
Sweden,1,39.904,1.11,0
Switzerland,1,2.08,0.6,0
Syria,1,0.629,0,0
Taiwan,0,0,0.2,0
Tajikistan,1,19.607,1.23,0
Tanzania,1,0,0.05,0
Thailand,1,0.043,0.8,0
Timor,1,0,0,0
Togo,1,1.208,1.02,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,1,0,0.65,0
Turkey,1,14.062,0.82,0
Uganda,1,0.503,1.26,0
Ukraine,1,9.878,0.98,0
United Arab Emirates,3,82.1,1.07,0
United Kingdom,1,22.214,0.61,13.641
United States,3,63.755,0.94,26.383
Uruguay,1,3.167,0.99,0
Uzbekistan,1,2.599,1.18,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,2.321,1.7,0
Vietnam,1,0.01,0.34,0
Yemen,1,0.101,1.05,0
