country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,4.778,1.22,0
Albania,2,258.531,1.12,0
Algeria,0,25.837,1.15,0
Andorra,3,608.296,1.06,0
Angola,0,3.286,1.04,0
Antigua and Barbuda,0,0,0.34,0
Argentina,2,158.51,0.9,0
Armenia,2,274.362,0.92,0
Australia,0,0.392,1,0
Austria,3,485.988,0.88,78.167
Azerbaijan,3,359.595,1.42,0
Bahamas,0,73.745,0.66,0
Bahrain,0,76.399,0.88,0
Bangladesh,0,13.541,1.11,0
Barbados,0,6.96,1.19,0
Belarus,2,155.673,1.16,0
Belgium,2,164.026,0.64,95.344
Belize,2,216.286,1.14,0
Benin,0,0,0.96,0
Bhutan,0,0,0.99,0
Bolivia,0,9.68,0.91,0
Bosnia and Herzegovina,3,361.496,1.16,0
Botswana,0,0,0.74,0
Brazil,2,146.312,1.13,0
Brunei,0,2.286,0,0
Bulgaria,3,630.645,1.11,56.416
Burkina Faso,0,0.144,1.02,0
Burundi,0,0.757,0.83,0
Cambodia,0,0.06,0.88,0
Cameroon,0,1.017,0.94,0
Canada,2,139.95,1.14,0
Cape Verde,2,176.263,1.06,0
Central African Republic,0,0,0.65,0
Chad,0,0.061,0.93,0
Chile,0,52.678,0.99,0
China,0,0.059,1.68,0
Colombia,2,147.692,1.02,0
Comoros,0,12.65,0.63,0
Congo,0,0,0.52,0
Costa Rica,2,175.693,1.12,0
Cote d'Ivoire,0,0.303,0.97,0
Croatia,3,565.858,1.15,0
Cuba,0,6.268,1.17,0
Cyprus,2,287.704,1.18,0
Czechia,3,550.566,0.81,76.104
Democratic Republic of Congo,0,0.357,1.11,0
Denmark,2,236.007,1.1,6.906
Djibouti,0,1.012,0.75,0
Dominica,0,0,0,0
Dominican Republic,0,25.996,1.19,0
Ecuador,0,27.886,1.01,0
Egypt,0,3.528,1.21,0
El Salvador,0,49.644,1.13,0
Equatorial Guinea,0,0,0.57,0
Eritrea,0,0,0.43,0
Estonia,2,153.03,1.3,12.815
Eswatini,0,12.067,1.32,0
Ethiopia,0,3.375,1.08,0
Fiji,0,3.347,0,0
Finland,0,63.71,1.27,0
France,2,156.051,0.85,65.524
Gabon,0,0,1.11,0
Gambia,0,0,0.56,0
Georgia,1,784.122,1.11,0
Germany,2,195.383,1.09,0
Ghana,0,7.82,1.12,0
Greece,2,204.451,1.07,0
Grenada,0,0,0,0
Guatemala,0,34.997,1.02,0
Guinea,0,1.675,1.09,0
Guinea-Bissau,0,0,0.39,0
Guyana,0,44.498,1.02,0
Haiti,0,0.438,0.96,0
Honduras,0,0,1.04,0
Hungary,3,406.714,1.06,0
Iceland,0,26.374,0.8,5.861
India,0,32.156,0.98,0
Indonesia,0,15.326,1.11,0
International,0,0,0,0
Iran,2,163.359,1.1,0
Iraq,0,56.983,0.91,0
Ireland,0,44.352,0.78,7.493
Israel,0,99.012,1.17,0
Italy,3,384.16,0.88,63.114
Jamaica,0,26.679,1.02,0
Japan,0,9.741,1.15,0
Jordan,3,449.469,1.02,0
Kazakhstan,0,75.519,1.23,0
Kenya,0,13.52,1.01,0
Kosovo,2,315.091,1.23,0
Kuwait,0,94.133,0.74,0
Kyrgyzstan,0,73.726,0.95,0
Laos,0,0,0,0
Latvia,2,242.286,1.32,0
Lebanon,2,174.055,1.07,0
Lesotho,0,2.801,0.83,0
Liberia,0,0,1.06,0
Libya,2,102.892,1.01,0
Liechtenstein,0,52.443,0.94,0
Lithuania,3,428.683,1.25,0
Luxembourg,3,595.869,1.1,68.693
Madagascar,0,0,0.52,0
Malawi,0,0.418,0.84,0
Malaysia,0,67.602,1.13,0
Maldives,0,96.2,1.1,0
Mali,0,4.494,1.16,0
Malta,2,301.219,0.97,0
Marshall Islands,0,0,0,0
Mauritania,0,5.592,1.63,0
Mauritius,0,0,0.75,0
Mexico,0,83.718,1.1,0
Moldova,2,301.193,1.15,0
Monaco,0,101.926,0.72,0
Mongolia,0,8.236,1.45,0
Montenegro,1,907.554,0.99,0
Morocco,2,108.343,0.97,0
Mozambique,0,3.903,1.06,0
Myanmar,0,31.814,1.08,0
Namibia,0,16.136,1.15,0
Nepal,0,61.434,0.9,0
Netherlands,2,233.559,0.91,32.857
New Zealand,0,1.659,1.2,0
Nicaragua,0,8.906,0.62,0
Niger,0,1.033,1.47,0
Nigeria,0,0.815,1.07,0
North Macedonia,3,497.749,1.04,0
Norway,0,98.501,1.01,0
Oman,0,43.669,0.96,0
Pakistan,0,13.622,1.27,0
Palestine,3,354.999,1.47,0
Panama,2,294.801,1.19,0
Papua New Guinea,0,0,0.72,0
Paraguay,2,114.826,1.09,0
Peru,0,26.902,0.96,0
Philippines,0,10.111,0.93,0
Poland,1,864.886,0.96,0
Portugal,3,384.34,0.99,49.624
Qatar,0,78.79,1,0
Romania,3,403.011,1.03,62.586
Russia,2,165.054,1.09,0
Rwanda,0,1.853,1.3,0
Saint Kitts and Nevis,0,37.6,0,0
Saint Lucia,0,16.337,0.84,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,1.25,0
Sao Tome and Principe,0,0,0.81,0
Saudi Arabia,0,7.238,0.9,0
Senegal,0,0.657,1.24,0
Serbia,1,1005.497,1.44,0
Seychelles,0,0,0.16,0
Sierra Leone,0,0,0.94,0
Singapore,0,3.077,1.22,0
Slovakia,2,187.009,0.98,0
Slovenia,3,626.283,1.05,98.127
Solomon Islands,0,1.456,0,0
Somalia,0,0,0.73,0
South Africa,0,42.034,1.19,0
South Korea,0,7.451,1.46,0
South Sudan,0,0,1.12,0
Spain,2,261.535,0.96,61.02
Sri Lanka,0,21.435,1.09,0
Sudan,0,8.643,1.4,0
Suriname,0,5.114,0.84,0
Sweden,1,1709.53,1.5,0
Switzerland,3,490.027,0.95,0
Syria,0,4.228,1.1,0
Taiwan,0,0,1.13,0
Tajikistan,0,4.089,0.97,0
Tanzania,0,0,0,0
Thailand,0,0.057,1.16,0
Timor,0,0,0,0
Togo,0,2.174,1.04,0
Trinidad and Tobago,0,9.289,1.13,0
Tunisia,0,86.051,1.02,0
Turkey,0,87.516,1.97,0
Uganda,0,5.269,1.17,0
Ukraine,2,286.415,1.14,0
United Arab Emirates,2,132.452,1.02,0
United Kingdom,2,167.104,0.66,21.934
United States,3,522.618,1.08,52.308
Uruguay,0,30.803,1.21,0
Uzbekistan,0,6.304,0.91,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,12.484,0.98,0
Vietnam,0,0.041,1.08,0
Yemen,0,0.235,1.68,0
Zambia,0,0.653,0.9,0
Zimbabwe,0,6.055,1.29,0
