country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,1.541,0.79,0
Albania,2,36.139,1.1,0
Algeria,2,15.393,1.13,0
Andorra,0,103.54,0.99,0
Angola,2,0.882,1.14,0
Antigua and Barbuda,3,61.27,0,0
Argentina,0,121.538,1.19,0
Armenia,0,152.199,0.85,0
Australia,2,13.922,1.3,0
Austria,1,12.769,1.13,1.888
Azerbaijan,2,32.744,0.83,0
Bahamas,3,106.803,2.39,0
Bahrain,0,271.512,0.99,0
Bangladesh,2,15.472,0.92,0
Barbados,1,6.96,0.43,0
Belarus,3,16.721,0.83,0
Belgium,2,30.372,1.49,3.538
Belize,2,2.515,0,0
Benin,1,0,0.95,0
Bhutan,2,0,0,0
Bolivia,0,103.144,1.05,0
Bosnia and Herzegovina,2,92.965,1.17,0
Botswana,2,39.972,0.86,0
Brazil,0,262.943,1.08,0
Brunei,1,0,0,0
Bulgaria,1,38.858,1.07,3.886
Burkina Faso,1,0.239,0.99,0
Burundi,3,0,0.67,0
Cambodia,1,0,0.36,0
Cameroon,2,7.007,1,0
Canada,2,18.997,1.1,0
Cape Verde,2,53.958,1.08,0
Central African Republic,1,0.621,0.63,0
Chad,2,0,0.81,0
Chile,0,133.133,0.89,0
China,2,0.109,1.69,0
Colombia,0,140.873,1.2,0
Comoros,3,0,0.68,0
Congo,2,33.889,0.69,0
Costa Rica,0,106.005,1.23,0
Cote d'Ivoire,2,9.553,0.92,0
Croatia,1,19.731,0.96,0
Cuba,2,0.265,1.71,0
Cyprus,1,2.283,1.53,0
Czechia,1,26.24,1.31,1.494
Democratic Republic of Congo,1,0.525,1.06,0
Denmark,1,8.287,1.29,0.518
Djibouti,1,8.097,0.75,0
Dominica,1,0,0,0
Dominican Republic,0,134.773,1.11,0
Ecuador,2,51.068,1.03,0
Egypt,2,6.44,0.71,0
El Salvador,2,63.982,1.1,0
Equatorial Guinea,3,0,0.27,0
Eritrea,2,0,0.28,0
Estonia,1,0.754,1.38,0.754
Eswatini,2,44.821,1.16,0
Ethiopia,2,6.611,1.5,0
Fiji,1,0,0,0
Finland,1,1.444,1.18,0
France,1,17.312,1.27,5.898
Gabon,0,177.919,1.08,0
Gambia,1,19.035,1.49,0
Georgia,1,4.763,1.47,0
Germany,1,8.856,1.21,0
Ghana,2,44.573,1.08,0
Greece,1,2.399,1.25,0
Grenada,3,0,0,0
Guatemala,2,60.897,1.09,0
Guinea,2,4.645,1.09,0
Guinea-Bissau,3,0,0.7,0
Guyana,2,1.271,1.21,0
Haiti,1,5.525,0.9,0
Honduras,2,66.333,1.08,0
Hungary,1,1.863,1.26,0
Iceland,1,5.861,1.49,0
India,2,35.446,1.22,0
Indonesia,2,6.438,1.06,0
International,3,0,0,0
Iran,2,29.633,1.01,0
Iraq,2,61.781,1.08,0
Ireland,1,3.848,1.27,1.013
Israel,0,211.425,1.07,0
Italy,2,4.168,1.14,0.761
Jamaica,2,3.377,1.29,0
Japan,1,6.08,1.45,0
Jordan,1,1.47,1.34,0
Kazakhstan,2,92.668,0.89,0
Kenya,2,12.404,1.22,0
Kosovo,0,110.204,1.14,0
Kuwait,0,176.323,1.02,0
Kyrgyzstan,2,0,0.79,0
Laos,1,0.137,0,0
Latvia,1,1.06,1.16,0
Lebanon,1,21.537,1.31,0
Lesotho,2,0,1.04,0
Liberia,2,3.559,0.93,0
Libya,2,16.009,1.3,0
Liechtenstein,3,0,0,0
Lithuania,1,9.551,1.36,0
Luxembourg,0,166.141,1.16,6.39
Madagascar,2,13.001,1.11,0
Malawi,2,7.893,1.06,0
Malaysia,1,0.649,1.22,0
Maldives,3,101.75,1.25,0
Mali,1,0.444,1.02,0
Malta,3,13.589,0.83,0
Marshall Islands,3,0,0,0
Mauritania,1,10.538,0.74,0
Mauritius,3,0.786,0.05,0
Mexico,2,58.736,1.04,0
Moldova,2,93.704,1.11,0
Monaco,3,50.963,1.08,0
Mongolia,2,0,0.28,0
Montenegro,0,152.851,0.79,0
Morocco,2,15.443,1.45,0
Mozambique,2,0.256,1.11,0
Myanmar,2,0.055,0.93,0
Namibia,2,37.782,1.27,0
Nepal,2,4.565,1.01,0
Netherlands,1,11.497,1.46,1.459
New Zealand,1,0,0.81,0
Nicaragua,1,0,0.31,0
Niger,1,0,0.72,0
Nigeria,2,2.867,0.95,0
North Macedonia,3,61.439,0.96,0
Norway,1,1.291,1.38,0
Oman,0,224.219,0.99,0
Pakistan,2,6.732,0.7,0
Palestine,2,68.412,0.92,0
Panama,0,272.552,1.01,0
Papua New Guinea,1,0.112,0,0
Paraguay,2,15.563,1.24,0
Peru,0,147.55,1.13,0
Philippines,2,18.744,1.2,0
Poland,1,12.101,1.23,0
Portugal,2,30.696,0.85,5.1
Qatar,0,136.755,0.83,0
Romania,2,58.167,1.31,15.646
Russia,2,39.6,0.94,0
Rwanda,2,1.467,1.06,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0.1,0
Sao Tome and Principe,0,506.477,0.54,0
Saudi Arabia,2,68.306,0.84,0
Senegal,1,9.317,1.06,0
Serbia,2,60.106,1.08,0
Seychelles,1,0,0.2,0
Sierra Leone,1,1.63,0.96,0
Singapore,2,47.348,1.28,0
Slovakia,1,5.312,1.29,0
Slovenia,1,9.139,1.04,0.962
Solomon Islands,1,0,0,0
Somalia,1,0,0.74,0
South Africa,0,235.109,1.03,0
South Korea,1,2.204,1.69,0
South Sudan,2,1.697,0.85,0
Spain,2,48.23,1.55,0
Sri Lanka,1,0.514,0.73,0
Sudan,2,1.482,1.03,0
Suriname,0,121.029,1.2,0
Sweden,2,25.942,1,0
Switzerland,1,17.794,1.2,0
Syria,2,1.371,1.34,0
Taiwan,1,0.126,0.47,0
Tajikistan,1,4.613,0.96,0
Tanzania,1,0,0,0
Thailand,1,0,1.06,0
Timor,1,0,0,0
Togo,1,1.329,1.06,0
Trinidad and Tobago,2,0.715,1.44,0
Tunisia,1,1.608,1.3,0
Turkey,1,11.11,0.96,0
Uganda,2,0.219,1.1,0
Ukraine,1,22.957,1.12,0
United Arab Emirates,1,26.389,0.88,0
United Kingdom,2,11.328,1.15,1.532
United States,0,221.17,1.03,31.405
Uruguay,1,7.197,1.14,0
Uzbekistan,2,11.174,1.15,0
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,2,22.858,1.27,0
Vietnam,1,0.031,1.33,0
Yemen,1,0.671,0.8,0
Zambia,1,3.644,0.89,0
Zimbabwe,2,11.572,1.29,0
