country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,3.417,1.42,0
Albania,0,11.815,1.03,0
Algeria,0,2.942,1.21,0
Andorra,3,90.597,0.57,0
Angola,0,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,3.828,1.25,0
Armenia,2,27.335,1.31,0
Australia,0,0.667,0.44,0
Austria,0,8.549,0.55,16.433
Azerbaijan,0,2.466,0.85,0
Bahamas,2,12.715,0,0
Bahrain,1,41.138,1.31,0
Bangladesh,0,1.876,1.46,0
Barbados,0,6.96,0,0
Belarus,1,86.461,1.49,0
Belgium,3,89.045,0.83,77.742
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,5.054,1.46,0
Bosnia and Herzegovina,0,19.812,1.16,0
Botswana,0,0,0,0
Brazil,1,24.845,1.52,0
Brunei,0,0,0.09,0
Bulgaria,0,1.871,1.23,5.901
Burkina Faso,0,0,0.95,0
Burundi,2,0,0,0
Cambodia,0,0,0.05,0
Cameroon,0,3.315,1.26,0
Canada,1,38.472,1.09,0
Cape Verde,0,3.597,0,0
Central African Republic,0,0,0,0
Chad,0,0.365,0,0
Chile,1,71.301,1.4,0
China,0,0.007,0.39,0
Colombia,0,5.129,1.33,0
Comoros,2,0,0,0
Congo,0,0,0.8,0
Costa Rica,0,1.178,0.83,0
Cote d'Ivoire,0,0,1.2,0
Croatia,0,1.705,0.52,0
Cuba,0,4.591,0.92,0
Cyprus,0,6.85,0.64,0
Czechia,0,7.377,0.66,6.63
Democratic Republic of Congo,0,0.246,1.13,0
Denmark,1,40.572,0.94,12.085
Djibouti,0,9.109,0.83,0
Dominica,0,0,0,0
Dominican Republic,0,16.317,1.16,0
Ecuador,0,0,0.88,0
Egypt,0,2.218,1.31,0
El Salvador,0,0,1.19,0
Equatorial Guinea,2,31.362,0.54,0
Eritrea,0,0,0,0
Estonia,1,22.615,0.69,8.292
Eswatini,0,17.239,0,0
Ethiopia,0,0.043,0.35,0
Fiji,0,0,0,0
Finland,0,14.439,0.98,10.829
France,1,25.922,1.04,71.101
Gabon,0,1.797,1.15,0
Gambia,0,0,0,0
Georgia,0,3.008,1.07,0
Germany,0,18.07,0.69,0
Ghana,0,0,1.41,0
Greece,0,1.535,0.84,0
Grenada,2,26.662,0,0
Guatemala,0,2.4,1.31,0
Guinea,0,3.198,1.13,0
Guinea-Bissau,2,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,3.635,1.35,0
Hungary,0,0,0.95,0
Iceland,0,2.93,0.24,8.791
India,0,1.27,1.44,0
Indonesia,0,1.448,1.12,0
International,2,0,0,0
Iran,0,13.501,0.8,0
Iraq,0,1.367,1.22,0
Ireland,3,76.35,0.89,24.91
Israel,0,18.37,0.68,0
Italy,1,38.983,0.78,34.766
Jamaica,0,5.741,0.95,0
Japan,2,2.625,0.77,0
Jordan,0,0.294,0.73,0
Kazakhstan,0,6.338,1.31,0
Kenya,0,0.13,1.15,0
Kosovo,0,17.591,1,0
Kuwait,1,65.097,1.61,0
Kyrgyzstan,0,0,1.02,0
Laos,0,0,0,0
Latvia,0,10.603,0.9,0
Lebanon,0,1.172,1.03,0
Lesotho,0,0,0,0
Liberia,0,0.593,0.93,0
Libya,0,0,0,0
Liechtenstein,2,0,0,0
Lithuania,0,5.877,0.77,0
Luxembourg,1,25.56,0.58,36.743
Madagascar,0,0.036,0.79,0
Malawi,0,0,0,0
Malaysia,0,1.576,0.78,0
Maldives,1,88.8,1.44,0
Mali,0,2.222,1.08,0
Malta,2,2.265,0.52,2.265
Marshall Islands,2,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0.27,0
Mexico,0,7.523,1.48,0
Moldova,1,48.092,1.14,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,2,1.592,0.27,0
Morocco,0,3.766,1.08,0
Mozambique,0,0.16,0,0
Myanmar,0,0.037,0.43,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,1,38.226,0.74,48.498
New Zealand,0,1.866,0.39,0
Nicaragua,2,0.151,0,0
Niger,0,0.124,0.83,0
Nigeria,0,0.422,1.66,0
North Macedonia,2,19.68,0.8,0
Norway,0,6.641,0.7,0
Oman,0,22.52,1.27,0
Pakistan,0,2.739,1.41,0
Palestine,0,0.392,0.39,0
Panama,1,46.352,1.13,0
Papua New Guinea,0,0,0,0
Paraguay,0,0.701,1.19,0
Peru,3,111.701,1.55,0
Philippines,0,0.931,1.03,0
Poland,0,10.067,1,0
Portugal,1,58.352,0.84,18.241
Qatar,3,289.13,1.66,0
Romania,0,11.332,1,12.216
Russia,1,40.881,1.43,0
Rwanda,0,0.54,0.88,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.96,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,34.383,1.47,0
Senegal,0,4.121,1.82,0
Serbia,1,43.5,0.91,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,3,105.635,1.25,0
Slovakia,0,2.381,0.79,0
Slovenia,0,7.215,0.59,11.063
