country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,3.108,0,0
Albania,2,189.381,0,0
Algeria,3,23.808,0,0
Andorra,3,0,0,0
Angola,3,2.404,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,134.924,0,0
Armenia,1,421.161,0,0
Australia,3,0.235,0,0
Austria,1,518.409,0,76.39
Azerbaijan,1,415.418,0,0
Bahamas,3,0,0,0
Bahrain,2,76.399,0,0
Bangladesh,3,11.585,0,0
Barbados,3,0,0,0
Belarus,2,178.955,0,0
Belgium,1,312.262,0,81.625
Belize,2,150.897,0,0
Benin,3,0,0,0
Bhutan,3,1.296,0,0
Bolivia,3,8.395,0,0
Bosnia and Herzegovina,1,389.842,0,0
Botswana,3,0,0,0
Brazil,1,244.271,0,0
Brunei,3,0,0,0
Bulgaria,1,257.899,0,62.028
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0.419,0,0
Cameroon,3,0,0,0
Canada,2,150.362,0,0
Cape Verde,2,133.096,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,88.825,0,0
China,3,0.066,0,0
Colombia,2,178.901,0,0
Comoros,3,1.15,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,1.099,0,0
Croatia,0,971.191,0,0
Cuba,3,5.562,0,0
Cyprus,1,283.138,0,0
Czechia,1,248.857,0,64.339
Democratic Republic of Congo,3,1.541,0,0
Denmark,1,282.794,0,7.251
Djibouti,3,0,0,0
Dominica,2,69.453,0,0
Dominican Republic,2,80.753,0,0
Ecuador,2,77.934,0,0
Egypt,3,3.43,0,0
El Salvador,3,0,0,0
Equatorial Guinea,3,4.989,0,0
Eritrea,3,3.102,0,0
Estonia,1,282.691,0,15.077
Eswatini,3,37.926,0,0
Ethiopia,3,4.28,0,0
Fiji,3,0,0,0
Finland,2,97.641,0,0
France,2,192.727,0,57.68
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,0,1121.034,0,0
Germany,2,165.246,0,0
Ghana,3,4.956,0,0
Greece,2,167.609,0,0
Grenada,3,0,0,0
Guatemala,3,37.174,0,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,35.598,0,0
Haiti,3,0.702,0,0
Honduras,3,38.265,0,0
Hungary,1,648.838,0,0
Iceland,2,73.26,0,5.861
India,3,30.297,0,0
Indonesia,3,19.808,0,0
International,3,0,0,0
Iran,2,159.561,0,0
Iraq,3,39.928,0,0
Ireland,3,49.212,0,6.278
Israel,2,67.009,0,0
Italy,1,435.233,0,62.221
Jamaica,3,23.302,0,0
Japan,3,21.182,0,0
Jordan,1,304.612,0,0
Kazakhstan,3,53.79,0,0
Kenya,3,17.649,0,0
Kosovo,1,330.613,0,0
Kuwait,2,74.697,0,0
Kyrgyzstan,2,64.836,0,0
Laos,3,0,0,0
Latvia,1,399.215,0,0
Lebanon,1,248.482,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,1,576.868,0,0
Lithuania,0,777.654,0,0
Luxembourg,3,0,0,67.095
Madagascar,3,0,0,0
Malawi,3,0.052,0,0
Malaysia,3,40.629,0,0
Maldives,3,25.9,0,0
Mali,3,4.543,0,0
Malta,1,244.599,0,0
Marshall Islands,3,0,0,0
Mauritania,3,7.312,0,0
Mauritius,3,0,0,0
Mexico,2,176.906,0,0
Moldova,1,424.397,0,0
Monaco,2,101.926,0,0
Mongolia,3,7.321,0,0
Montenegro,0,983.979,0,0
Morocco,2,119.532,0,0
Mozambique,3,2.56,0,0
Myanmar,3,24.701,0,0
Namibia,3,30.698,0,0
Nepal,3,47.363,0,0
Netherlands,1,268.108,0,31.398
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0.496,0,0
Nigeria,3,0.534,0,0
North Macedonia,1,490.549,0,0
Norway,2,65.114,0,0
Oman,3,0,0,0
Pakistan,3,12.807,0,0
Palestine,1,286.391,0,0
Panama,1,396.082,0,0
Papua New Guinea,3,0,0,0
Paraguay,2,97.441,0,0
Peru,2,121.953,0,0
Philippines,3,17.147,0,0
Poland,1,401.014,0,0
Portugal,1,477.409,0,51.879
Qatar,2,78.79,0,0
Romania,1,422.816,0,64.925
Russia,2,183.706,0,0
Rwanda,3,1.467,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,32.675,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,942.896,0,0
Sao Tome and Principe,3,18.251,0,0
Saudi Arabia,3,6.319,0,0
Senegal,3,2.747,0,0
Serbia,0,1034.742,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,1.026,0,0
Slovakia,1,279.505,0,0
Slovenia,0,761.449,0,91.874
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,53.921,0,0
South Korea,3,8.758,0,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,22.743,0,0
Sudan,3,12.315,0,0
Suriname,3,1.705,0,0
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,4.571,0,0
Taiwan,3,0.378,0,0
Tajikistan,3,3.775,0,0
Tanzania,3,0,0,0
Thailand,3,0.158,0,0
Timor,3,0,0,0
Togo,3,2.416,0,0
Trinidad and Tobago,3,31.44,0,0
Tunisia,2,102.381,0,0
Turkey,1,356.928,0,0
Uganda,3,7.783,0,0
Ukraine,1,379.226,0,0
United Arab Emirates,2,126.587,0,0
United Kingdom,2,234.084,0,20.299
United States,1,470.933,0,55.132
Uruguay,3,59.878,0,0
Uzbekistan,3,6.125,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,8.299,0,0
Vietnam,3,0.021,0,0
Yemen,3,0.402,0,0
Zambia,3,1.088,0,0
Zimbabwe,3,7.266,0,0
