country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,20.319,1.08,0
Albania,0,4.865,1.31,0
Algeria,0,2.372,0.84,0
Andorra,2,0,0.39,0
Angola,0,0.091,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,17.125,1.3,0
Armenia,1,258.501,1.21,0
Australia,0,0.235,0.91,0
Austria,0,0.444,0.99,1.888
Azerbaijan,3,30.969,1.33,0
Bahamas,2,0,0.08,0
Bahrain,1,223.321,1.15,0
Bangladesh,0,16.656,1.23,0
Barbados,0,0,0,0
Belarus,3,93.023,0.93,0
Belgium,0,13.288,0.77,10.009
Belize,0,0,0,0
Benin,2,0,0.97,0
Bhutan,0,14.256,0,0
Bolivia,3,24.415,1.26,0
Bosnia and Herzegovina,0,0,1.18,0
Botswana,0,0,0,0
Brazil,3,88.973,1.19,0
Brunei,0,0,0,0
Bulgaria,2,2.303,1.44,1.727
Burkina Faso,0,0.048,0.94,0
Burundi,2,0,0,0
Cambodia,2,0.06,0.06,0
Cameroon,0,11.64,1.14,0
Canada,0,18.626,0.77,0
Cape Verde,0,21.583,1.1,0
Central African Republic,0,13.251,1,0
Chad,0,0.061,0.76,0
Chile,1,335.056,1.14,0
China,0,0.003,1.32,0
Colombia,3,23.76,1.24,0
Comoros,2,0,0.72,0
Congo,0,0,0.77,0
Costa Rica,0,10.797,1.47,0
Cote d'Ivoire,0,6.9,1.24,0
Croatia,0,0,0.51,0
Cuba,0,1.589,0.96,0
Cyprus,0,4.567,0.99,0
Czechia,2,5.696,1.06,0.934
Democratic Republic of Congo,0,1.541,1.1,0
Denmark,0,4.144,0.88,2.59
Djibouti,3,38.461,0.76,0
Dominica,0,0,0,0
Dominican Republic,3,37.334,1.13,0
Ecuador,0,22.218,1.11,0
Egypt,0,14.335,1.21,0
El Salvador,0,12.488,1.16,0
Equatorial Guinea,2,0,0.35,0
Eritrea,0,0,0,0
Estonia,2,6.031,0.98,0
Eswatini,0,9.481,1.44,0
Ethiopia,0,0.748,1.32,0
Fiji,0,0,0,0
Finland,2,3.068,0.71,1.083
France,0,5.255,1.07,15.688
Gabon,0,0,1.1,0
Gambia,0,0,0,0
Georgia,0,0.251,0.79,0
Germany,0,3.581,0.88,0
Ghana,0,5.664,1.22,0
Greece,0,1.631,1.26,0
Grenada,2,0,0,0
Guatemala,0,14.68,1.28,0
Guinea,0,0,1.1,0
Guinea-Bissau,2,0,0.8,0
Guyana,0,0,0.62,0
Haiti,0,22.977,1.22,0
Honduras,0,17.366,1.26,0
Hungary,0,1.863,0.66,0
Iceland,2,2.93,0.39,0
India,0,7.872,1.23,0
Indonesia,0,2.457,1.2,0
International,2,0,0,0
Iran,0,28.145,0.88,0
Iraq,3,31.525,1.8,0
Ireland,0,3.645,0.51,6.886
Israel,0,16.175,1.65,0
Italy,2,3.258,0.71,4.747
Jamaica,0,0.675,0.96,0
Japan,2,0.308,0.94,0
Jordan,0,1.274,1.36,0
Kazakhstan,0,9.746,1.06,0
Kenya,0,3.106,1.28,0
Kosovo,0,18.626,1.48,0
Kuwait,1,167.894,0.87,0
Kyrgyzstan,0,5.058,1.24,0
Laos,2,0,0,0
Latvia,0,1.06,0.82,0
Lebanon,0,1.612,1.13,0
Lesotho,0,0,0,0
Liberia,0,2.768,1.03,0
Libya,0,0,1.22,0
Liechtenstein,2,0,0,0
Lithuania,0,3.306,0.92,0
Luxembourg,0,6.39,0.98,3.195
Madagascar,0,0.939,1.21,0
Malawi,0,1.516,1.25,0
Malaysia,0,0.587,0.79,0
Maldives,2,3.7,0.95,0
Mali,0,0.494,1.05,0
Malta,2,4.53,0.87,0
Marshall Islands,2,0,0,0
Mauritania,0,21.937,1.43,0
Mauritius,0,0,0.05,0
Mexico,3,27.022,1.17,0
Moldova,3,46.852,1.18,0
Monaco,2,0,0,0
Mongolia,0,0,0.56,0
Montenegro,2,0,0.06,0
Morocco,0,1.978,1.14,0
Mozambique,0,0.48,1.13,0
Myanmar,0,0.037,0.77,0
Namibia,0,0,0,0
Nepal,0,7.31,1.54,0
Netherlands,0,13.948,1,7.295
New Zealand,2,0,0.19,0
Nicaragua,2,0,0.23,0
Niger,2,0.124,0.71,0
Nigeria,0,1.227,1.18,0
North Macedonia,2,52.799,1.55,0
Norway,2,2.951,0.97,0
Oman,1,169.584,1.21,0
Pakistan,0,21.404,1.29,0
Palestine,0,1.568,1.32,0
Panama,3,97.572,1.28,0
Papua New Guinea,0,0,0,0
Paraguay,0,6.309,1.22,0
Peru,1,144.275,1.08,0
Philippines,0,5.065,1.16,0
Poland,0,15.193,1.12,0
Portugal,3,33.54,1.09,5.688
Qatar,1,553.616,0.93,0
Romania,0,9.824,1.05,7.485
Russia,3,61.473,0.99,0
Rwanda,0,0.618,1.4,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,0,0,0.56,0
Sao Tome and Principe,2,63.88,0.45,0
Saudi Arabia,3,87.465,1.18,0
Senegal,0,4.718,1.06,0
Serbia,2,12.051,1.14,0
Seychelles,2,0,0,0
Sierra Leone,0,2.883,0.98,0
Singapore,3,65.466,0.83,0
Slovakia,0,0,0.96,0
Slovenia,2,0.481,1.39,0
Solomon Islands,2,0,0,0
Somalia,0,2.831,0.82,0
South Africa,3,38.982,1.35,0
South Korea,0,0.741,1.05,0
South Sudan,3,28.855,0.81,0
