country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,4.316,1.39,0
Albania,2,4.17,0.82,0
Algeria,2,3.626,1.17,0
Andorra,2,0,0.51,0
Angola,2,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,4.16,1.28,0
Armenia,3,55.007,1.36,0
Australia,2,0.745,0.77,0
Austria,2,3.775,0.69,10.77
Azerbaijan,2,6.608,1.43,0
Bahamas,3,7.629,0,0
Bahrain,1,125.765,1.29,0
Bangladesh,2,4.797,1.33,0
Barbados,2,0,0,0
Belarus,1,95.774,1.2,0
Belgium,2,23.469,0.71,46.766
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,7.196,1.45,0
Bosnia and Herzegovina,2,12.497,1.16,0
Botswana,2,0,0,0
Brazil,1,52.484,1.44,0
Brunei,2,2.286,0.03,0
Bulgaria,2,10.65,1.02,5.613
Burkina Faso,2,1.961,0.95,0
Burundi,3,0,0,0
Cambodia,2,0,0.04,0
Cameroon,2,6.065,1.24,0
Canada,1,39.187,0.95,0
Cape Verde,2,8.993,1.08,0
Central African Republic,2,1.863,0,0
Chad,2,0,0.97,0
Chile,1,53.986,1.47,0
China,2,0.001,0.45,0
Colombia,2,6.8,1.35,0
Comoros,3,5.75,0,0
Congo,2,5.074,0.81,0
Costa Rica,2,1.178,1.04,0
Cote d'Ivoire,2,1.971,1.18,0
Croatia,2,1.705,0.76,0
Cuba,2,1.589,0.65,0
Cyprus,2,5.708,0.63,0
Czechia,2,7.284,0.79,4.109
Democratic Republic of Congo,2,1.027,1.14,0
Denmark,2,20.2,0.87,7.942
Djibouti,2,4.049,0.96,0
Dominica,2,0,0,0
Dominican Republic,2,30.144,1.16,0
Ecuador,2,0,0.86,0
Egypt,2,3.782,1.32,0
El Salvador,2,7.092,1.2,0
Equatorial Guinea,1,88.383,0.55,0
Eritrea,2,0,0,0
Estonia,2,1.508,0.64,6.031
Eswatini,2,3.448,0.83,0
Ethiopia,2,0.148,2.54,0
Fiji,2,0,0,0
Finland,2,29.058,0.89,7.941
France,1,54.187,0.95,47.416
Gabon,2,0,1.16,0
Gambia,2,0,0,0
Georgia,2,1.504,0.66,0
Germany,2,13.785,0.7,0
Ghana,2,11.972,1.37,0
Greece,2,2.015,0.81,0
Grenada,3,0,0,0
Guatemala,2,1.954,1.35,0
Guinea,2,3.427,1.12,0
Guinea-Bissau,3,31.504,0.87,0
Guyana,2,0,0,0
Haiti,2,0,1.38,0
Honduras,2,19.284,1.38,0
Hungary,2,4.762,0.72,0
Iceland,2,0,0.2,0
India,2,2.599,1.4,0
Indonesia,2,1.342,1.12,0
International,3,0,0,0
Iran,2,20.002,1.34,0
Iraq,2,1.218,1.16,0
Ireland,1,53.668,0.68,16.607
Israel,2,7.51,0.35,0
Italy,2,23.883,0.67,22.047
Jamaica,2,1.689,0.77,0
Japan,2,0.799,0.52,0
Jordan,2,0.196,1.2,0
Kazakhstan,2,11.557,1.19,0
Kenya,2,0.874,1.39,0
