country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,8.195,0.84,0
Albania,3,15.637,1.12,0
Algeria,3,8.324,1.57,0
Andorra,2,0,0.41,0
Angola,3,0.213,1.14,0
Antigua and Barbuda,2,0,0,0
Argentina,3,59.01,1.23,0
Armenia,1,176.496,0.99,0
Australia,3,3.176,1.92,0
Austria,3,11.88,1.51,0.999
Azerbaijan,3,57.993,1.12,0
Bahamas,2,0,0.2,0
Bahrain,0,385.523,1.05,0
Bangladesh,3,22.922,1.01,0
Barbados,3,0,0,0
Belarus,2,32.383,0.72,0
Belgium,3,7.075,1.02,3.106
Belize,3,10.06,0,0
Benin,3,0,0.96,0
Bhutan,3,0,0,0
Bolivia,1,86.353,1.16,0
Bosnia and Herzegovina,3,46.635,1.18,0
Botswana,3,0,0.87,0
Brazil,1,219.76,1.1,0
Brunei,3,0,0,0
Bulgaria,3,23.746,1.28,4.605
Burkina Faso,3,0,0.98,0
Burundi,2,0,0.63,0
Cambodia,3,0,0.2,0
Cameroon,3,0,1.01,0
Canada,3,5.061,0.9,0
Cape Verde,1,71.944,1.1,0
Central African Republic,3,0,0.83,0
Chad,3,0,0.77,0
Chile,1,138.626,0.85,0
China,3,0.022,0.95,0
Colombia,1,81.815,1.23,0
Comoros,2,0,0.71,0
Congo,3,53.461,0.72,0
Costa Rica,3,57.714,1.49,0
Cote d'Ivoire,3,7.696,1.07,0
Croatia,3,13.154,1.67,0
Cuba,3,0.618,0.97,0
Cyprus,3,1.142,1.09,0
Czechia,2,8.591,1.18,0.934
Democratic Republic of Congo,3,0.927,1.07,0
Denmark,3,4.489,0.98,1.899
Djibouti,3,22.267,0.93,0
Dominica,3,0,0,0
Dominican Republic,1,75.498,1.2,0
Ecuador,1,103.44,1.23,0
Egypt,3,14.687,0.94,0
El Salvador,3,45.944,1.15,0
Equatorial Guinea,2,0,0.24,0
Eritrea,3,0,0.4,0
Estonia,2,0,0.73,0.754
Eswatini,3,24.135,1.29,0
Ethiopia,3,0,0.26,0
Fiji,3,0,0,0
Finland,2,3.971,0.89,0
France,3,14.064,1.1,8.487
Gabon,3,53.466,1.08,0
Gambia,3,0,0,0
Georgia,3,0.752,1.01,0
Germany,3,5.669,0.97,0
Ghana,3,12.648,1.16,0
Greece,3,2.207,1.2,0
Grenada,2,0,0,0
Guatemala,3,51.073,1.21,0
Guinea,3,0.99,1.1,0
Guinea-Bissau,2,0,0.76,0
Guyana,3,3.814,0.94,0
Haiti,3,5.7,0.96,0
Honduras,1,71.078,1.18,0
Hungary,3,0.207,0.96,0
Iceland,3,2.93,1.03,0
India,3,13.884,1.22,0
Indonesia,3,5.064,1.15,0
International,2,0,0,0
Iran,3,30.348,1.02,0
Iraq,3,60.041,1.16,0
Ireland,2,0.81,0.95,2.43
Israel,1,112.298,1.7,0
Italy,3,3.01,0.84,1.439
Jamaica,3,1.689,1.1,0
Japan,2,1.763,1.71,0
Jordan,3,0.098,0.71,0
Kazakhstan,0,998.95,0.98,0
Kenya,3,5.709,1.27,0
Kosovo,3,40.874,1.32,0
Kuwait,1,174.45,1.07,0
Kyrgyzstan,1,115.723,1.45,0
Laos,2,0,0,0
Latvia,3,1.59,1.16,0
Lebanon,3,1.465,1.22,0
Lesotho,3,3.734,0,0
Liberia,3,4.745,0.99,0
Libya,3,7.277,1.26,0
Liechtenstein,2,0,0,0
Lithuania,2,0.367,1.01,0
Luxembourg,1,73.485,1.74,3.195
Madagascar,3,3.214,1.44,0
Malawi,3,2.143,1.24,0
Malaysia,3,0.031,0.64,0
Maldives,2,38.85,1.09,0
Mali,3,1.037,1.03,0
Malta,2,2.265,0.48,2.265
Marshall Islands,2,0,0,0
Mauritania,3,23.443,0.93,0
Mauritius,2,0,0.07,0
Mexico,3,44.062,1.1,0
Moldova,1,70.65,0.95,0
Monaco,2,0,0.19,0
Mongolia,3,0,0.47,0
Montenegro,2,44.582,1.99,0
Morocco,3,2.791,1.22,0
Mozambique,3,0.448,1.11,0
Myanmar,3,0.074,0.88,0
Namibia,3,31.485,1.48,0
Nepal,3,16.543,0.95,0
Netherlands,3,3.618,0.78,2.218
New Zealand,2,0.415,1.06,0
Nicaragua,2,0,0.25,0
Niger,2,0,0.73,0
Nigeria,3,3.832,1.05,0
North Macedonia,2,57.599,1.02,0
Norway,3,3.136,0.92,0
Oman,1,220.106,1.11,0
Pakistan,3,19.643,0.89,0
Palestine,1,64.688,1.85,0
Panama,1,211.599,1.14,0
Papua New Guinea,3,0,0,0
Paraguay,3,5.468,1.27,0
Peru,1,98.994,1.03,0
Philippines,3,9.098,1.31,0
Poland,3,10.093,0.95,0
Portugal,3,30.696,1,7.748
Qatar,0,317.591,0.86,0
Romania,3,16.946,1.18,11.54
Russia,3,44.883,0.92,0
Rwanda,3,1.313,1.17,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.22,0
Sao Tome and Principe,2,4.563,0.51,0
Saudi Arabia,1,97.72,1,0
Senegal,3,7.883,1.03,0
Serbia,3,39.973,1.5,0
Seychelles,2,0,0,0
Sierra Leone,3,4.513,0.96,0
Singapore,3,36.75,0.89,0
