country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,1.028,0.79,0
Albania,0,28.147,1.07,0
Algeria,0,13.842,1.15,0
Andorra,2,51.77,0.87,0
Angola,0,1.339,1.15,0
Antigua and Barbuda,1,0,0,0
Argentina,2,88.924,1.2,0
Armenia,1,35.097,0.84,0
Australia,0,14.078,1.38,0
Austria,1,9.771,1.11,1.777
Azerbaijan,0,36.393,0.83,0
Bahamas,1,53.401,3,0
Bahrain,3,302.072,1,0
Bangladesh,0,17.779,0.93,0
Barbados,0,3.48,0.38,0
Belarus,1,12.488,0.79,0
Belgium,0,33.478,1.47,3.106
Belize,0,0,0,0
Benin,1,0,0.96,0
Bhutan,0,1.296,0,0
Bolivia,2,120.706,1.08,0
Bosnia and Herzegovina,0,42.368,1.17,0
Botswana,0,0,0.86,0
Brazil,2,95.3,1.06,0
Brunei,0,0,0,0
Bulgaria,1,28.208,1.11,4.893
Burkina Faso,0,0.622,0.98,0
Burundi,1,1.009,0.66,0
Cambodia,1,0,0.36,0
Cameroon,0,0,1,0
Canada,0,20.402,1.13,0
Cape Verde,2,46.764,1.08,0
Central African Republic,0,13.044,0.68,0
Chad,0,0,0.8,0
Chile,2,109.802,0.86,0
China,0,0.083,1.75,0
Colombia,2,132.206,1.22,0
Comoros,1,0,0.69,0
Congo,0,39.506,0.71,0
Costa Rica,2,82.448,1.26,0
Cote d'Ivoire,0,7.317,0.95,0
Croatia,0,6.09,0.95,0
Cuba,0,0,1.07,0
Cyprus,0,0,1.33,0
Czechia,1,14.287,1.28,1.681
Democratic Republic of Congo,0,0.447,1.06,0
Denmark,0,15.365,1.27,0.518
Djibouti,0,9.109,0.68,0
Dominica,1,0,0,0
Dominican Republic,2,101.494,1.12,0
Ecuador,0,34.404,1.06,0
Egypt,0,6.127,0.74,0
El Salvador,2,55.657,1.11,0
Equatorial Guinea,1,0,0.26,0
Eritrea,0,0,0.28,0
Estonia,1,0,1.11,1.508
Eswatini,0,28.444,1.19,0
Ethiopia,0,6.124,1.85,0
Fiji,0,0,0,0
Finland,1,0.902,1.2,0.18
France,0,31.866,1.25,6.772
Gabon,2,53.016,1.08,0
Gambia,0,7.862,0,0
Georgia,0,2.757,1.62,0
Germany,0,7.042,1.16,0
Ghana,0,24.555,1.1,0
Greece,0,0.48,1.18,0
Grenada,1,0,0,0
Guatemala,0,20.206,1.12,0
Guinea,0,3.503,1.09,0
Guinea-Bissau,1,0,0.71,0
Guyana,0,1.271,1.15,0
Haiti,1,0,0.9,0
Honduras,2,78.347,1.09,0
Hungary,0,0.621,1.27,0
Iceland,1,0,1.25,0
India,0,26.907,1.23,0
Indonesia,0,6.19,1.07,0
International,1,0,0,0
Iran,0,28.741,1.02,0
Iraq,2,53.776,1.04,0
Ireland,1,1.215,1.21,1.62
Israel,3,218.011,1.17,0
Italy,0,3.142,1.05,0.777
Jamaica,0,6.416,1.31,0
Japan,1,2.056,1.41,0
Jordan,0,0.49,1.16,0
Kazakhstan,2,86.81,0.9,0
Kenya,0,7.774,1.25,0
Kosovo,2,73.47,1.14,0
Kuwait,2,130.896,0.93,0
Kyrgyzstan,0,0,0.89,0
Laos,1,0,0,0
Latvia,0,0,1.14,0
Lebanon,1,6.739,1.31,0
Lesotho,0,0,1.03,0
Liberia,0,3.164,0.93,0
Libya,0,16.591,1.29,0
Liechtenstein,1,0,0,0
Lithuania,1,5.51,1.37,0
Luxembourg,1,54.315,1.26,7.988
Madagascar,0,3.756,1.19,0
Malawi,0,4.443,1.09,0
Malaysia,0,0.649,1.27,0
Maldives,1,61.05,1.22,0
Mali,0,0,1.02,0
Malta,1,0,0.47,0
Marshall Islands,1,0,0,0
Mauritania,1,10.753,0.78,0
Mauritius,1,0,0.05,0
Mexico,0,40.114,1.04,0
Moldova,0,33.466,1.07,0
Monaco,1,0,0.7,0
Mongolia,0,0,0.29,0
Montenegro,1,0,0.76,0
Morocco,0,8.832,1.24,0
Mozambique,0,0.512,1.12,0
Myanmar,0,0,0.86,0
Namibia,0,38.175,1.3,0
Nepal,0,6.384,0.89,0
Netherlands,1,10.913,1.46,1.517
New Zealand,1,0.207,0.84,0
Nicaragua,1,0,0.3,0
Niger,1,0.041,0.73,0
Nigeria,0,2.726,0.98,0
North Macedonia,1,46.079,0.98,0
Norway,1,1.107,1.19,0
Oman,3,340.538,1.01,0
Pakistan,0,4.586,0.72,0
Palestine,2,71.941,1.05,0
Panama,3,222.028,1.01,0
Papua New Guinea,0,0.335,0,0
Paraguay,0,3.785,1.22,0
Peru,2,124.076,1.11,0
Philippines,0,13.159,1.18,0
Poland,1,7.372,1.15,0
Portugal,0,13.24,0.81,5.982
Qatar,2,135.02,0.78,0
Romania,0,35.399,1.31,15.231
Russia,0,40.436,0.94,0
Rwanda,0,3.629,1.1,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,54.08,0,0
Samoa,1,0,0,0
San Marino,1,0,0.11,0
Sao Tome and Principe,1,0,0.56,0
Saudi Arabia,2,69.771,0.86,0
Senegal,1,8.242,1.05,0
Serbia,2,52.758,1.12,0
Seychelles,1,0,0.19,0
Sierra Leone,1,0,0.96,0
Singapore,0,21.024,1.16,0
Slovakia,1,0.183,1.27,0
Slovenia,0,3.367,1.07,1.443
Solomon Islands,1,0,0,0
Somalia,1,0.692,0.75,0
South Africa,3,156.807,1,0
South Korea,0,0.878,1.02,0
South Sudan,0,0.983,0.83,0
Spain,2,97.979,1.59,0
Sri Lanka,0,0.28,0.75,0
Sudan,0,0,1.04,0
Suriname,2,85.232,1.21,0
Sweden,0,12.971,0.98,0
Switzerland,1,4.968,1.18,0
Syria,0,1.486,1.32,0
Taiwan,1,0,0.41,0
Tajikistan,0,4.508,0.94,0
Tanzania,1,0,0,0
Thailand,0,0,1.05,0
Timor,1,0,0,0
