country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,0.514,0.98,0
Albania,2,46.911,1.04,0
Algeria,7,6.796,0.84,0
Andorra,1,0,1.45,0
Angola,7,1.795,1.13,0
Antigua and Barbuda,5,0,0,0
Argentina,0,219.578,1.1,0
Armenia,2,63.444,1.03,0
Australia,7,2.784,0.6,0
Austria,2,39.75,1.23,3.109
Azerbaijan,7,15.879,0.98,0
Bahamas,0,228.863,1.01,0
Bahrain,6,397.277,1.05,0
Bangladesh,7,11.84,0.89,0
Barbados,3,0,0.71,0
Belarus,5,18.837,1.11,0
Belgium,2,56.171,1.16,4.573
Belize,2,105.628,1.16,0
Benin,3,1.567,0.94,0
Bhutan,7,0,0.76,0
Bolivia,2,56.626,0.86,0
Bosnia and Herzegovina,2,90.526,1.16,0
Botswana,1,0,0.78,0
Brazil,0,146.778,0.94,0
Brunei,3,0,0,0
Bulgaria,1,13.816,0.99,8.203
Burkina Faso,1,0,1,0
Burundi,5,0.757,0.73,0
Cambodia,3,0,0.23,0
Cameroon,4,0,1,0
Canada,4,9.803,1.19,0
Cape Verde,0,134.895,1.08,0
Central African Republic,4,0,0.61,0
Chad,4,0.67,1.03,0
Chile,2,102.792,0.99,0
China,1,0.012,0.72,0
Colombia,0,164.947,0.92,0
Comoros,5,4.6,0.65,0
Congo,4,0,0.57,0
Costa Rica,0,243.418,1.12,0
Cote d'Ivoire,3,7.696,0.96,0
Croatia,2,75.756,1.05,0
Cuba,7,2.825,0.99,0
Cyprus,1,5.708,0.77,0
Czechia,2,46.97,1.48,4.856
Democratic Republic of Congo,1,0.324,1.06,0
Denmark,1,32.63,1.29,0.518
Djibouti,1,0,0.68,0
Dominica,1,27.781,0,0
Dominican Republic,0,197.918,1.06,0
Ecuador,2,49.311,1.08,0
Egypt,4,1.27,0.96,0
El Salvador,7,16.497,1.02,0
Equatorial Guinea,5,0,0.47,0
Eritrea,7,0,0.25,0
Estonia,5,26.384,1.33,0
Eswatini,7,33.616,0.86,0
Ethiopia,7,8.263,0.85,0
Fiji,1,2.231,0,0
Finland,3,6.497,1.26,0
France,1,0,1.28,7.292
Gabon,4,0,1.03,0
Gambia,7,12.414,0.81,0
Georgia,4,6.267,1.7,0
Germany,1,9.25,1.06,0
Ghana,3,0,0.98,0
Greece,1,17.845,1.1,0
Grenada,5,0,0,0
Guatemala,7,24.615,0.98,0
Guinea,4,0,1.08,0
Guinea-Bissau,5,0,0.54,0
Guyana,2,73.739,1.19,0
Haiti,5,0.877,0.93,0
Honduras,2,55.934,1.03,0
Hong Kong,4,0,0,0
Hungary,2,52.793,2.01,0
Iceland,1,2.93,0.97,0
India,2,65.675,1.09,0
Indonesia,1,11.436,1.15,0
International,5,0,0,0
Iran,1,22.55,0.98,0
Iraq,0,115.458,1.07,0
Ireland,2,46.782,1.26,1.418
Israel,0,173.877,1.3,0
Italy,1,28.018,1.19,2.001
Jamaica,7,20.262,1.29,0
Japan,3,4.752,0.79,0
Jordan,4,5.096,1.42,0
Kazakhstan,7,5.539,0.6,0
Kenya,4,2.529,0.74,0
Kosovo,2,60.535,0.85,0
Kuwait,0,168.596,1.13,0
Kyrgyzstan,7,14.408,0.77,0
Laos,3,0,0,0
Latvia,3,4.771,1.17,0
Lebanon,2,76.332,1.15,0
Lesotho,4,0,0.98,0
Liberia,4,0,0.93,0
Libya,2,94.451,1.19,0
Liechtenstein,5,0,0.18,0
Lithuania,3,13.224,1.15,0
Luxembourg,2,67.095,1.17,0
Madagascar,4,2.961,0.84,0
Malawi,4,0.157,0.8,0
Malaysia,4,0.185,1.66,0
Maldives,0,231.249,0.95,0
Mali,1,0.938,1.09,0
Malta,2,67.944,1.01,0
Marshall Islands,5,0,0,0
Mauritania,3,1.721,0.9,0
Mauritius,5,0,0.26,0
Mexico,2,49.01,0.98,0
Moldova,0,140.557,1.06,0
Monaco,5,0,0.74,0
Mongolia,4,0,0.32,0
Montenegro,0,234.053,1.53,0
Morocco,2,42.129,1.15,0
Mozambique,4,2.432,1.11,0
Myanmar,7,2.72,1.86,0
Namibia,2,75.17,0.97,0
Nepal,7,35.728,1.17,0
Netherlands,2,42.837,1.24,2.568
New Zealand,3,1.037,0.78,0
Nicaragua,5,0,0.42,0
Niger,5,0,0.77,0
Nigeria,4,0.786,0.81,0
North Macedonia,2,60.959,0.99,0
Norway,1,11.99,1.29,0
Oman,7,0,1.11,0
Pakistan,1,0,0.97,0
Palestine,2,84.878,1.12,0
Panama,0,164.319,0.94,0
Papua New Guinea,1,1.006,0.74,0
Paraguay,0,170.627,1.2,0
Peru,0,203.295,0.98,0
Philippines,7,22.796,0.9,0
Poland,1,14.982,0.88,0
Portugal,2,47.662,1.26,4.021
Qatar,2,78.79,1,0
Romania,2,65.964,1.02,24.743
Russia,1,35.249,1.03,0
Rwanda,7,3.474,0.77,0
Saint Kitts and Nevis,5,0,0,0
