country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,6,2.338,1.2,0
Albania,4,83.745,1.12,0
Algeria,2,6.636,1.21,0
Andorra,7,1177.765,1.14,0
Angola,2,7.515,1.08,0
Antigua and Barbuda,3,10.212,0.32,0
Argentina,5,215.617,0.93,0
Armenia,0,803.514,1.19,0
Australia,1,0.392,0.77,0
Austria,0,593.911,1.56,29.424
Azerbaijan,4,107.997,1.36,0
Bahamas,5,178.005,0.68,0
Bahrain,4,105.196,0.88,0
Bangladesh,2,8.015,1.04,0
Barbados,1,3.48,0.8,0
Belarus,4,104.029,1.18,0
Belgium,7,1459.496,1.06,100.176
Belize,4,62.874,1.16,0
Benin,1,0,0.95,0
Bhutan,2,1.296,0.88,0
Bolivia,2,10.794,0.83,0
Bosnia and Herzegovina,0,595.279,1.17,0
Botswana,2,0,0.73,0
Brazil,4,89.137,1,0
Brunei,1,0,0,0
Bulgaria,5,259.483,1.44,23.89
Burkina Faso,1,1.1,1,0
Burundi,6,0.252,0.79,0
Cambodia,1,0,0.85,0
Cameroon,1,0,0.91,0
Canada,4,62.9,1.15,0
Cape Verde,5,178.061,1.06,0
Central African Republic,1,0,0.57,0
Chad,2,0,0.96,0
Chile,4,88.145,0.98,0
China,2,0.019,1.14,0
Colombia,5,216.831,1.05,0
Comoros,3,9.2,0.64,0
Congo,1,0,0.58,0
Costa Rica,5,216.917,0.99,0
Cote d'Ivoire,1,0.91,0.95,0
Croatia,0,674.499,1.37,0
Cuba,2,7.593,1.14,0
Cyprus,5,170.111,1.31,0
Czechia,7,1067.235,1.04,107.947
Democratic Republic of Congo,1,0,1.11,0
Denmark,5,194.572,1.19,3.28
Djibouti,1,2.024,0.99,0
Dominica,4,111.125,0,0
Dominican Republic,4,63.238,1.02,0
Ecuador,4,59.23,0.97,0
Egypt,2,1.749,1.13,0
El Salvador,2,0,1.12,0
Equatorial Guinea,6,3.564,0.48,0
Eritrea,2,0,0.4,0
Estonia,4,101.015,1.47,3.015
Eswatini,1,6.896,0.96,0
Ethiopia,2,3.305,0.81,0
Fiji,1,0,0,0
Finland,1,36.638,1.11,0
France,0,541.751,1.19,52.747
Gabon,2,0,1.09,0
Gambia,2,0.828,0.73,0
Georgia,0,419.385,1.21,0
Germany,5,167.741,1.38,0
Ghana,1,0,1.16,0
Greece,5,197.159,1.39,0
Grenada,6,0,0,0
Guatemala,2,33.49,1,0
Guinea,1,0,1.09,0
Guinea-Bissau,3,5.081,0.38,0
Guyana,2,24.156,1.02,0
Haiti,1,0,0.83,0
Honduras,2,0,1,0
Hong Kong,2,0,0,0
Hungary,0,404.54,1.45,0
Iceland,5,199.267,0.81,0
India,2,34.031,0.91,0
Indonesia,2,11.491,0.92,0
International,6,0,0,0
Iran,4,93.103,1.25,0
Iraq,4,49.649,0.92,0
Ireland,4,80.4,0.84,8.911
Israel,1,26.342,0.66,0
Italy,0,525.224,1.46,30.482
Jamaica,2,30.056,0.93,0
Japan,1,6.934,1.19,0
Jordan,5,323.528,1.35,0
Kazakhstan,2,33.712,1.51,0
Kenya,2,25.943,1.27,0
Kosovo,2,0,1.64,0
Kuwait,4,137.921,0.96,0
Kyrgyzstan,4,74.185,1.12,0
Laos,1,0,0,0
Latvia,4,113.986,1.34,0
Lebanon,5,248.922,1.11,0
Lesotho,1,0,0.8,0
Liberia,2,0,1.02,0
Libya,4,67.964,1.03,0
Liechtenstein,0,524.425,1.34,0
Lithuania,5,367.705,1.5,0
Luxembourg,2,0,1.46,43.133
Madagascar,1,5.164,0.27,0
Malawi,1,0.366,0.89,0
Malaysia,2,20.361,1.15,0
Maldives,3,29.6,0.98,0
Mali,1,0.444,1.13,0
Malta,5,226.481,1.07,0
Marshall Islands,6,0,0,0
Mauritania,6,0.645,1.23,0
Mauritius,6,0,0.8,0
Mexico,4,47.707,1.02,0
Moldova,5,207.984,1.08,0
Monaco,4,101.926,1.37,0
Mongolia,1,0,0.87,0
Montenegro,0,437.855,1.46,0
Morocco,4,102.681,1.12,0
Mozambique,2,2.943,1.06,0
Myanmar,2,22.239,1.03,0
Namibia,1,11.02,0.95,0
Nepal,4,86.077,0.96,0
Netherlands,0,574.209,1.02,36.417
New Zealand,1,0.415,0.85,0
Nicaragua,6,0,0.51,0
Niger,6,0,1.24,0
Nigeria,1,0.786,1.06,0
North Macedonia,0,520.308,1.38,0
Norway,4,49.62,1.4,0
Oman,1,0,1.03,0
Pakistan,2,4.423,1.25,0
Palestine,4,87.231,1.1,0
Panama,5,169.418,1.07,0
Papua New Guinea,1,0,0.7,0
Paraguay,4,82.579,0.98,0
Peru,4,78.431,0.95,0
Philippines,2,16.39,0.95,0
Poland,0,578.572,1.42,0
Portugal,0,392.97,1.31,28.048
Qatar,4,73.931,0.88,0
Romania,5,299.049,1.26,47.979
Russia,4,122.206,1.11,0
Rwanda,2,0.232,1.12,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,1.21,0
Sao Tome and Principe,6,0,0.84,0
Saudi Arabia,2,11.547,0.98,0
Senegal,1,0.657,0.78,0
Serbia,5,267.025,1.82,0
Seychelles,1,0,0.17,0
Sierra Leone,1,0.125,0.94,0
Singapore,2,2.051,0.98,0
Slovakia,0,471.276,1.18,0
Slovenia,7,867.753,1.25,59.165
Solomon Islands,1,0,0,0
Somalia,1,0,0.71,0
South Africa,1,29.844,0.98,0
South Korea,1,2.419,1.13,0
South Sudan,1,0.179,1.07,0
Spain,2,0,1.16,0
Sri Lanka,1,11.161,1.22,0
Sudan,1,0,1.34,0
Suriname,2,3.409,0.8,0
Sweden,2,0,1.51,0
Switzerland,1,0,1.47,0
Syria,1,2.571,1.07,0
Taiwan,1,0.042,1.22,0
Tajikistan,1,4.194,0.99,0
Tanzania,6,0,0,0
Thailand,1,0.057,1.01,0
Timor,1,0,0,0
Togo,2,2.295,1.05,0
Trinidad and Tobago,2,17.149,0.88,0
Tunisia,5,150.948,1.15,0
Turkey,2,26.239,1.06,0
Uganda,2,1.858,1.19,0
Ukraine,5,207.117,1.18,0
United Arab Emirates,4,113.342,0.97,0
United Kingdom,5,322.88,1.04,14.76
United States,5,268.69,1.22,29.042
Uruguay,1,12.091,1.18,0
Uzbekistan,1,9.083,0.88,0
Vanuatu,1,0,0,0
Vatican,6,0,0,0
Venezuela,2,14.911,0.89,0
Vietnam,2,0.031,1.21,0
Yemen,1,0.034,0.73,0
Zambia,1,0.925,0.9,0
Zimbabwe,2,0.336,1.13,0
