country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,7,0.051,0,0
Albania,6,1.737,0,0
Algeria,7,0.251,0,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,7,0.066,0,0
Armenia,4,3.375,0,0
Australia,2,1.961,2.3,0
Austria,1,16.766,2.93,0
Azerbaijan,1,0,0,0
Bahamas,4,0,0,0
Bahrain,5,8.815,1.29,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,2,0,0,0
Belgium,1,11.217,2.56,0
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,7,0,0,0
Bolivia,6,0.6,0,0
Bosnia and Herzegovina,7,1.524,0,0
Botswana,2,0,0,0
Brazil,7,0,2.29,0
Brunei,1,6.857,0,0
Bulgaria,1,2.591,0,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,7,0.12,0,0
Cameroon,4,0,0,0
Canada,2,0.132,2.58,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,1.726,0,0
China,6,0.022,0.29,0
Colombia,7,0.177,0,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,7,0.589,0,0
Cote d'Ivoire,2,0,0,0
Croatia,7,1.462,0,0
Cuba,2,0,0,0
Cyprus,5,13.7,0,0
Czechia,1,4.482,2.34,0
Democratic Republic of Congo,2,0,0,0
Denmark,6,5.525,1.5,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,2,0.553,0,0
Ecuador,7,0.623,0,0
Egypt,4,0.283,0,0
El Salvador,1,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,2,0,0,0
Estonia,3,27.138,0,0
Eswatini,2,0.862,0,0
Ethiopia,4,0,0,0
Fiji,2,0,0,0
Finland,5,12.634,1.53,0
France,1,12.486,2.36,4.596
Gabon,7,0.449,0,0
Gambia,2,0,0,0
Georgia,1,1.253,0,0
Germany,5,10.861,2.9,0
Ghana,2,0.097,0,0
Greece,1,3.646,1.35,0
Grenada,4,0,0,0
Guatemala,7,0.056,0,0
Guinea,2,0,0,0
Guinea-Bissau,4,0,0,0
Guyana,7,0,0,0
Haiti,2,0,0,0
Honduras,7,0,0,0
Hungary,1,1.139,0,0
Iceland,3,64.469,1.62,2.93
India,7,0.014,0,0
Indonesia,7,0.099,0,0
International,4,0,0,0
Iran,1,16.251,1.6,0
Iraq,6,0.224,1.03,0
Ireland,1,7.898,0,0
Israel,1,3.004,2.08,0
Italy,6,57.838,2.09,25.107
Jamaica,1,0,0,0
Japan,7,0.49,1.23,0
Jordan,2,0,0,0
Kazakhstan,2,0.107,0,0
Kenya,7,0,0,0
Kosovo,6,1.035,0,0
Kuwait,6,5.62,0,0
Kyrgyzstan,7,0,0,0
Laos,2,0,0,0
Latvia,1,4.771,0,0
Lebanon,7,2.344,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,3,78.664,0,0
Lithuania,7,0.735,0,0
Luxembourg,3,27.158,0,0
Madagascar,4,0,0,0
Malawi,2,0,0,0
Malaysia,7,1.267,2.22,0
Maldives,4,1.85,0,0
Mali,4,0,0,0
Malta,0,13.589,0,0
Marshall Islands,4,0,0,0
Mauritania,2,0.215,0,0
Mauritius,4,0,0,0
Mexico,4,0.116,0,0
Moldova,1,1.487,0,0
Monaco,6,0,0,0
Mongolia,1,0,0,0
Montenegro,4,0,0,0
Morocco,1,0.271,0,0
Mozambique,2,0,0,0
Myanmar,7,0,0,0
Namibia,2,0.787,0,0
Nepal,2,0,0,0
Netherlands,5,9.104,2.53,5.836
New Zealand,2,0.207,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,4,0,0,0
Norway,1,17.339,2.16,0
Oman,2,0,0,0
Pakistan,1,0.1,0,0
Palestine,6,0.784,0,0
Panama,1,2.086,0,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,0,0
Peru,1,0.303,0,0
Philippines,7,0.429,0,0
Poland,1,0.925,0,0
Portugal,5,5.59,3.06,0.981
Qatar,5,5.901,0.94,0
Romania,1,1.767,0,0
Russia,7,0.096,0,0
Rwanda,7,0.077,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,4,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,7,0.488,0,0
Senegal,7,0,0,0
Serbia,5,1.617,0,0
Seychelles,3,20.338,0,0
Sierra Leone,4,0,0,0
Singapore,7,2.051,1.51,0
Slovakia,6,2.198,0,0
Slovenia,3,19.241,1.32,1.924
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.236,0,0
South Korea,1,2.087,0.38,0
South Sudan,2,0,0,0
Spain,6,24.789,2.29,0
Sri Lanka,1,0.187,0,0
Sudan,1,0,0,0
Suriname,7,1.705,0,0
Sweden,5,7.03,1.51,0
Switzerland,3,25.42,2.7,0
Syria,7,0,0,0
Taiwan,7,0.126,0,0
Tajikistan,2,0,0,0
Tanzania,4,0,0,0
Thailand,7,0.1,0,0
Timor,2,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,7,1.429,0,0
Tunisia,7,0.169,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,7,0,0,0
United Kingdom,2,5.362,1.96,0
United States,7,2.293,3.39,0
Uruguay,1,0.576,0,0
Uzbekistan,2,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0.07,0,0
Vietnam,1,0.062,0,0
Yemen,4,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
