country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,8.477,1.4,0
Albania,4,5.907,0.82,0
Algeria,0,4.333,1.21,0
Andorra,2,12.942,0.51,0
Angola,0,0.03,0,0
Antigua and Barbuda,7,0,0,0
Argentina,4,2.943,1.26,0
Armenia,7,37.797,1.36,0
Australia,2,1.098,0.77,0
Austria,2,3.22,0.64,11.547
Azerbaijan,4,7.496,1.39,0
Bahamas,7,15.258,0,0
Bahrain,5,109.898,1.29,0
Bangladesh,4,4.773,1.35,0
Barbados,0,0,0,0
Belarus,5,91.118,1.22,0
Belgium,6,20.881,0.7,50.217
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,10.366,1.45,0
Bosnia and Herzegovina,4,6.096,1.16,0
Botswana,0,0,0,0
Brazil,1,32.156,1.44,0
Brunei,2,0,0.03,0
Bulgaria,0,7.484,1.03,5.325
Burkina Faso,2,0.765,0.95,0
Burundi,7,0,0,0
Cambodia,2,0,0.04,0
Cameroon,2,0,1.24,0
Canada,1,33.331,0.97,0
Cape Verde,1,19.785,1.08,0
Central African Republic,2,0,0,0
Chad,4,3.227,0.97,0
Chile,5,71.824,1.47,0
China,2,0.001,0.4,0
Colombia,4,12.578,1.36,0
Comoros,7,0,0,0
Congo,4,0,0.81,0
Costa Rica,0,2.552,1.03,0
Cote d'Ivoire,0,1.213,1.18,0
Croatia,4,2.679,0.68,0
Cuba,0,1.501,0.68,0
Cyprus,4,4.567,0.63,0
Czechia,2,7.19,0.77,4.389
Democratic Republic of Congo,0,0.257,1.14,0
Denmark,1,26.07,0.88,8.46
Djibouti,4,4.049,0.88,0
Dominica,0,0,0,0
Dominican Republic,1,22.585,1.17,0
Ecuador,0,0,0.87,0
Egypt,0,3.791,1.32,0
El Salvador,4,4.934,1.2,0
Equatorial Guinea,7,0,0.54,0
Eritrea,4,0,0,0
Estonia,0,6.031,0.62,7.538
Eswatini,0,2.586,0.8,0
Ethiopia,0,0.043,1.99,0
Fiji,4,0,0,0
Finland,2,15.341,0.9,8.663
France,6,16.913,0.95,51.706
Gabon,0,13.479,1.16,0
Gambia,0,0,0,0
Georgia,4,2.757,0.7,0
Germany,0,10.205,0.68,0
Ghana,2,0,1.37,0
Greece,0,0.959,0.8,0
Grenada,7,0,0,0
Guatemala,4,1.842,1.34,0
Guinea,0,7.691,1.13,0
Guinea-Bissau,7,0,0.87,0
Guyana,4,1.271,0,0
Haiti,4,0.088,1.38,0
Honduras,4,9.289,1.38,0
Hungary,2,3.105,0.73,0
Iceland,2,0,0.19,0
India,0,2.147,1.41,0
Indonesia,0,1.769,1.13,0
International,7,0,0,0
Iran,2,15.751,1.2,0
Iraq,0,2.113,1.19,0
Ireland,1,42.732,0.69,18.227
Israel,0,3.697,0.35,0
Italy,6,17.78,0.66,23.602
Jamaica,4,0.675,0.78,0
Japan,2,0.988,0.55,0
Jordan,4,0.588,1.16,0
Kazakhstan,4,8.308,1.19,0
Kenya,4,0.837,1.42,0
Kosovo,4,2.07,0.84,0
Kuwait,5,123.169,1.62,0
Kyrgyzstan,0,1.993,1.13,0
Laos,0,0,0,0
Latvia,2,0,0.88,0
Lebanon,0,0.147,1.19,0
Lesotho,4,0,0,0
Liberia,4,0.791,0.95,0
Libya,4,0,0,0
Liechtenstein,7,0,0,0
Lithuania,0,1.469,0.75,0
Luxembourg,6,19.17,0.6,31.95
Madagascar,2,0.072,1.45,0
Malawi,2,0,0,0
Malaysia,2,0.927,0.86,0
Maldives,7,59.2,1.29,0
Mali,2,1.58,1.07,0
Malta,7,4.53,0.87,0
Marshall Islands,7,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0.15,0
Mexico,0,8.687,1.36,0
Moldova,1,28.508,1.06,0
Monaco,0,0,0,0
Mongolia,4,0.305,0,0
Montenegro,7,1.592,0.25,0
Morocco,4,4.497,1.03,0
Mozambique,2,0.032,0,0
Myanmar,0,0,0.48,0
Namibia,2,0,0,0
Nepal,4,0.24,0,0
Netherlands,6,18.559,0.65,33.441
New Zealand,0,0.415,0.36,0
Nicaragua,7,0.151,0,0
Niger,2,0.33,0.84,0
Nigeria,0,0.718,1.45,0
North Macedonia,7,3.84,0.81,0
Norway,2,9.407,0.71,0
Oman,1,19.191,1.25,0
Pakistan,4,9.163,1.37,0
Palestine,4,1.764,1.42,0
Panama,5,75.554,1.05,0
Papua New Guinea,2,0,0,0
Paraguay,4,2.243,1.47,0
Peru,5,115.765,1.4,0
Philippines,4,1.816,1.07,0
Poland,0,11.23,1.02,0
Portugal,1,17.457,0.92,13.141
Qatar,3,330.087,1.23,0
Romania,1,16.894,0.96,12.683
Russia,5,69.223,1.37,0
Rwanda,0,0,0.79,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,206.258,0.86,0
Sao Tome and Principe,3,688.991,0,0
Saudi Arabia,1,45.815,1.3,0
Senegal,0,3.464,1.35,0
Serbia,4,17.635,0.67,0
Seychelles,2,0,0,0
Sierra Leone,4,2.633,0.99,0
Singapore,5,108.028,0.99,0
Slovakia,0,1.465,0.65,0
Slovenia,0,2.886,0.47,7.696
Solomon Islands,2,0,0,0
Somalia,2,4.971,0.89,0
South Africa,0,5.935,1.37,0
South Korea,2,0.039,0.39,0
South Sudan,0,0.536,0,0
Spain,1,28.19,0.76,0
Sri Lanka,0,0.934,1.07,0
Sudan,4,2.281,1.35,0
Suriname,0,0,0,0
Sweden,5,65.054,1.15,0
Switzerland,2,3.235,0.52,0
Syria,4,0,0,0
Taiwan,2,0,0.37,0
Tajikistan,2,6.605,2.77,0
Tanzania,2,0,0.25,0
Thailand,0,0.014,0.62,0
Timor,2,0,0,0
Togo,0,0.242,1.02,0
Trinidad and Tobago,4,0,0.04,0
Tunisia,4,0.338,0.63,0
Turkey,1,21.722,0.75,0
Uganda,4,0.022,0,0
Ukraine,4,8.369,1.05,0
United Arab Emirates,1,46.712,1.11,0
United Kingdom,5,54.341,0.87,27.605
United States,5,74.048,0.93,38.151
Uruguay,2,3.742,0.96,0
Uzbekistan,4,0.538,0.94,0
Vanuatu,0,0,0,0
Vatican,7,0,0,0
Venezuela,0,0.141,1.25,0
Vietnam,0,0,0.28,0
Yemen,2,0.335,0,0
Zambia,0,0.054,0.91,0
Zimbabwe,4,0,0,0
