country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,6,19.472,1.13,0
Albania,2,6.95,1.19,0
Algeria,2,2.44,0.75,0
Andorra,3,90.597,0.44,0
Angola,2,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,6,20.998,1.32,0
Armenia,3,173.797,1.27,0
Australia,1,0.431,0.9,0
Austria,1,1.332,0.88,2.332
Azerbaijan,7,32.054,1.43,0
Bahamas,5,0,0.05,0
Bahrain,4,296.195,1.18,0
Bangladesh,1,16.364,1.3,0
Barbados,2,0,0,0
Belarus,3,91.118,0.95,0
Belgium,2,6.04,0.71,12.511
Belize,2,0,0,0
Benin,0,0,0.97,0
Bhutan,2,0,0,0
Bolivia,7,55.427,1.29,0
Bosnia and Herzegovina,1,4.877,1.17,0
Botswana,1,0,0,0
Brazil,3,134.706,1.23,0
Brunei,0,0,0,0
Bulgaria,0,3.166,1.23,1.295
Burkina Faso,0,0.144,0.94,0
Burundi,5,0,0,0
Cambodia,0,0,0.05,0
Cameroon,1,0,1.16,0
Canada,2,18.043,0.79,0
Cape Verde,7,19.785,1.1,0
Central African Republic,7,21.533,1.01,0
Chad,2,1.035,0.79,0
Chile,4,258.524,1.19,0
China,2,-0.001,1.26,0
Colombia,7,29.892,1.27,0
Comoros,5,0,0.71,0
Congo,2,0,0.79,0
Costa Rica,2,10.208,1.46,0
Cote d'Ivoire,1,3.26,1.23,0
Croatia,1,0,0.26,0
Cuba,6,1.324,1.08,0
Cyprus,2,6.85,1,0
Czechia,0,6.91,1.03,0.934
Democratic Republic of Congo,2,1.887,1.11,0
Denmark,1,6.388,0.86,3.453
Djibouti,3,157.894,1.04,0
Dominica,2,0,0,0
Dominican Republic,7,26.549,1.08,0
Ecuador,7,31.287,1.1,0
Egypt,6,10.544,1.26,0
El Salvador,6,8.017,1.16,0
Equatorial Guinea,5,0,0.39,0
Eritrea,6,0,0,0
Estonia,0,7.538,1.05,0.754
Eswatini,2,0.862,1.22,0
Ethiopia,2,1.235,1.6,0
Fiji,2,0,0,0
Finland,0,4.332,0.71,1.263
France,2,5.393,1.11,18.062
Gabon,7,44.48,1.11,0
Gambia,2,0.414,0,0
Georgia,2,1.003,0.89,0
Germany,1,2.888,0.81,0
Ghana,1,8.078,1.23,0
Greece,1,0,1.15,0
Grenada,5,0,0,0
Guatemala,6,9.712,1.29,0
Guinea,2,3.579,1.1,0
Guinea-Bissau,5,0,0.8,0
Guyana,6,0,0.59,0
Haiti,7,24.644,1.28,0
Honduras,6,16.457,1.27,0
Hungary,1,1.035,0.72,0
Iceland,0,0,0.42,0
India,2,6.98,1.25,0
Indonesia,2,2.501,1.12,0
International,5,0,0,0
Iran,7,37.313,1.3,0
Iraq,6,19.417,1.9,0
Ireland,2,9.113,0.53,7.493
Israel,2,11.207,1.73,0
Italy,0,5.309,0.65,5.838
Jamaica,2,0.338,0.9,0
Japan,0,0.237,0.91,0
Jordan,2,0.196,1.14,0
Kazakhstan,7,26.416,1.1,0
Kenya,6,2.287,1.33,0
Kosovo,2,6.726,1.37,0
Kuwait,3,166.254,0.89,0
Kyrgyzstan,2,3.985,1.2,0
Laos,0,0,0,0
Latvia,1,4.241,0.83,0
Lebanon,2,2.051,1.14,0
Lesotho,1,0.934,0,0
