country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,7,17.571,1.04,0
Albania,0,14.594,1.64,0
Algeria,7,2.326,0.88,0
Andorra,3,0,0.37,0
Angola,7,0.517,0,0
Antigua and Barbuda,4,0,0,0
Argentina,2,27.126,1.31,0
Armenia,5,144.437,1.16,0
Australia,3,0.431,1.1,0
Austria,3,2.887,0.96,1.888
Azerbaijan,2,33.435,1.24,0
Bahamas,4,0,0.08,0
Bahrain,5,275.626,1.14,0
Bangladesh,0,19.37,1.22,0
Barbados,7,13.919,0,0
Belarus,2,84.768,0.9,0
Belgium,0,11.39,0.79,8.542
Belize,7,0,0,0
Benin,3,0,0.97,0
Bhutan,6,0,0,0
Bolivia,2,54.57,1.25,0
Bosnia and Herzegovina,0,14.326,1.18,0
Botswana,3,2.551,0,0
Brazil,5,154.841,1.17,0
Brunei,3,0,0,0
Bulgaria,3,14.967,1.47,1.871
Burkina Faso,3,0,0.94,0
Burundi,4,0,0,0
Cambodia,3,0,0.07,0
Cameroon,0,13.9,1.13,0
Canada,7,12.691,0.76,0
Cape Verde,2,53.958,1.1,0
Central African Republic,7,7.868,0.97,0
Chad,7,0.122,0.75,0
Chile,5,298.019,1.08,0
China,7,0.008,1.65,0
Colombia,2,31.523,1.25,0
Comoros,4,24.149,0.72,0
Congo,7,0,0.76,0
Costa Rica,0,16.882,1.48,0
Cote d'Ivoire,0,7.051,1.23,0
Croatia,3,0.487,1.31,0
Cuba,6,0.53,0.75,0
Cyprus,7,2.283,0.92,0
Czechia,3,6.817,1.08,1.027
Democratic Republic of Congo,7,1.463,1.1,0
Denmark,3,2.59,0.91,2.935
Djibouti,2,42.51,0.65,0
Dominica,7,0,0,0
Dominican Republic,2,36.228,1.15,0
Ecuador,2,29.643,1.11,0
Egypt,0,14.218,1.17,0
El Salvador,6,12.796,1.16,0
Equatorial Guinea,4,0,0.32,0
Eritrea,6,0.564,0,0
Estonia,3,8.292,0.83,0
Eswatini,2,23.273,1.52,0
Ethiopia,7,1.479,1.41,0
Fiji,7,0,0,0
Finland,3,2.707,0.7,0.722
France,7,8.349,1.06,13.849
Gabon,2,57.509,1.1,0
Gambia,7,0,0,0
Georgia,7,2.256,1.18,0
Germany,3,0.191,0.89,0
