country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,0,0,0
Albania,4,0,0,0
Algeria,0,0,0,0
Andorra,0,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,4,0,0,0
Armenia,0,0,0,0
Australia,3,0,0,0
Austria,4,0,0,0
Azerbaijan,4,0,0,0
Bahamas,0,0,0,0
Bahrain,2,1.763,0,0
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,0,0.106,0,0
Belgium,4,0,0,0
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,4,0,0,0
Brazil,4,0,0,0
Brunei,3,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,0,0,0,0
Burundi,4,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0.026,0,0
Cape Verde,3,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0,0
China,1,0.228,0.34,0
Colombia,4,0,0,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,4,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,4,0.487,0,0
Cuba,4,0,0,0
Cyprus,0,0,0,0
Czechia,3,0,0,0
Democratic Republic of Congo,0,0,0,0
Denmark,4,0,0,0
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,4,0,0,0
Egypt,0,0,0,0
El Salvador,3,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,0,0,0
Eswatini,4,0,0,0
Ethiopia,0,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,4,0.291,0,0
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,3,0,0,0
Germany,3,0.024,0,0
Ghana,0,0,0,0
Greece,4,0.096,0,0
Grenada,0,0,0,0
Guatemala,4,0,0,0
Guinea,4,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,4,0,0,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hungary,4,0,0,0
Iceland,3,2.93,0,0
India,4,0,0,0
Indonesia,2,0,0,0
International,0,0,0,0
Iran,3,1.703,4.64,0
Iraq,1,0,0,0
Ireland,4,0,0,0
Israel,3,0.347,0,0
Italy,1,3.854,3.17,1.059
Jamaica,3,0,0,0
Japan,2,0.142,1.13,0
Jordan,0,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0,0
Kosovo,0,0,0,0
Kuwait,4,0.468,0,0
Kyrgyzstan,3,0,0,0
Laos,0,0,0,0
Latvia,4,0,0,0
Lebanon,4,0,0,0
Lesotho,0,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,0,0,0,0
Lithuania,4,0.367,0,0
Luxembourg,0,0,0,0
Madagascar,0,0,0,0
Malawi,4,0,0,0
Malaysia,3,0,0,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,4,0,0,0
Mauritius,0,0,0,0
Mexico,0,0.008,0,0
Moldova,4,0,0,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,4,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,3,0,0,0
Netherlands,0,0,0,0.642
New Zealand,3,0.207,0,0
Nicaragua,4,0,0,0
Niger,0,0,0,0
Nigeria,4,0.005,0,0
North Macedonia,0,0,0,0
Norway,4,0.922,0,0
Oman,3,0,0,0
Pakistan,2,0.009,0,0
Palestine,4,0,0,0
Panama,4,0,0,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,0,0,0,0
Philippines,2,0,0,0
Poland,4,0,0,0
Portugal,4,0,0,0
Qatar,4,0,0,0
Romania,3,0.104,0,0
Russia,4,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0,0,0
Senegal,0,0,0,0
Serbia,4,0,0,0
Seychelles,3,0,0,0
Sierra Leone,0,0,0,0
Singapore,2,0,0,0
Slovakia,0,0,0,0
Slovenia,0,0,0,0
Solomon Islands,4,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,0
South Korea,1,11.137,3.17,0
South Sudan,4,0,0,0
Spain,4,0.364,0,0
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,0,0,0,0
Sweden,0,0.792,0,0
Switzerland,3,0,0,0
Syria,0,0,0,0
Taiwan,3,0.084,0,0
Tajikistan,4,0,0,0
Tanzania,0,0,0,0
Thailand,0,0.014,0,0
Timor,4,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,0,0,0,0
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,4,0.607,0,0
United Kingdom,4,0.177,0,0
United States,4,0,0,0
Uruguay,0,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,0
Vietnam,1,0,0,0
Yemen,0,0,0,0
Zambia,3,0,0,0
Zimbabwe,4,0,0,0
