country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,0.283,0.9,0
Albania,2,38.919,0.91,0
Algeria,4,8.825,0.91,0
Andorra,7,336.504,1.45,0
Angola,4,1.704,1.13,0
Antigua and Barbuda,1,0,0,0
Argentina,7,259.25,1.13,0
Armenia,3,61.082,0.94,0
Australia,4,3.882,0.61,0
Austria,5,25.426,1.15,2.998
Azerbaijan,4,14.005,1.01,0
Bahamas,3,94.088,1.03,0
Bahrain,7,209.805,1.03,0
Bangladesh,4,13.425,0.92,0
Barbados,5,3.48,0.81,0
Belarus,5,19.155,1.13,0
Belgium,2,39,1.01,6.644
Belize,6,130.778,1.17,0
Benin,5,0,0.94,0
Bhutan,4,14.256,0.77,0
Bolivia,6,109.654,0.88,0
Bosnia and Herzegovina,6,89.612,1.16,0
Botswana,0,0,0.78,0
Brazil,7,204.235,0.97,0
Brunei,5,0,0,0
Bulgaria,5,22.595,0.96,8.491
Burkina Faso,0,0,1,0
Burundi,1,0.168,0.72,0
Cambodia,0,0,0.25,0
Cameroon,0,0,1.01,0
Canada,0,13.407,1.14,0
Cape Verde,6,82.736,1.08,0
Central African Republic,0,0.414,0.61,0
Chad,0,0.244,0.99,0
Chile,6,97.823,0.98,0
China,4,0.015,0.6,0
Colombia,7,166.991,0.94,0
Comoros,1,0,0.66,0
Congo,0,0,0.57,0
Costa Rica,7,234.192,1.14,0
Cote d'Ivoire,5,3.601,0.95,0
Croatia,6,86.961,1.28,0
Cuba,4,5.297,1.08,0
Cyprus,0,15.984,0.83,0
Czechia,2,56.775,1.31,3.455
Democratic Republic of Congo,0,0.882,1.06,0
Denmark,0,12.603,1.18,0.345
Djibouti,0,0,0.42,0
Dominica,5,0,0,0
Dominican Republic,2,39.27,0.87,0
Ecuador,2,52.259,0.98,0
Egypt,0,2.179,1.05,0
El Salvador,4,20.197,1.02,0
Equatorial Guinea,1,9.266,0.44,0
Eritrea,4,0,0.25,0
Estonia,5,13.569,1.32,0
Eswatini,2,24.135,0.86,0
Ethiopia,4,15.074,1.06,0
Fiji,0,0,0,0
Finland,5,4.151,1.18,0.18
France,6,114.319,1.26,5.837
Gabon,2,16.624,1.03,0
Gambia,2,22.345,0.95,0
Georgia,0,2.005,1.07,0
Germany,2,18.56,1.06,0
Ghana,0,3.476,0.97,0
Greece,2,25.808,1.14,0
Grenada,1,0,0,0
Guatemala,6,59.446,0.99,0
Guinea,4,2.894,1.08,0
Guinea-Bissau,1,0,0.57,0
Guyana,2,50.854,1.23,0
Haiti,5,0.877,0.93,0
Honduras,6,115.199,1.05,0
Hungary,0,13.664,2.12,0
Iceland,0,14.652,0.93,0
India,6,55.414,1.1,0
Indonesia,0,10.979,1.18,0
International,1,0,0,0
Iran,2,25.181,0.93,0
Iraq,6,103.847,1.03,0
Ireland,2,25.315,1.19,1.013
Israel,7,211.656,1.13,0
Italy,2,24.147,1.42,1.224
Jamaica,2,47.616,1.51,0
Japan,5,6.689,0.84,0
Jordan,0,6.665,1.49,0
Kazakhstan,2,50.808,0.55,0
Kenya,4,4.482,0.73,0
Kosovo,6,61.57,0.88,0
Kuwait,7,148.224,1.02,0
Kyrgyzstan,4,19.619,0.68,0
Laos,5,0,0,0
Latvia,5,4.771,1.12,0
Lebanon,6,99.041,1.19,0
Lesotho,4,0,0.98,0
Liberia,0,0,0.9,0
Libya,2,51.664,1.2,0
Liechtenstein,1,26.221,0.13,0
Lithuania,5,17.632,1.16,0
Luxembourg,0,-2153.437,1.01,6.39
Madagascar,0,3.756,0.79,0
Malawi,0,1.411,0.82,0
Malaysia,0,0.309,1.13,0
Maldives,7,258.999,1.02,0
Mali,0,0.296,1.09,0
Malta,3,72.474,0.89,0
Marshall Islands,1,0,0,0
Mauritania,5,4.086,0.85,0
Mauritius,5,0,0.28,0
Mexico,2,45.171,0.98,0
Moldova,6,88.746,1.06,0
Monaco,1,0,0.41,0
Mongolia,0,0,0.34,0
Montenegro,7,167.181,1.29,0
Morocco,2,38.038,1.09,0
Mozambique,0,1.472,1.11,0
Myanmar,4,0.754,1.98,0
Namibia,6,76.35,1.07,0
Nepal,2,31.815,1.25,0
Netherlands,2,33.441,1.05,2.568
New Zealand,4,2.696,1.06,0
Nicaragua,5,0,0.38,0
Niger,5,0.083,0.76,0
Nigeria,0,0.776,0.8,0
North Macedonia,3,76.318,0.95,0
Norway,5,7.378,1.2,0
Oman,4,0,1.05,0
Pakistan,0,1.879,0.87,0
Palestine,6,112.518,1.3,0
Panama,7,148.791,0.93,0
Papua New Guinea,0,3.241,0.77,0
Paraguay,6,81.738,1.21,0
Peru,7,261.405,1.02,0
