country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,6,0.565,1.03,0
Albania,2,53.166,0.98,0
Algeria,4,4.789,0.82,0
Andorra,3,0,1.49,0
Angola,4,1.613,1.13,0
Antigua and Barbuda,6,10.212,0,0
Argentina,7,205.24,1.06,0
Armenia,5,82.342,1.23,0
Australia,4,0.51,0.54,0
Austria,0,90.269,1.23,9.327
Azerbaijan,4,14.597,0.96,0
Bahamas,5,94.088,1.13,0
Bahrain,1,364.367,0.99,0
Bangladesh,4,9.515,0.91,0
Barbados,3,0,0.65,0
Belarus,5,24.446,1.17,0
Belgium,0,94.826,1.4,6.73
Belize,2,40.239,1.15,0
Benin,3,0,0.94,0
Bhutan,4,9.072,0.79,0
Bolivia,2,35.895,0.82,0
Bosnia and Herzegovina,0,97.537,1.16,0
Botswana,3,0,0.76,0
Brazil,7,155.519,0.96,0
Brunei,3,0,0,0
Bulgaria,3,12.377,1.13,5.325
Burkina Faso,3,0.909,0.99,0
Burundi,6,0,0.73,0
Cambodia,3,0,0.24,0
Cameroon,3,2.26,0.97,0
Canada,4,14.679,1.29,0
Cape Verde,0,80.937,1.07,0
Central African Republic,3,0,0.56,0
Chad,4,0.122,1.01,0
Chile,0,96.62,0.98,0
China,4,0.016,0.94,0
Colombia,7,155.789,0.95,0
Comoros,6,0,0.65,0
Congo,4,1.087,0.56,0
Costa Rica,1,262.656,1.06,0
Cote d'Ivoire,3,2.616,0.92,0
Croatia,5,51.641,0.92,0
Cuba,4,4.503,1.01,0
Cyprus,2,28.542,1.51,0
Czechia,7,190.868,1.42,8.124
Democratic Republic of Congo,3,0.357,1.06,0
Denmark,0,101.861,1.29,0.691
Djibouti,3,0,1.07,0
Dominica,3,0,0,0
Dominican Republic,0,89.234,0.95,0
Ecuador,0,84.509,1.11,0
Egypt,4,1.251,0.9,0
El Salvador,4,12.642,1.06,0
Equatorial Guinea,6,0,0.46,0
Eritrea,4,0,0.27,0
Estonia,5,45.984,1.31,3.769
Eswatini,2,25.858,0.84,0
Ethiopia,4,5.358,0.86,0
Fiji,3,0,0,0
Finland,3,11.551,1.34,0
France,3,2.957,1.28,12.67
Gabon,4,0,1.04,0
Gambia,4,7.862,0.68,0
Georgia,2,46.877,1.62,0
Germany,3,20.111,1.14,0
Ghana,3,3.765,1.01,0
Greece,3,23.026,1.14,0
Grenada,6,0,0,0
Guatemala,2,45.1,1,0
Guinea,4,4.188,1.08,0
Guinea-Bissau,6,0,0.48,0
Guyana,0,83.91,1.15,0
Haiti,6,0,0.92,0
Honduras,2,53.712,1.03,0
Hong Kong,4,0,0,0
Hungary,0,83.744,1.34,0
Iceland,7,225.641,2.32,0
India,0,67.105,1.01,0
Indonesia,4,15.238,1.11,0
International,6,0,0,0
Iran,2,33.872,1.18,0
Iraq,0,97.135,0.99,0
Ireland,2,54.073,1.28,3.24
Israel,1,440.065,1.23,0
Italy,3,27.075,1.1,3.556
Jamaica,2,63.151,1.17,0
Japan,3,4.752,0.92,0
Jordan,4,19.21,1.66,0
Kazakhstan,4,15.977,0.83,0
Kenya,4,1.953,0.97,0
Kosovo,2,32.596,0.88,0
Kuwait,7,121.998,0.88,0
Kyrgyzstan,4,13.948,1.05,0
Laos,3,0,0,0
Latvia,3,9.013,1.43,0
Lebanon,0,114.132,1.17,0
Lesotho,4,0,0.96,0
Liberia,3,0.198,0.96,0
Libya,7,115.844,1.12,0
Liechtenstein,6,26.221,0.74,0
Lithuania,5,36.366,1.35,0
Luxembourg,3,0,1.33,3.195
Madagascar,3,1.77,0.79,0
Malawi,3,0.105,0.82,0
Malaysia,3,0.618,1.48,0
Maldives,7,149.85,0.9,0
Mali,3,0.741,1.1,0
Malta,7,147.212,1.06,0
Marshall Islands,6,0,0,0
Mauritania,6,0.86,0.86,0
Mauritius,6,0,0.37,0
Mexico,2,40.075,1,0
Moldova,7,170.552,1.11,0
Monaco,6,25.482,1.03,0
Mongolia,3,0.305,0.35,0
Montenegro,1,297.741,1.49,0
Morocco,0,69.14,1.11,0
Mozambique,4,8.734,1.1,0
Myanmar,4,11.799,1.65,0
Namibia,2,33.453,0.87,0
Nepal,2,41.322,1.13,0
Netherlands,0,111.819,1.41,4.902
New Zealand,3,0.829,0.8,0
Nicaragua,6,0,0.46,0
Niger,6,0,0.89,0
Nigeria,3,0.917,0.91,0
North Macedonia,5,67.198,1.13,0
Norway,3,16.417,1.08,0
Oman,4,0,1.15,0
Pakistan,3,2.897,1.09,0
Palestine,7,118.006,0.94,0
Panama,7,167.332,0.97,0
Papua New Guinea,3,0,0.7,0
Paraguay,7,124.5,1.07,0
Peru,7,191.497,0.94,0
Philippines,2,35.9,0.95,0
Poland,5,26.475,1.3,0
Portugal,0,83.262,1.22,6.277
Qatar,0,79.485,1,0
Romania,0,69.291,1.08,23.963
Russia,5,40.84,1.1,0
Rwanda,4,1.39,0.66,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0.3,0
Sao Tome and Principe,6,0,0.52,0
Saudi Arabia,3,15.827,0.84,0
Senegal,3,2.568,0.79,0
Serbia,3,12.198,0.94,0
Seychelles,3,0,0.25,0
Sierra Leone,3,0.752,0.96,0
Singapore,3,2.564,0.57,0
Slovakia,5,53.117,1.41,0
Slovenia,2,54.836,1.35,4.81
Solomon Islands,3,0,0,0
Somalia,3,0.692,0.71,0
South Africa,2,34.211,0.98,0
South Korea,3,1.599,0.63,0
South Sudan,4,2.948,1.05,0
Spain,4,0,1.18,0
Sri Lanka,3,0.093,0.96,0
Sudan,3,0,0.99,0
Suriname,2,30.684,0.8,0
Sweden,3,0,1.32,0
Switzerland,3,0,1.14,0
Syria,3,1.943,0.87,0
Taiwan,6,0.126,1.15,0
Tajikistan,3,4.613,1.1,0
Tanzania,6,0,0,0
Thailand,3,0.129,1.01,0
Timor,3,0,0,0
Togo,3,2.295,1.04,0
Trinidad and Tobago,7,144.338,1.02,0
Tunisia,5,45.691,1.49,0
Turkey,4,18.236,0.97,0
Uganda,4,9.248,1.22,0
Ukraine,0,76.486,1.12,0
United Arab Emirates,0,81.796,1.11,0
United Kingdom,0,65.242,1.36,2.121
United States,7,128.434,1.07,18.619
Uruguay,3,4.03,1.11,0
Uzbekistan,3,22.08,1.07,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,27.254,0.93,0
Vietnam,4,0,0.54,0
Yemen,3,0.067,0.65,0
Zambia,3,2.611,0.89,0
Zimbabwe,4,1.682,0.9,0
