country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,3.75,1.23,0
Albania,5,176.176,1.23,0
Algeria,4,18.494,1.47,0
Andorra,3,1164.822,1.07,0
Angola,4,4.168,1.05,0
Antigua and Barbuda,0,0,0.32,0
Argentina,1,240.73,0.92,0
Armenia,7,628.03,0.96,0
Australia,4,0.157,0.98,0
Austria,7,834.296,1.26,59.513
Azerbaijan,5,118.55,1.23,0
Bahamas,5,122.06,0.89,0
Bahrain,5,135.756,0.88,0
Bangladesh,4,10.523,1.09,0
Barbados,2,20.879,0.86,0
Belarus,5,111.86,1.15,0
Belgium,7,683.025,0.7,126.234
Belize,1,266.586,1.15,0
Benin,2,5.197,0.95,0
Bhutan,4,0,0.94,0
Bolivia,4,9.595,0.88,0
Bosnia and Herzegovina,7,469.7,1.16,0
Botswana,4,0,0.73,0
Brazil,1,228.901,1.13,0
Brunei,2,0,0,0
Bulgaria,7,567.753,1.24,39.721
Burkina Faso,0,0.191,1.01,0
Burundi,0,0.42,0.81,0
Cambodia,2,0.06,0.9,0
Cameroon,2,2.599,0.94,0
Canada,5,105.558,1.18,0
Cape Verde,5,109.715,1.05,0
Central African Republic,2,0,0.67,0
Chad,4,0.244,0.95,0
Chile,6,46.924,0.98,0
China,4,0.023,0.98,0
Colombia,5,195.94,0.98,0
Comoros,0,0,0.64,0
Congo,2,0,0.55,0
Costa Rica,1,235.959,1.04,0
Cote d'Ivoire,2,0.303,0.96,0
Croatia,7,632.602,1.12,0
Cuba,4,3.267,0.92,0
Cyprus,5,188.378,1.14,0
Czechia,7,833.413,0.8,104.585
Democratic Republic of Congo,0,0.156,1.11,0
Denmark,5,171.61,1.12,6.906
Djibouti,2,2.024,0.91,0
Dominica,6,69.453,0,0
Dominican Republic,4,12.353,1.11,0
Ecuador,6,52.088,0.95,0
Egypt,4,2.218,1.15,0
El Salvador,4,0,1.13,0
Equatorial Guinea,0,0,0.49,0
Eritrea,4,0,0.41,0
Estonia,5,99.507,1.43,6.785
Eswatini,4,17.239,1.14,0
Ethiopia,4,3.479,0.96,0
Fiji,4,1.116,0,0
Finland,6,42.955,1.15,2.527
France,7,554.957,1,73.368
Gabon,4,8.537,1.1,0
Gambia,2,0.414,0.63,0
Georgia,7,729.725,1.26,0
Germany,1,267.366,1.16,0
Ghana,2,0,1.16,0
Greece,1,263.934,1.25,0
Grenada,0,0,0,0
Guatemala,6,38.067,1.02,0
Guinea,2,2.437,1.08,0
Guinea-Bissau,0,0,0.38,0
Guyana,5,111.88,1.05,0
Haiti,2,1.315,0.89,0
Honduras,6,36.852,1,0
Hungary,1,408.37,1.18,0
Iceland,6,82.051,0.61,8.791
India,6,34.714,0.94,0
Indonesia,4,13.783,1.08,0
International,0,0,0,0
