country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,2,0,0,0
Algeria,2,0,0,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,7,0,0,0
Armenia,2,0,0,0
Australia,7,0,0,0
Austria,2,0,0,0
Azerbaijan,0,0,0,0
Bahamas,2,0,0,0
Bahrain,7,0,0,0
Bangladesh,7,0,0,0
Barbados,7,0,0,0
Belarus,2,0,0,0
Belgium,7,0,0,0
Belize,2,0,0,0
Benin,0,0,0,0
Bhutan,7,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,7,0,0,0
Botswana,7,0,0,0
Brazil,0,0,0,0
Brunei,7,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,2,0,0,0
Burundi,0,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,0,0,0,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0,0
China,1,2.144,2.34,0
Colombia,0,0,0,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,7,0,0,0
Cuba,7,0,0,0
Cyprus,2,0,0,0
Czechia,7,0,0,0
Democratic Republic of Congo,2,0,0,0
Denmark,2,0,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0,0
Ecuador,0,0,0,0
Egypt,2,0,0,0
El Salvador,7,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,0,0,0
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,7,0,0,0
Finland,0,0,0,0
France,7,0,0,0.015
Gabon,0,0,0,0
Gambia,2,0,0,0
Georgia,7,0,0,0
Germany,0,0.024,0,0
Ghana,0,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,0,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,2,0,0,0
Iceland,7,0,0,0
India,7,0.001,0,0
Indonesia,7,0,0,0
International,2,0,0,0
Iran,2,0,0,0
Iraq,2,0,0,0
Ireland,2,0,0,0
Israel,7,0,0,0
Italy,7,0,0,0
Jamaica,0,0,0,0
Japan,0,0,0,0
Jordan,2,0,0,0
Kazakhstan,0,0,0,0
Kenya,0,0,0,0
Kosovo,2,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,7,0,0,0
Laos,2,0,0,0
Latvia,0,0,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,0,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,0,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,7,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0,0
Moldova,0,0,0,0
Monaco,0,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,0,0,0,0
Namibia,2,0,0,0
Nepal,7,0,0,0
Netherlands,2,0,0,0
New Zealand,7,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,7,0,0,0
North Macedonia,2,0,0,0
Norway,7,0,0,0
Oman,7,0,0,0
Pakistan,2,0,0,0
Palestine,2,0,0,0
Panama,0,0,0,0
Papua New Guinea,7,0,0,0
Paraguay,0,0,0,0
Peru,2,0,0,0
Philippines,7,0,0,0
Poland,0,0,0,0
Portugal,7,0,0,0
Qatar,7,0,0,0
Romania,0,0,0,0
Russia,0,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,7,0,0,0
Senegal,2,0,0,0
Serbia,0,0,0,0
Seychelles,7,0,0,0
Sierra Leone,2,0,0,0
Singapore,7,0,0,0
Slovakia,0,0,0,0
Slovenia,2,0,0,0
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0,0
South Korea,7,0,0,0
South Sudan,2,0,0,0
Spain,7,0,0,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,0,0,0,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,0,0,0,0
Thailand,2,0,0,0
Timor,0,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,2,0,0,0
Turkey,0,0,0,0
Uganda,7,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,7,0.088,0,0
United States,0,0.009,0,0
Uruguay,2,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,7,0.021,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,0,0,0,0
