country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,4,0,0,0
Algeria,6,0,0,0
Andorra,6,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,1,0,0,0
Armenia,0,0.337,0,0
Australia,3,0.078,0,0
Austria,1,0.555,0,0
Azerbaijan,3,0.296,0,0
Bahamas,6,0,0,0
Bahrain,3,3.526,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,6,0,0,0
Belgium,1,0.086,0,0
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,7,0,0,0
Brunei,3,0,0,0
Bulgaria,1,0,0,0
Burkina Faso,6,0,0,0
Burundi,7,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,5,0.106,0,0
Cape Verde,3,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,0,0.366,0,0
China,2,0.4,0.33,0
Colombia,1,0,0,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,1,0.244,0,0
Cuba,1,0,0,0
Cyprus,6,0,0,0
Czechia,3,0.28,0,0
Democratic Republic of Congo,5,0,0,0
Denmark,1,0.173,0,0
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0.092,0,0
Ecuador,7,0.34,0,0
Egypt,6,0.01,0,0
El Salvador,3,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,6,0,0,0
Eswatini,1,0,0,0
Ethiopia,5,0,0,0
Fiji,3,0,0,0
Finland,3,0.541,0,0
France,3,0.46,2.57,0.138
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0.501,0,0
Germany,3,0.609,0,0
Ghana,5,0,0,0
Greece,3,0.288,0,0
Grenada,6,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,1,0,0,0
Haiti,5,0,0,0
Honduras,6,0,0,0
Hungary,1,0,0,0
Iceland,1,5.861,0,0
India,1,0,0,0
Indonesia,3,0,0,0
International,6,0,0,0
Iran,3,4.584,5,0
Iraq,2,0.149,0,0
Ireland,1,0,0,0
Israel,3,0.116,0,0
Italy,2,9.361,3.06,2.316
Jamaica,3,0,0,0
Japan,3,0.111,1.18,0
Jordan,6,0,0,0
Kazakhstan,4,0,0,0
Kenya,1,0,0,0
Kosovo,6,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,3,0,0,0
Laos,6,0,0,0
Latvia,4,0,0,0
Lebanon,3,0.879,0,0
Lesotho,6,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,6,0,0,0
Lithuania,1,0,0,0
Luxembourg,6,0,0,0
Madagascar,6,0,0,0
Malawi,7,0,0,0
Malaysia,3,0.124,0,0
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,6,0,0,0
Marshall Islands,6,0,0,0
Mauritania,7,0,0,0
Mauritius,6,0,0,0
Mexico,5,0.008,0,0
Moldova,4,0,0,0
Monaco,3,0,0,0
Mongolia,2,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,4,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,3,0,0,0
Netherlands,0,0.233,0,0.817
New Zealand,3,0,0,0
Nicaragua,4,0,0,0
Niger,6,0,0,0
Nigeria,1,0,0,0
North Macedonia,6,0,0,0
Norway,1,0.738,0,0
Oman,3,0,0,0
Pakistan,3,0,0,0
Palestine,7,0,0,0
Panama,4,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,7,0,0,0
Peru,6,0,0,0
Philippines,3,0,0,0
Poland,1,0,0,0
Portugal,1,0,0,0
Qatar,1,0.694,0,0
Romania,1,0,0,0
Russia,4,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,1,0,0,0
Senegal,6,0,0,0
Serbia,1,0,0,0
Seychelles,1,0,0,0
Sierra Leone,6,0,0,0
Singapore,3,0.684,0.45,0
Slovakia,5,0,0,0
Slovenia,6,0,0,0
Solomon Islands,4,0,0,0
Somalia,6,0,0,0
South Africa,5,0,0,0
South Korea,2,11.43,2.17,0
South Sudan,7,0,0,0
Spain,1,0.834,0,0
Sri Lanka,1,0,0,0
Sudan,7,0,0,0
Suriname,6,0,0,0
Sweden,6,0,0,0
Switzerland,3,1.04,0,0
Syria,5,0,0,0
Taiwan,3,0.042,0,0
Tajikistan,1,0,0,0
Tanzania,5,0,0,0
Thailand,6,0,0,0
Timor,1,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,6,0,0,0
Turkey,3,0,0,0
Uganda,1,0,0,0
Ukraine,6,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,1,0.486,0,0
United States,4,0.021,0,0
Uruguay,6,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,0,0,0
Vietnam,2,0,0,0
Yemen,6,0,0,0
Zambia,1,0,0,0
Zimbabwe,4,0,0,0
