country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,7,14.771,1.06,0
Albania,6,5.907,1.41,0
Algeria,6,2.531,0.86,0
Andorra,1,0,0.38,0
Angola,6,0.03,0,0
Antigua and Barbuda,0,0,0,0
Argentina,7,18.276,1.31,0
Armenia,0,65.806,1.17,0
Australia,2,0.078,0.94,0
Austria,1,7.328,1.03,1.888
Azerbaijan,3,31.857,1.29,0
Bahamas,0,0,0.08,0
Bahrain,4,384.348,1.15,0
Bangladesh,2,16.607,1.22,0
Barbados,6,0,0,0
Belarus,5,87.096,0.92,0
Belgium,2,10.527,0.77,9.923
Belize,6,0,0,0
Benin,1,2.227,0.97,0
Bhutan,7,0,0,0
Bolivia,3,26.214,1.25,0
Bosnia and Herzegovina,3,29.871,1.18,0
Botswana,2,0.85,0,0
Brazil,5,73.645,1.18,0
Brunei,1,0,0,0
Bulgaria,1,11.945,1.47,1.727
Burkina Faso,1,0.048,0.94,0
Burundi,0,0,0,0
Cambodia,1,0,0.07,0
Cameroon,2,5.726,1.14,0
Canada,6,15.924,0.77,0
Cape Verde,3,23.382,1.1,0
Central African Republic,3,44.723,0.99,0
Chad,6,0.122,0.76,0
Chile,4,245.655,1.12,0
China,6,0.003,1.38,0
Colombia,3,29.145,1.24,0
Comoros,0,0,0.72,0
Congo,6,0,0.77,0
Costa Rica,6,4.711,1.47,0
Cote d'Ivoire,2,5.383,1.23,0
Croatia,1,0,0.68,0
Cuba,7,0.795,0.86,0
Cyprus,6,6.85,0.99,0
Czechia,1,6.443,1.08,0.84
Democratic Republic of Congo,6,1.005,1.1,0
Denmark,2,2.417,0.89,2.762
Djibouti,5,71.862,0.72,0
Dominica,6,0,0,0
Dominican Republic,3,48.489,1.14,0
Ecuador,7,14.623,1.1,0
Egypt,6,13.339,1.2,0
El Salvador,7,13.721,1.16,0
Equatorial Guinea,0,0,0.34,0
Eritrea,7,0,0,0
Estonia,1,0.754,0.92,0
Eswatini,7,6.034,1.48,0
Ethiopia,6,1.183,1.36,0
Fiji,6,0,0,0
Finland,1,3.61,0.71,1.083
France,6,3.233,1.07,15.244
Gabon,6,0,1.1,0
Gambia,6,0.828,0,0
Georgia,6,0.752,0.91,0
Germany,2,4.285,0.89,0
Ghana,2,8.754,1.22,0
Greece,2,4.989,1.28,0
Grenada,0,0,0,0
Guatemala,3,24.95,1.28,0
Guinea,6,7.538,1.1,0
Guinea-Bissau,0,10.671,0.8,0
Guyana,7,0,0.63,0
Haiti,3,17.891,1.2,0
Honduras,7,12.418,1.27,0
Hungary,2,0.621,0.62,0
Iceland,1,0,0.41,0
India,6,6.117,1.22,0
Indonesia,6,3.097,1.22,0
International,0,0,0,0
Iran,1,24.323,0.82,0
Iraq,3,27.721,1.69,0
Ireland,6,1.215,0.51,6.886
Israel,3,20.68,1.63,0
Italy,1,4.631,0.73,4.681
Jamaica,6,0.338,0.98,0
Japan,1,0.166,0.95,0
Jordan,1,2.254,1.39,0
Kazakhstan,6,8.787,1.07,0
Kenya,7,1.953,1.25,0
Kosovo,2,20.696,1.5,0
Kuwait,5,155.015,0.87,0
Kyrgyzstan,6,3.832,1.26,0
Laos,1,0,0,0
Latvia,2,0,0.82,0
Lebanon,6,2.784,1.13,0
Lesotho,2,0,0,0
Liberia,6,2.175,1.04,0
Libya,7,11.061,1.23,0
Liechtenstein,0,0,0,0
Lithuania,2,2.204,0.92,0
Luxembourg,1,1.598,1.01,3.195
Madagascar,6,1.517,1.21,0
Malawi,2,0.261,1.25,0
Malaysia,6,0.216,0.74,0
Maldives,0,24.05,0.95,0
Mali,2,0.691,1.05,0
Malta,0,2.265,0.92,0
Marshall Islands,0,0,0,0
Mauritania,6,11.829,1.41,0
Mauritius,2,0,0.05,0
Mexico,3,23.26,1.17,0
Moldova,3,26.525,1.18,0
Monaco,0,0,0,0
Mongolia,6,0.305,0.57,0
Montenegro,0,0,0.08,0
Morocco,7,2.113,1.17,0
Mozambique,2,0.288,1.13,0
Myanmar,6,0.037,0.78,0
Namibia,2,0.787,0,0
Nepal,7,10.777,1.51,0
