country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,3.108,0.8,0
Albania,3,43.783,1.13,0
Algeria,0,13.523,1.07,0
Andorra,2,0,1.04,0
Angola,0,0.487,1.14,0
Antigua and Barbuda,6,0,0,0
Argentina,4,92.752,1.18,0
Armenia,1,108.328,0.82,0
Australia,0,20.863,1.28,0
Austria,7,14.878,1.1,1.665
Azerbaijan,3,41.128,0.87,0
Bahamas,6,40.687,1.98,0
Bahrain,4,225.672,0.99,0
Bangladesh,0,13.814,0.92,0
Barbados,2,6.96,0.46,0
Belarus,5,13.758,0.83,0
Belgium,7,25.799,1.47,4.055
Belize,0,0,0,0
Benin,7,6.269,0.95,0
Bhutan,2,3.888,0,0
Bolivia,4,98.346,1.04,0
Bosnia and Herzegovina,2,0,1.17,0
Botswana,2,0,0.85,0
Brazil,4,115.629,1.06,0
Brunei,2,0,0,0
Bulgaria,7,16.55,1.03,4.749
Burkina Faso,2,0,0.99,0
Burundi,6,0,0.67,0
Cambodia,5,0,0.36,0
Cameroon,2,0,1,0
Canada,0,8.452,1.06,0
Cape Verde,4,88.131,1.08,0
Central African Republic,2,0.207,0.62,0
Chad,0,0,0.82,0
Chile,4,114.981,0.9,0
China,0,0.131,1.6,0
Colombia,4,160.781,1.19,0
Comoros,6,16.099,0.67,0
Congo,2,0,0.68,0
Costa Rica,4,123.476,1.2,0
Cote d'Ivoire,2,3.867,0.91,0
Croatia,7,15.833,0.85,0
Cuba,0,1.501,2.13,0
Cyprus,2,4.567,1.64,0
Czechia,7,10.459,1.22,1.307
Democratic Republic of Congo,2,0.335,1.06,0
Denmark,2,3.798,1.31,0.518
Djibouti,2,11.134,0.83,0
Dominica,2,0,0,0
Dominican Republic,4,185.474,1.09,0
Ecuador,3,37.295,1.02,0
Egypt,2,4.681,0.67,0
El Salvador,3,63.057,1.1,0
Equatorial Guinea,6,0,0.28,0
Eritrea,0,0,0.28,0
Estonia,5,0.754,1.47,0.754
Eswatini,3,56.027,1.16,0
Ethiopia,0,6.263,1.38,0
Fiji,2,0,0,0
Finland,5,0.902,1.18,0
France,2,0,1.28,5.622
Gabon,0,0,1.07,0
Gambia,5,0,1.47,0
Georgia,2,3.509,1.17,0
Germany,2,4.643,1.2,0
Ghana,3,35.98,1.07,0
Greece,2,2.59,1.3,0
Grenada,6,0,0,0
Guatemala,3,31.314,1.07,0
Guinea,0,6.168,1.09,0
Guinea-Bissau,6,0,0.69,0
Guyana,0,12.714,1.25,0
Haiti,5,1.579,0.9,0
Honduras,4,84.607,1.07,0
Hungary,2,1.139,1.17,0
Iceland,7,11.722,1.57,0
India,3,36.218,1.21,0
Indonesia,2,5.455,1.05,0
International,6,0,0,0
Iran,3,27.776,0.97,0
Iraq,3,61.135,1.09,0
Ireland,5,2.43,1.33,1.013
Israel,4,120.385,1.04,0
Italy,2,4.201,1.11,0.728
Jamaica,0,1.689,1.29,0
Japan,5,6.831,1.42,0
Jordan,2,1.372,1.27,0
Kazakhstan,3,74.667,0.87,0
Kenya,0,17.853,1.19,0
Kosovo,4,113.826,1.13,0
Kuwait,4,108.651,0.96,0
Kyrgyzstan,4,105.607,0.75,0
Laos,5,0,0,0
Latvia,2,6.892,1.18,0
Lebanon,7,24.614,1.31,0
Lesotho,3,40.145,1.04,0
Liberia,0,1.384,0.92,0
Libya,0,17.755,1.3,0
Liechtenstein,6,0,0,0
Lithuania,5,2.571,1.33,0
Luxembourg,1,132.593,1.09,9.585
Madagascar,0,15.492,1.07,0
Malawi,2,9.775,1.05,0
Malaysia,2,0.402,1.18,0
Maldives,1,92.5,1.27,0
Mali,2,0.346,1.03,0
Malta,6,31.707,1,0
Marshall Islands,6,0,0,0
Mauritania,5,4.301,0.73,0
Mauritius,5,0,0.06,0
Mexico,3,42.503,1.03,0
Moldova,3,51.066,1.1,0
Monaco,6,0,1.03,0
Mongolia,2,0,0.28,0
Montenegro,1,82.794,0.74,0
Morocco,0,17.15,1.49,0
Mozambique,0,1.696,1.12,0
Myanmar,0,0.037,0.93,0
Namibia,7,34.633,1.25,0
Nepal,0,4.462,1.09,0
Netherlands,7,17.158,1.48,1.284
New Zealand,5,0,0.92,0
Nicaragua,5,0,0.32,0
Niger,5,0.496,0.72,0
Nigeria,0,2.692,0.94,0
North Macedonia,1,72.958,0.96,0
Norway,5,1.107,1.42,0
Oman,4,224.61,0.98,0
Pakistan,0,0,0.69,0
Palestine,3,31.952,0.8,0
Panama,1,331.883,1.02,0
Papua New Guinea,2,2.571,0,0
Paraguay,0,16.264,1.25,0
Peru,0,0,1.14,0
Philippines,0,18.58,1.22,0
Poland,7,11.705,1.23,0
Portugal,0,20.497,0.83,4.707
Qatar,4,93.368,0.73,0
