country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,14.925,1.31,0
Albania,7,0.347,0.91,0
Algeria,5,4.014,1.01,0
Andorra,0,0,0.47,0
Angola,7,0.061,0,0
Antigua and Barbuda,6,0,0,0
Argentina,7,9.691,1.4,0
Armenia,2,73.568,1.41,0
Australia,5,0.157,0.75,0
Austria,0,5.774,0.88,4.33
Azerbaijan,1,12.92,1.25,0
Bahamas,6,0,0,0
Bahrain,3,204.515,1.22,0
Bangladesh,7,7.596,1.37,0
Barbados,1,6.96,0,0
Belarus,2,99.055,1.05,0
Belgium,1,20.018,0.71,27.007
Belize,7,0,0,0
Benin,0,-17.24,0.97,0
Bhutan,7,0,0,0
Bolivia,1,18.676,1.39,0
Bosnia and Herzegovina,5,5.182,1.16,0
Botswana,5,0,0,0
Brazil,2,77.705,1.36,0
Brunei,0,0,0.01,0
Bulgaria,5,3.454,0.9,5.181
Burkina Faso,0,0,0.94,0
Burundi,6,0,0,0
Cambodia,0,0,0.03,0
Cameroon,5,0,1.22,0
Canada,1,28.668,0.88,0
Cape Verde,1,12.59,1.08,0
Central African Republic,1,8.075,0.92,0
Chad,5,1.583,0.9,0
Chile,3,184.137,1.44,0
China,7,0,0.8,0
Colombia,1,12.578,1.29,0
Comoros,6,0,0,0
Congo,7,1.45,0.82,0
Costa Rica,5,3.141,1.23,0
Cote d'Ivoire,5,1.289,1.18,0
Croatia,5,0.974,0.39,0
Cuba,7,0.53,0.68,0
Cyprus,7,1.142,0.75,0
Czechia,0,5.696,1.05,2.988
Democratic Republic of Congo,7,1.016,1.13,0
Denmark,1,13.121,0.82,4.316
Djibouti,2,101.214,1.93,0
Dominica,5,0,0,0
Dominican Republic,4,45.907,1.09,0
Ecuador,1,32.251,0.96,0
Egypt,7,7.036,1.35,0
El Salvador,4,13.105,1.18,0
Equatorial Guinea,2,75.553,0.63,0
Eritrea,7,0,0,0
Estonia,0,5.277,0.91,3.769
Eswatini,7,2.586,0.95,0
Ethiopia,7,0.113,1.6,0
Fiji,5,0,0,0
Finland,0,3.429,0.75,4.512
France,1,13.512,0.99,28.404
Gabon,1,31.45,1.14,0
Gambia,5,0,0,0
Georgia,7,1.504,0.81,0
Germany,0,14.645,0.78,0
Ghana,0,11.618,1.27,0
Greece,5,0.384,0.86,0
Grenada,6,0,0,0
Guatemala,4,12.336,1.38,0
Guinea,5,5.102,1.12,0
Guinea-Bissau,6,3.049,0.82,0
Guyana,7,1.271,0.53,0
Haiti,7,0,1.43,0
Honduras,4,15.851,1.31,0
Hungary,5,2.174,0.83,0
Iceland,0,0,0.48,0
India,5,4.454,1.32,0
Indonesia,5,1.777,1.2,0
International,6,0,0,0
Iran,0,25.133,1.25,0
Iraq,7,1.417,1.37,0
Ireland,1,10.328,0.56,10.936
Israel,5,2.542,0.51,0
