country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,3,0,0,0
Algeria,7,0,0,0
Andorra,7,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,3,0,0,0
Armenia,7,0,0,0
Australia,2,0.392,0,0
Austria,3,0.666,0,0
Azerbaijan,2,0,0,0
Bahamas,7,0,0,0
Bahrain,2,2.938,0,0
Bangladesh,5,0,0,0
Barbados,5,0,0,0
Belarus,7,0,0,0
Belgium,3,0,0,0
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,5,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,5,0,0,0
Brazil,3,0.005,0,0
Brunei,2,0,0,0
Bulgaria,5,0,0,0
Burkina Faso,7,0,0,0
Burundi,3,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0.159,0,0
Cape Verde,2,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,7,0,0,0
China,0,0.297,0.34,0
Colombia,5,0,0,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,5,0.244,0,0
Cuba,5,0,0,0
Cyprus,7,0,0,0
Czechia,2,0,0,0
Democratic Republic of Congo,1,0,0,0
Denmark,3,0.345,0,0
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,3,0,0,0
Egypt,7,0,0,0
El Salvador,2,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,0,0,0
Eswatini,5,0,0,0
Ethiopia,1,0,0,0
Fiji,2,0,0,0
Finland,2,0.18,0,0
France,2,0.659,0,0.138
Gabon,5,0,0,0
Gambia,3,0,0,0
Georgia,2,0,0,0
Germany,2,0.37,0,0
Ghana,1,0,0,0
Greece,2,0,0,0
Grenada,7,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,5,0,0,0
Haiti,1,0,0,0
Honduras,7,0,0,0
Hong Kong,0,0,0,0
Hungary,3,0,0,0
Iceland,5,0,0,0
India,3,0,0,0
Indonesia,2,0,0,0
International,7,0,0,0
Iran,2,2.441,4.55,0
Iraq,0,0.149,0,0
Ireland,3,0.203,0,0
Israel,2,0,0,0
Italy,0,3.969,3.08,1.737
Jamaica,2,0,0,0
Japan,2,0.071,1.12,0
Jordan,7,0,0,0
Kazakhstan,3,0,0,0
Kenya,5,0,0,0
Kosovo,7,0,0,0
Kuwait,5,0,0,0
Kyrgyzstan,2,0,0,0
Laos,7,0,0,0
Latvia,3,0,0,0
Lebanon,2,0.293,0,0
Lesotho,7,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,7,0,0,0
Lithuania,3,0,0,0
Luxembourg,4,1.598,0,0
Madagascar,7,0,0,0
Malawi,3,0,0,0
Malaysia,2,0.062,0,0
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,6,0,0,0
Marshall Islands,7,0,0,0
Mauritania,3,0,0,0
Mauritius,7,0,0,0
Mexico,1,0.023,0,0
Moldova,3,0,0,0
Monaco,2,25.482,0,0
Mongolia,0,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0,0
Mozambique,3,0,0,0
Myanmar,1,0,0,0
Namibia,7,0,0,0
Nepal,5,0,0,0
Netherlands,4,0.292,0,0.7
New Zealand,2,0,0,0
Nicaragua,3,0,0,0
Niger,7,0,0,0
Nigeria,3,0,0,0
North Macedonia,7,0,0,0
Norway,3,1.66,0,0
Oman,2,0.392,0,0
Pakistan,2,0,0,0
Palestine,3,0,0,0
Panama,3,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,3,0,0,0
Peru,7,0,0,0
Philippines,2,0,0,0
Poland,3,0,0,0
Portugal,3,0,0,0
Qatar,5,0.347,0,0
Romania,5,0,0,0
Russia,3,0,0,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,0,0,0
Senegal,7,0,0,0
Serbia,5,0,0,0
Seychelles,5,0,0,0
Sierra Leone,7,0,0,0
Singapore,2,1.538,0,0
Slovakia,1,0,0,0
Slovenia,7,0,0,0
Solomon Islands,3,0,0,0
Somalia,7,0,0,0
South Africa,1,0,0,0
South Korea,0,15.857,2.99,0
South Sudan,3,0,0,0
Spain,3,0.278,0,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,7,0,0,0
Sweden,4,0.297,0,0
Switzerland,2,1.155,0,0
Syria,1,0,0,0
Taiwan,2,0.21,0,0
Tajikistan,3,0,0,0
Tanzania,1,0,0,0
Thailand,6,0.014,0,0
Timor,3,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,7,0,0,0
Turkey,2,0,0,0
Uganda,5,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,3,0.202,0,0
United Kingdom,3,0.074,0,0
United States,3,0.024,0,0
Uruguay,7,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0,0
Vietnam,0,0,0,0
Yemen,7,0,0,0
Zambia,5,0,0,0
Zimbabwe,3,0,0,0
