country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,1.978,1.2,0
Albania,1,58.03,1.14,0
Algeria,7,3.329,0.94,0
Andorra,5,1656.636,1.42,0
Angola,7,2.221,1.12,0
Antigua and Barbuda,4,0,0.27,0
Argentina,3,334.08,1.04,0
Armenia,3,207.206,1.41,0
Australia,7,0.706,0.96,0
Austria,0,125.577,1.25,11.436
Azerbaijan,7,21.205,1.47,0
Bahamas,4,0,1.21,0
Bahrain,3,257.407,0.91,0
Bangladesh,7,7.76,0.97,0
Barbados,6,3.48,0.91,0
Belarus,6,51.75,1.26,0
Belgium,3,464.64,1.58,18.292
Belize,0,135.808,1.16,0
Benin,2,0,0.93,0
Bhutan,7,2.592,0.79,0
Bolivia,7,22.017,0.77,0
Bosnia and Herzegovina,0,118.568,1.16,0
Botswana,2,0,0.75,0
Brazil,0,129.112,0.96,0
Brunei,6,0,0,0
Bulgaria,1,88.077,1.5,8.347
Burkina Faso,6,0.622,0.99,0
Burundi,4,0,0.75,0
Cambodia,6,0.12,0.57,0
Cameroon,6,0,0.92,0
Canada,1,76.705,1.21,0
Cape Verde,0,165.471,1.07,0
Central African Republic,2,0,0.55,0
Chad,7,0.731,1.02,0
Chile,1,91.702,0.97,0
China,2,0.016,1.12,0
Colombia,0,159.602,1.04,0
Comoros,4,0,0.64,0
Congo,2,5.255,0.58,0
Costa Rica,3,240.474,1.02,0
Cote d'Ivoire,6,2.047,0.93,0
Croatia,0,111.32,1.54,0
Cuba,7,2.295,0.71,0
Cyprus,2,37.676,1.56,0
Czechia,5,804.652,1.55,38.099
Democratic Republic of Congo,2,0.145,1.08,0
Denmark,1,83.388,1.12,3.108
Djibouti,2,0,1.04,0
Dominica,6,13.891,0,0
Dominican Republic,1,53.927,0.99,0
Ecuador,1,45.514,0.97,0
Egypt,2,1.036,1.01,0
El Salvador,2,16.805,1.09,0
Equatorial Guinea,4,0.713,0.53,0
Eritrea,7,0,0.41,0
Estonia,6,36.938,1.01,3.769
Eswatini,2,10.343,0.85,0
Ethiopia,7,7.524,1.07,0
Fiji,2,0,0,0
Finland,6,42.413,1.29,0.902
France,3,317.587,1.3,22.046
Gabon,7,8.986,1.07,0
Gambia,7,1.655,0.69,0
Georgia,0,132.108,1.28,0
Germany,1,54.354,1.42,0
Ghana,2,1.287,1.06,0
Greece,2,37.513,1.17,0
Grenada,4,0,0,0
Guatemala,2,25.397,0.99,0
Guinea,2,4.036,1.09,0
Guinea-Bissau,4,0,0.43,0
Guyana,7,36.869,1.01,0
Haiti,2,0,0.89,0
Honduras,1,88.848,1.03,0
Hong Kong,2,0,0,0
Hungary,0,121.735,1.15,0
Iceland,3,310.623,1.36,0
India,1,53.095,0.92,0
Indonesia,7,14.968,1.01,0
International,4,0,0,0
Iran,1,49.314,1.1,0
Iraq,1,79.906,0.88,0
Ireland,0,124.955,1.34,6.278
Israel,3,342.324,0.66,0
Italy,1,88.849,1.65,6.401
Jamaica,7,30.393,0.95,0
Japan,6,4.649,1.07,0
Jordan,0,122.119,1.38,0
Kazakhstan,7,18.534,1.15,0
Kenya,7,8.22,1.39,0
Kosovo,1,40.874,1.18,0
Kuwait,0,148.692,1.08,0
Kyrgyzstan,1,42.151,1.31,0
Laos,6,0,0,0
Latvia,1,72.633,1.49,0
Lebanon,3,208.924,1.13,0
Lesotho,2,6.535,0.88,0
Liberia,2,0,1,0
Libya,0,156.594,1.09,0
Liechtenstein,0,104.885,1.73,0
Lithuania,1,48.856,1.34,0
Luxembourg,3,225.248,1.41,1.598
Madagascar,2,0.794,0.64,0
Malawi,2,0.209,0.9,0
Malaysia,2,10.937,1.59,0
Maldives,0,122.1,0.93,0
Mali,6,0.642,1.11,0
Malta,0,169.86,1.39,0
Marshall Islands,4,0,0,0
Mauritania,6,1.721,0.89,0
Mauritius,4,0,0.68,0
Mexico,1,42.906,1.06,0
Moldova,3,227.568,1.07,0
Monaco,0,101.926,1.2,0
Mongolia,2,0,0.42,0
Montenegro,5,547.717,1.03,0
Morocco,1,93.334,1.13,0
Mozambique,2,3.295,1.08,0
Myanmar,7,26.852,1.29,0
Namibia,6,18.891,0.86,0
Nepal,1,70.667,1.28,0
Netherlands,3,351.097,1.4,16.108
New Zealand,6,0.829,0.83,0
Nicaragua,4,0,0.46,0
Niger,6,0,1.03,0
Nigeria,2,0.733,0.97,0
North Macedonia,0,185.276,1.42,0
Norway,6,30.805,1.14,0
Oman,7,0,1.12,0
Pakistan,7,3.038,1.04,0
Palestine,1,79.978,0.91,0
Panama,0,182.397,1.02,0
Papua New Guinea,2,0,0.71,0
Paraguay,0,134.454,1.04,0
Peru,1,89.531,0.91,0
Philippines,7,26.474,0.95,0
Poland,0,125.216,1.69,0
Portugal,0,136.711,1.36,12.259
Qatar,1,71.501,0.96,0
Romania,0,165.612,1.31,31.865
Russia,1,82.016,1.25,0
Rwanda,7,0.386,0.87,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0.58,0
Sao Tome and Principe,4,4.563,0.63,0
Saudi Arabia,2,11.691,0.91,0
Senegal,6,1.374,0.85,0
Serbia,2,25.424,1.41,0
Seychelles,6,0,0.21,0
Sierra Leone,6,0.251,0.95,0
Singapore,2,1.709,0.63,0
Slovakia,3,216.864,1.46,0
Slovenia,0,175.571,1.56,11.063
Solomon Islands,6,0,0,0
Somalia,6,0,0.71,0
South Africa,6,24.634,1.09,0
South Korea,2,1.404,0.88,0
South Sudan,6,1.072,1.05,0
Spain,3,273.512,1.15,34.007
Sri Lanka,6,1.635,1.04,0
Sudan,2,0,1.1,0
Suriname,2,23.865,0.83,0
Sweden,1,90.997,1.42,0
Switzerland,0,171.816,1.74,0
Syria,2,2.857,1.07,0
Taiwan,6,0.126,1.2,0
Tajikistan,6,4.194,0.99,0
Tanzania,4,0,0,0
Thailand,2,0.086,0.99,0
Timor,6,0,0,0
Togo,2,1.691,1.05,0
Trinidad and Tobago,7,41.444,0.79,0
Tunisia,2,0,1.36,0
Turkey,7,19.315,1.05,0
Uganda,7,2.099,0.94,0
Ukraine,0,136.302,1.19,0
United Arab Emirates,0,108.691,1.09,0
United Kingdom,3,204.578,1.26,6.481
United States,0,169.165,1.12,20.498
Uruguay,2,7.197,1.17,0
Uzbekistan,2,9.442,0.86,0
Vanuatu,6,0,0,0
Vatican,4,0,0,0
Venezuela,7,23.808,0.87,0
Vietnam,2,0.051,1.1,0
Yemen,2,0.034,0.64,0
Zambia,2,2.067,0.9,0
Zimbabwe,7,2.893,1.02,0
