country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,3.108,0,0
Albania,2,189.381,0,0
Algeria,7,23.808,0,0
Andorra,0,0,0,0
Angola,0,2.404,0,0
Antigua and Barbuda,3,0,0,0
Argentina,1,134.924,0,0
Armenia,4,421.161,0,0
Australia,0,0.235,0,0
Austria,4,518.409,0,76.39
Azerbaijan,4,415.418,0,0
Bahamas,3,0,0,0
Bahrain,1,76.399,0,0
Bangladesh,7,11.585,0,0
Barbados,0,0,0,0
Belarus,2,178.955,0,0
Belgium,2,312.262,0,81.625
Belize,1,150.897,0,0
Benin,0,0,0,0
Bhutan,0,1.296,0,0
Bolivia,7,8.395,0,0
Bosnia and Herzegovina,4,389.842,0,0
Botswana,0,0,0,0
Brazil,2,244.271,0,0
Brunei,6,0,0,0
Bulgaria,2,257.899,0,62.028
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,0,0.419,0,0
Cameroon,6,0,0,0
Canada,1,150.362,0,0
Cape Verde,1,133.096,0,0
Central African Republic,6,0,0,0
Chad,0,0,0,0
Chile,1,88.825,0,0
China,7,0.066,0,0
Colombia,2,178.901,0,0
Comoros,3,1.15,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,6,1.099,0,0
Croatia,5,971.191,0,0
Cuba,0,5.562,0,0
Cyprus,2,283.138,0,0
Czechia,2,248.857,0,64.339
Democratic Republic of Congo,6,1.541,0,0
Denmark,2,282.794,0,7.251
Djibouti,0,0,0,0
Dominica,1,69.453,0,0
Dominican Republic,1,80.753,0,0
Ecuador,1,77.934,0,0
Egypt,0,3.43,0,0
El Salvador,0,0,0,0
Equatorial Guinea,3,4.989,0,0
Eritrea,7,3.102,0,0
Estonia,2,282.691,0,15.077
Eswatini,7,37.926,0,0
Ethiopia,0,4.28,0,0
Fiji,0,0,0,0
Finland,1,97.641,0,0
France,2,192.727,0,57.68
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,5,1121.034,0,0
Germany,1,165.246,0,0
Ghana,0,4.956,0,0
Greece,2,167.609,0,0
Grenada,3,0,0,0
Guatemala,7,37.174,0,0
Guinea,0,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,7,35.598,0,0
Haiti,0,0.702,0,0
Honduras,7,38.265,0,0
Hungary,4,648.838,0,0
Iceland,1,73.26,0,5.861
India,7,30.297,0,0
Indonesia,7,19.808,0,0
International,3,0,0,0
Iran,1,159.561,0,0
Iraq,7,39.928,0,0
Ireland,7,49.212,0,6.278
Israel,1,67.009,0,0
Italy,4,435.233,0,62.221
Jamaica,3,23.302,0,0
Japan,0,21.182,0,0
Jordan,2,304.612,0,0
Kazakhstan,7,53.79,0,0
Kenya,7,17.649,0,0
Kosovo,4,330.613,0,0
Kuwait,1,74.697,0,0
Kyrgyzstan,1,64.836,0,0
Laos,6,0,0,0
Latvia,4,399.215,0,0
Lebanon,2,248.482,0,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,7,0,0,0
Liechtenstein,4,576.868,0,0
Lithuania,5,777.654,0,0
Luxembourg,0,0,0,67.095
Madagascar,0,0,0,0
Malawi,0,0.052,0,0
Malaysia,7,40.629,0,0
Maldives,3,25.9,0,0
Mali,0,4.543,0,0
Malta,2,244.599,0,0
Marshall Islands,3,0,0,0
Mauritania,6,7.312,0,0
Mauritius,6,0,0,0
Mexico,2,176.906,0,0
Moldova,4,424.397,0,0
Monaco,1,101.926,0,0
Mongolia,7,7.321,0,0
Montenegro,5,983.979,0,0
Morocco,1,119.532,0,0
Mozambique,0,2.56,0,0
Myanmar,7,24.701,0,0
Namibia,0,30.698,0,0
Nepal,7,47.363,0,0
Netherlands,2,268.108,0,31.398
New Zealand,6,0,0,0
Nicaragua,3,0,0,0
Niger,6,0.496,0,0
Nigeria,0,0.534,0,0
North Macedonia,4,490.549,0,0
Norway,1,65.114,0,0
Oman,0,0,0,0
Pakistan,7,12.807,0,0
Palestine,2,286.391,0,0
Panama,4,396.082,0,0
Papua New Guinea,0,0,0,0
Paraguay,1,97.441,0,0
Peru,1,121.953,0,0
Philippines,7,17.147,0,0
Poland,4,401.014,0,0
Portugal,4,477.409,0,51.879
Qatar,1,78.79,0,0
Romania,4,422.816,0,64.925
Russia,2,183.706,0,0
Rwanda,0,1.467,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,32.675,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,942.896,0,0
Sao Tome and Principe,3,18.251,0,0
Saudi Arabia,0,6.319,0,0
Senegal,0,2.747,0,0
Serbia,5,1034.742,0,0
Seychelles,6,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,1.026,0,0
Slovakia,2,279.505,0,0
Slovenia,5,761.449,0,91.874
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,7,53.921,0,0
South Korea,0,8.758,0,0
South Sudan,0,0,0,0
Spain,7,0,0,0
Sri Lanka,7,22.743,0,0
Sudan,6,12.315,0,0
Suriname,0,1.705,0,0
Sweden,0,0,0,0
Switzerland,0,0,0,0
Syria,0,4.571,0,0
Taiwan,6,0.378,0,0
Tajikistan,6,3.775,0,0
Tanzania,6,0,0,0
Thailand,0,0.158,0,0
Timor,6,0,0,0
Togo,0,2.416,0,0
Trinidad and Tobago,7,31.44,0,0
Tunisia,1,102.381,0,0
Turkey,4,356.928,0,0
Uganda,0,7.783,0,0
Ukraine,4,379.226,0,0
United Arab Emirates,1,126.587,0,0
United Kingdom,2,234.084,0,20.299
United States,4,470.933,0,55.132
Uruguay,1,59.878,0,0
Uzbekistan,0,6.125,0,0
Vanuatu,6,0,0,0
Vatican,3,0,0,0
Venezuela,7,8.299,0,0
Vietnam,0,0.021,0,0
Yemen,6,0.402,0,0
Zambia,0,1.088,0,0
Zimbabwe,7,7.266,0,0
