country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,7.963,0.89,0
Albania,2,11.467,1.19,0
Algeria,2,3.398,1.24,0
Andorra,5,0,0.35,0
Angola,2,0.091,1.11,0
Antigua and Barbuda,3,0,0,0
Argentina,0,47.482,1.3,0
Armenia,4,107.99,1.06,0
Australia,7,0.706,1.63,0
Austria,7,4.33,1.17,1.11
Azerbaijan,0,47.144,1.25,0
Bahamas,3,0,0.08,0
Bahrain,1,377.883,1.09,0
Bangladesh,2,21.131,1.08,0
Barbados,2,0,0,0
Belarus,3,54.819,0.78,0
Belgium,7,0,0.92,3.624
Belize,2,2.515,0,0
Benin,5,3.464,0.97,0
Bhutan,6,0,0,0
Bolivia,4,94.663,1.2,0
Bosnia and Herzegovina,4,76.81,1.18,0
Botswana,7,0,0,0
Brazil,4,108.812,1.14,0
Brunei,7,0,0,0
Bulgaria,5,11.369,1.3,1.871
Burkina Faso,5,0,0.97,0
Burundi,3,0,0.65,0
Cambodia,5,0.06,0.14,0
Cameroon,7,5.613,1.06,0
Canada,2,9.008,0.82,0
Cape Verde,4,97.124,1.1,0
Central African Republic,0,32.093,0.91,0
Chad,2,0,0.75,0
Chile,1,241.052,0.92,0
China,6,0.036,1.26,0
Colombia,0,49.742,1.28,0
Comoros,3,0,0.72,0
Congo,0,36.969,0.72,0
Costa Rica,2,12.564,1.47,0
Cote d'Ivoire,7,7.013,1.13,0
Croatia,7,4.628,3.05,0
Cuba,6,0.265,0.56,0
Cyprus,7,2.283,0.89,0
Czechia,5,2.334,1.33,0.84
Democratic Republic of Congo,6,1.094,1.09,0
Denmark,7,23.48,1.01,1.209
Djibouti,7,17.206,0.57,0
Dominica,2,0,0,0
Dominican Republic,0,63.883,1.2,0
Ecuador,6,0,1.13,0
Egypt,2,15.4,1.02,0
El Salvador,0,28.06,1.15,0
Equatorial Guinea,3,0,0.26,0
Eritrea,6,0,0.42,0
Estonia,5,0,0.53,0.754
Eswatini,6,6.896,1.22,0
Ethiopia,6,1.139,0.99,0
Fiji,7,0,0,0
Finland,5,0.18,0.76,0.361
France,7,5.714,1.07,10.31
Gabon,4,139.73,1.08,0
Gambia,2,1.655,0,0
Georgia,7,0.501,0.68,0
Germany,7,5.92,1.13,0
Ghana,7,0,1.18,0
Greece,7,2.015,1.15,0
Grenada,3,0,0,0
Guatemala,0,34.83,1.23,0
Guinea,2,0,1.1,0
Guinea-Bissau,3,7.622,0.78,0
Guyana,0,26.699,0.78,0
Haiti,2,11.752,1.02,0
Honduras,0,59.265,1.23,0
Hungary,7,0.828,0.81,0
Iceland,5,0,1.07,0
India,2,10.821,1.23,0
Indonesia,2,3.488,1.1,0
International,3,0,0,0
Iran,5,30.634,1.02,0
Iraq,0,44.95,1.32,0
Ireland,2,0.81,0.69,3.24
Israel,0,39.859,1.49,0
Italy,7,3.655,0.97,2.1
Jamaica,7,2.026,1.14,0
Japan,5,0.316,1.2,0
Jordan,7,0.882,0.93,0
Kazakhstan,0,26.575,1.15,0
Kenya,6,1.097,1.22,0
Kosovo,0,49.67,1.4,0
Kuwait,4,150.097,1.09,0
Kyrgyzstan,2,0,1.59,0
Laos,5,0,0,0
Latvia,7,0,0.94,0
Lebanon,2,2.344,1.2,0
Lesotho,7,3.734,0,0
Liberia,6,4.745,1.01,0
Libya,6,3.493,1.23,0
Liechtenstein,3,0,0,0
Lithuania,5,1.102,0.83,0
Luxembourg,5,1.598,1.56,1.598
Madagascar,2,1.589,1.35,0
Malawi,7,0.993,1.29,0
Malaysia,7,0.463,0.58,0
Maldives,3,25.9,1.01,0
Mali,7,1.383,1.03,0
Malta,3,0,0.54,2.265
Marshall Islands,3,0,0,0
Mauritania,0,29.465,1.18,0
Mauritius,5,2.359,0.1,0
Mexico,0,35.499,1.12,0
Moldova,0,40.407,1.06,0
Monaco,3,25.482,0.14,0
Mongolia,2,0.61,0.77,0
Montenegro,3,7.961,1.79,0
Morocco,2,5.283,1.58,0
Mozambique,6,0.128,1.11,0
Myanmar,6,0.018,0.67,0
Namibia,7,3.148,0,0
Nepal,6,18.362,1.2,0
Netherlands,7,3.793,0.72,4.027
New Zealand,5,0.415,1.48,0
Nicaragua,5,0,0.24,0
Niger,5,0.413,0.75,0
Nigeria,6,3.274,1.11,0
North Macedonia,3,43.199,1.06,0
Norway,5,1.107,0.99,0
Oman,1,314.298,1.14,0
Pakistan,7,17.864,0.97,0
Palestine,0,32.932,3.2,0
Panama,4,167.332,1.19,0
Papua New Guinea,7,0.112,0,0
Paraguay,6,1.823,1.46,0
Peru,4,76.156,1.02,0
Philippines,6,5.749,1.21,0
Poland,7,7.821,0.88,0
Portugal,0,25.4,1.04,7.061
Qatar,1,358.896,0.83,0
Romania,5,12.787,1.18,10.136
Russia,0,51.982,0.92,0
Rwanda,2,4.555,1.33,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,29.465,0.36,0
Sao Tome and Principe,3,18.251,0.48,0
Saudi Arabia,4,97.461,1.05,0
Senegal,7,4.897,1.01,0
Serbia,5,14.108,1.37,0
Seychelles,5,0,0,0
Sierra Leone,7,1.63,0.97,0
Singapore,0,37.263,0.74,0
Slovakia,5,0.183,1.42,0
Slovenia,5,0.481,1.71,0.481
Solomon Islands,5,0,0,0
Somalia,7,2.076,0.79,0
South Africa,4,72.3,1.31,0
South Korea,7,0.897,0.95,0
