country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,7,1.413,0.91,0
Albania,5,61.853,1.06,0
Algeria,3,9.076,0.89,0
Andorra,2,194.137,1.42,0
Angola,3,1.552,1.12,0
Antigua and Barbuda,0,0,0,0
Argentina,2,192.783,1.13,0
Armenia,0,11.136,0.88,0
Australia,3,5.412,0.63,0
Austria,5,26.87,1.18,2.554
Azerbaijan,3,14.991,1.03,0
Bahamas,0,35.601,0.96,0
Bahrain,2,228.611,1.02,0
Bangladesh,3,15.089,0.94,0
Barbados,4,0,0.8,0
Belarus,0,18.732,1.14,0
Belgium,7,13.46,0.98,7.679
Belize,6,67.904,1.17,0
Benin,7,0,0.94,0
Bhutan,3,1.296,0.75,0
Bolivia,6,85.582,0.89,0
Bosnia and Herzegovina,6,95.708,1.16,0
Botswana,6,108.01,0.78,0
Brazil,6,80.345,0.96,0
Brunei,7,0,0,0
Bulgaria,4,14.248,0.95,9.355
Burkina Faso,7,0.861,1,0
Burundi,0,0,0.72,0
Cambodia,7,0,0.24,0
Cameroon,7,0,1.01,0
Canada,1,20.587,1.12,0
Cape Verde,1,41.368,1.08,0
Central African Republic,7,0,0.6,0
Chad,3,0.061,0.98,0
Chile,6,99.549,0.97,0
China,3,0.016,0.58,0
Colombia,2,207.319,0.97,0
Comoros,0,0,0.66,0
Congo,1,23.378,0.58,0
Costa Rica,6,126.224,1.13,0
Cote d'Ivoire,4,1.327,0.94,0
Croatia,5,33.128,1.33,0
Cuba,3,3.09,0.97,0
Cyprus,5,34.251,1,0
Czechia,5,24.092,1.19,2.895
Democratic Republic of Congo,7,0.134,1.05,0
Denmark,7,18.3,1.16,0.518
Djibouti,7,1.012,0.37,0
Dominica,4,13.891,0,0
Dominican Republic,1,41.206,0.84,0
Ecuador,1,29.473,0.96,0
Egypt,3,1.349,0.95,0
El Salvador,1,29.139,1.02,0
Equatorial Guinea,0,0,0.42,0
Eritrea,3,0,0.25,0
Estonia,4,2.262,1.32,0
Eswatini,6,68.094,0.87,0
Ethiopia,3,12.804,1.17,0
Fiji,7,0,0,0
Finland,4,3.249,1.19,0.18
France,5,29.951,1.24,5.929
Gabon,3,9.435,1.04,0
Gambia,3,-41.379,1.04,0
Georgia,7,2.507,1.01,0
Germany,7,19.431,1.11,0
Ghana,7,3.765,0.97,0
Greece,7,14.871,1.18,0
Grenada,0,0,0,0
Guatemala,1,19.257,1,0
Guinea,3,8.3,1.08,0
Guinea-Bissau,0,0,0.59,0
Guyana,6,94.081,1.27,0
Haiti,4,2.456,0.93,0
Honduras,6,97.732,1.05,0
Hungary,7,3.727,1.55,0
Iceland,5,26.374,0.96,0
India,1,44.185,1.09,0
Indonesia,7,6.862,1.1,0
International,0,0,0,0
Iran,5,26.728,0.97,0
Iraq,6,90.596,1.03,0
Ireland,1,29.77,1.23,1.013
Israel,2,219.513,1.1,0
Italy,7,15.762,1.51,1.075
Jamaica,1,28.03,1.6,0
Japan,4,3.953,0.8,0
Jordan,7,2.94,1.56,0
Kazakhstan,3,13.794,0.54,0
Kenya,3,3.589,0.74,0
Kosovo,1,51.222,0.89,0
Kuwait,6,101.158,0.97,0
Kyrgyzstan,3,15.787,0.66,0
Laos,4,0,0,0
Latvia,7,0,1.08,0
Lebanon,6,66.955,1.21,0
Lesotho,3,0,0.98,0
Liberia,3,0.791,0.9,0
Libya,6,83.245,1.21,0
Liechtenstein,0,26.221,0,0
Lithuania,4,13.959,1.19,0
Luxembourg,5,30.353,0.97,1.598
Madagascar,3,2.708,0.75,0
Malawi,3,0.261,0.84,0
Malaysia,7,0.216,0.99,0
Maldives,2,246.049,1.05,0
Mali,7,0.148,1.08,0
Malta,6,124.564,1.02,0
Marshall Islands,0,0,0,0
Mauritania,4,4.947,0.87,0
Mauritius,4,0.786,0.28,0
Mexico,1,27.464,0.96,0
Moldova,6,86.763,1.1,0
Monaco,0,0,0.52,0
Mongolia,7,0,0.29,0
Montenegro,0,55.727,1,0
Morocco,1,24.465,1.09,0
Mozambique,3,1.44,1.11,0
Myanmar,3,0.441,1.95,0
Namibia,6,69.266,1.14,0
Nepal,1,25.5,1.27,0
Netherlands,5,38.168,1.03,3.093
New Zealand,3,1.452,1.08,0
Nicaragua,4,0,0.36,0
Niger,4,0,0.74,0
Nigeria,3,1.557,0.85,0
North Macedonia,0,37.439,0.95,0
Norway,4,13.281,1.15,0
Oman,6,144.91,1.03,0
