country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0,0,0
Albania,6,0,0,0
Algeria,1,0,0,0
Andorra,1,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,7,0,0,0
Armenia,1,0,0,0
Australia,5,0,0,0
Austria,1,0,0,0
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,5,0,0,0
Bangladesh,7,0,0,0
Barbados,7,0,0,0
Belarus,1,0,0,0
Belgium,7,0,0,0
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,7,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,7,0,0,0
Botswana,7,0,0,0
Brazil,6,0,0,0
Brunei,5,0,0,0
Bulgaria,6,0,0,0
Burkina Faso,1,0,0,0
Burundi,6,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0,0
Cape Verde,7,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,2,1.008,0.47,0
Colombia,6,0,0,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,7,0,0,0
Cuba,7,0,0,0
Cyprus,1,0,0,0
Czechia,5,0,0,0
Democratic Republic of Congo,1,0,0,0
Denmark,1,0,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,6,0,0,0
Egypt,1,0,0,0
El Salvador,5,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,0,0,0
Eswatini,6,0,0,0
Ethiopia,1,0,0,0
Fiji,5,0,0,0
Finland,7,0,0,0
France,7,0,0,0
Gabon,7,0,0,0
Gambia,6,0,0,0
Georgia,5,0,0,0
Germany,7,0,0,0
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,7,0,0,0
Guinea,7,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,7,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0,0
Hungary,1,0,0,0
Iceland,5,0,0,0
India,7,0,0,0
Indonesia,5,0,0,0
International,1,0,0,0
Iran,7,0.119,0,0
Iraq,7,0,0,0
Ireland,6,0,0,0
Israel,5,0,0,0
Italy,5,0.695,0,0
Jamaica,5,0,0,0
Japan,5,0.198,1.11,0
Jordan,1,0,0,0
Kazakhstan,6,0,0,0
Kenya,1,0,0,0
Kosovo,1,0,0,0
Kuwait,7,0,0,0
Kyrgyzstan,7,0,0,0
Laos,1,0,0,0
Latvia,1,0,0,0
Lebanon,6,0,0,0
Lesotho,1,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,6,0,0,0
Malaysia,5,0,0,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,0,0,0,0
Marshall Islands,1,0,0,0
Mauritania,6,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0,0
Moldova,6,0,0,0
Monaco,7,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,6,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,5,0,0,0
Netherlands,1,0,0,0
New Zealand,5,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,7,0,0,0
North Macedonia,1,0,0,0
Norway,7,0,0,0
Oman,5,0,0,0
Pakistan,7,0,0,0
Palestine,6,0,0,0
Panama,6,0,0,0
Papua New Guinea,7,0,0,0
Paraguay,6,0,0,0
Peru,1,0,0,0
Philippines,5,0,0,0
Poland,6,0,0,0
Portugal,7,0,0,0
Qatar,7,0,0,0
Romania,6,0,0,0
Russia,6,0,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,7,0,0,0
Senegal,1,0,0,0
Serbia,1,0,0,0
Seychelles,5,0,0,0
Sierra Leone,1,0,0,0
Singapore,5,0,0,0
Slovakia,1,0,0,0
Slovenia,1,0,0,0
Solomon Islands,6,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,0
South Korea,2,4.467,6.72,0
South Sudan,1,0,0,0
Spain,7,0,0,0
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,0
Taiwan,5,0,0,0
Tajikistan,7,0,0,0
Tanzania,1,0,0,0
Thailand,0,0,0,0
Timor,7,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,1,0,0,0
Turkey,5,0,0,0
Uganda,5,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,0,0.404,0,0
United Kingdom,7,0,0,0
United States,6,0,0,0
Uruguay,1,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,2,0,0,0
Yemen,1,0,0,0
Zambia,5,0,0,0
Zimbabwe,6,0,0,0
